X;Y;Attack1;Attack2;Kick;DualAttack;Ability;Protect;Jump;Damage;EnemyX;EnemyY;EnemyDamage;moveCode
2,038075;-3,950638;0;0;0;0;0;0;0;0;0,7267779;-3,213362;0;Jump
2,038075;-3,950638;0;0;0;0;0;0;0;0;0,7267779;-3,213362;0;Jump
2,038075;-3,950638;0;0;0;0;0;0;0;0;0,7267779;-3,213362;0;Jump
2,038075;-3,950638;0;0;0;0;0;0;0;0;0,7267779;-3,213362;0;Jump
2,038075;-3,950638;0;0;0;0;0;0;0;0;0,7267779;-3,213362;0;Jump
2,066506;-3,950512;0;0;0;0;0;0;0;0;0,7409995;-3,196566;0;Jump
2,066506;-3,950512;0;0;0;0;0;0;0;0;0,7409995;-3,196566;0;Jump
2,066506;-3,950512;0;0;0;0;0;0;0;0;0,7409995;-3,196566;0;Jump
2,066506;-3,950512;0;0;0;0;0;0;0;0;0,7409995;-3,196566;0;Jump
2,066506;-3,950512;0;0;0;0;0;0;0;0;0,7409995;-3,196566;0;Jump
2,066506;-3,950512;0;0;0;0;0;0;0;0;0,7409995;-3,196566;0;Jump
2,066506;-3,950512;0;0;0;0;0;0;0;0;0,7409995;-3,196566;0;Jump
2,066506;-3,950512;0;0;0;0;0;0;0;0;0,7409995;-3,196566;0;Jump
2,066506;-3,950512;0;0;0;0;0;0;0;0;0,7409995;-3,196566;0;Jump
2,066506;-3,950512;0;0;0;0;0;0;0;0;0,7409995;-3,196566;0;Jump
2,066506;-3,950512;0;0;0;0;0;0;0;0;0,7409995;-3,196566;0;Jump
2,094936;-3,950411;0;0;0;0;0;0;0;0;0,7529879;-3,188283;0;Jump
2,094936;-3,950411;0;0;0;0;0;0;0;0;0,7529879;-3,188283;0;Jump
2,094936;-3,950411;0;0;0;0;0;0;0;0;0,7529879;-3,188283;0;Jump
2,094936;-3,950411;0;0;0;0;0;0;0;0;0,7529879;-3,188283;0;Jump
2,094936;-3,950411;0;0;0;0;0;0;0;0;0,7529879;-3,188283;0;Jump
2,094936;-3,950411;0;0;0;0;0;0;0;0;0,7529879;-3,188283;0;Jump
2,094936;-3,950411;0;0;0;0;0;0;0;0;0,7529879;-3,188283;0;Jump
2,094936;-3,950411;0;0;0;0;0;0;0;0;0,7529879;-3,188283;0;Jump
2,094936;-3,950411;0;0;0;0;0;0;0;0;0,7529879;-3,188283;0;Jump
2,094936;-3,950411;0;0;0;0;0;0;0;0;0,7529879;-3,188283;0;Jump
2,094936;-3,950411;0;0;0;0;0;0;0;0;0,7529879;-3,188283;0;Jump
2,094936;-3,950411;0;0;0;0;0;0;0;0;0,7529879;-3,188283;0;Jump
2,123367;-3,950331;0;0;0;0;0;0;0;0;0,7649763;-3,183924;0;Jump
2,123367;-3,950331;0;0;0;0;0;0;0;0;0,7649763;-3,183924;0;Jump
2,123367;-3,950331;0;0;0;0;0;0;0;0;0,7649763;-3,183924;0;Jump
2,123367;-3,950331;0;0;0;0;0;0;0;0;0,7649763;-3,183924;0;Jump
2,123367;-3,950331;0;0;0;0;0;0;0;0;0,7649763;-3,183924;0;Jump
2,123367;-3,950331;0;0;0;0;0;0;0;0;0,7649763;-3,183924;0;Jump
2,123367;-3,950331;0;0;0;0;0;0;0;0;0,7649763;-3,183924;0;Jump
2,123367;-3,950331;0;0;0;0;0;0;0;0;0,7649763;-3,183924;0;Jump
2,123367;-3,950331;0;0;0;0;0;0;0;0;0,7649763;-3,183924;0;Jump
2,151797;-3,950267;0;0;0;0;0;0;0;0;0,7769647;-3,183489;0;Jump
2,151797;-3,950267;0;0;0;0;0;0;0;0;0,7769647;-3,183489;0;Jump
2,151797;-3,950267;0;0;0;0;0;0;0;0;0,7769647;-3,183489;0;Jump
2,151797;-3,950267;0;0;0;0;0;0;0;0;0,7769647;-3,183489;0;Jump
2,151797;-3,950267;0;0;0;0;0;0;0;0;0,7769647;-3,183489;0;Jump
2,151797;-3,950267;0;0;0;0;0;0;0;0;0,7769647;-3,183489;0;Jump
2,151797;-3,950267;0;0;0;0;0;0;0;0;0,7769647;-3,183489;0;Jump
2,180228;-3,950215;0;0;0;0;0;0;0;0;0,7889531;-3,186978;0;Jump
2,180228;-3,950215;0;0;0;0;0;0;0;0;0,7889531;-3,186978;0;Jump
2,180228;-3,950215;0;0;0;0;0;0;0;0;0,7889531;-3,186978;0;Jump
2,180228;-3,950215;0;0;0;0;0;0;0;0;0,7889531;-3,186978;0;Jump
2,180228;-3,950215;0;0;0;0;0;0;0;0;0,7889531;-3,186978;0;Jump
2,180228;-3,950215;0;0;0;0;0;0;0;0;0,7889531;-3,186978;0;Jump
2,180228;-3,950215;0;0;0;0;0;0;0;0;0,7889531;-3,186978;0;Jump
2,180228;-3,950215;0;0;0;0;0;0;0;0;0,7889531;-3,186978;0;Jump
2,180228;-3,950215;0;0;0;0;0;0;0;0;0,7889531;-3,186978;0;Jump
2,180228;-3,950215;0;0;0;0;0;0;0;0;0,7889531;-3,186978;0;Jump
2,180228;-3,950215;0;0;0;0;0;0;0;0;0,7889531;-3,186978;0;Jump
2,208658;-3,950174;0;0;0;0;0;0;0;0;0,8009415;-3,194391;0;Jump
2,208658;-3,950174;0;0;0;0;0;0;0;0;0,8009415;-3,194391;0;Jump
2,208658;-3,950174;0;0;0;0;0;0;0;0;0,8009415;-3,194391;0;Jump
2,208658;-3,950174;0;0;0;0;0;0;0;0;0,8009415;-3,194391;0;Jump
2,208658;-3,950174;0;0;0;0;0;0;0;0;0,8009415;-3,194391;0;Jump
2,208658;-3,950174;0;0;0;0;0;0;0;0;0,8009415;-3,194391;0;Jump
2,208658;-3,950174;0;0;0;0;0;0;0;0;0,8009415;-3,194391;0;Jump
2,208658;-3,950174;0;0;0;0;0;0;0;0;0,8009415;-3,194391;0;Jump
2,208658;-3,950174;0;0;0;0;0;0;0;0;0,8009415;-3,194391;0;Jump
2,208658;-3,950174;0;0;0;0;0;0;0;0;0,8009415;-3,194391;0;Jump
2,208658;-3,950174;0;0;0;0;0;0;0;0;0,8009415;-3,194391;0;Jump
2,208658;-3,950174;0;0;0;0;0;0;0;0;0,8009415;-3,194391;0;Jump
2,237088;-3,950141;0;0;0;0;0;0;0;0;0,8122588;-3,209634;0;Jump
2,237088;-3,950141;0;0;0;0;0;0;0;0;0,8122588;-3,209634;0;Jump
2,237088;-3,950141;0;0;0;0;0;0;0;0;0,8122588;-3,209634;0;Jump
2,237088;-3,950141;0;0;0;0;0;0;0;0;0,8122588;-3,209634;0;Jump
2,237088;-3,950141;0;0;0;0;0;0;0;0;0,8122588;-3,209634;0;Jump
2,237088;-3,950141;0;0;0;0;0;0;0;0;0,8122588;-3,209634;0;Jump
2,237088;-3,950141;0;0;0;0;0;0;0;0;0,8122588;-3,209634;0;Jump
2,237088;-3,950141;0;0;0;0;0;0;0;0;0,8122588;-3,209634;0;Jump
2,237088;-3,950141;0;0;0;0;0;0;0;0;0,8122588;-3,209634;0;Jump
2,237088;-3,950141;0;0;0;0;0;0;0;0;0,8122588;-3,209634;0;Jump
2,237088;-3,950141;0;0;0;0;0;0;0;0;0,8122588;-3,209634;0;Jump
2,265519;-3,950114;0;0;0;0;0;0;0;0;0,8235761;-3,228802;0;Jump
2,265519;-3,950114;0;0;0;0;0;0;0;0;0,8235761;-3,228802;0;Jump
2,265519;-3,950114;0;0;0;0;0;0;0;0;0,8235761;-3,228802;0;Jump
2,265519;-3,950114;0;0;0;0;0;0;0;0;0,8235761;-3,228802;0;Jump
2,265519;-3,950114;0;0;0;0;0;0;0;0;0,8235761;-3,228802;0;Jump
2,265519;-3,950114;0;0;0;0;0;0;0;0;0,8235761;-3,228802;0;Jump
2,265519;-3,950114;0;0;0;0;0;0;0;0;0,8235761;-3,228802;0;Jump
2,265519;-3,950114;0;0;0;0;0;0;0;0;0,8235761;-3,228802;0;Jump
2,265519;-3,950114;0;0;0;0;0;0;0;0;0,8235761;-3,228802;0;Jump
2,265519;-3,950114;0;0;0;0;0;0;0;0;0,8235761;-3,228802;0;Jump
2,265519;-3,950114;0;0;0;0;0;0;0;0;0,8235761;-3,228802;0;Jump
2,265519;-3,950114;0;0;0;0;0;0;0;0;0,8235761;-3,228802;0;Jump
2,293949;-3,950094;0;0;0;0;0;0;0;0;0,8348934;-3,251893;0;Jump
2,293949;-3,950094;0;0;0;0;0;0;0;0;0,8348934;-3,251893;0;Jump
2,293949;-3,950094;0;0;0;0;0;0;0;0;0,8348934;-3,251893;0;Jump
2,293949;-3,950094;0;0;0;0;0;0;0;0;0,8348934;-3,251893;0;Jump
2,293949;-3,950094;0;0;0;0;0;0;0;0;0,8348934;-3,251893;0;Jump
2,293949;-3,950094;0;0;0;0;0;0;0;0;0,8348934;-3,251893;0;Jump
2,293949;-3,950094;0;0;0;0;0;0;0;0;0,8348934;-3,251893;0;Jump
2,293949;-3,950094;0;0;0;0;0;0;0;0;0,8348934;-3,251893;0;Jump
2,293949;-3,950094;0;0;0;0;0;0;0;0;0,8348934;-3,251893;0;Jump
2,293949;-3,950094;0;0;0;0;0;0;0;0;0,8348934;-3,251893;0;Jump
2,293949;-3,950094;0;0;0;0;0;0;0;0;0,8348934;-3,251893;0;Jump
2,293949;-3,950094;0;0;0;0;0;0;0;0;0,8348934;-3,251893;0;Jump
2,32238;-3,950077;0;0;0;0;0;0;0;0;0,8462107;-3,278909;0;Jump
2,32238;-3,950077;0;0;0;0;0;0;0;0;0,8462107;-3,278909;0;Jump
2,32238;-3,950077;0;0;0;0;0;0;0;0;0,8462107;-3,278909;0;Jump
2,32238;-3,950077;0;0;0;0;0;0;0;0;0,8462107;-3,278909;0;Jump
2,32238;-3,950077;0;0;0;0;0;0;0;0;0,8462107;-3,278909;0;Jump
2,32238;-3,950077;0;0;0;0;0;0;0;0;0,8462107;-3,278909;0;Jump
2,32238;-3,950077;0;0;0;0;0;0;0;0;0,8462107;-3,278909;0;Jump
2,32238;-3,950077;0;0;0;0;0;0;0;0;0,8462107;-3,278909;0;Jump
2,32238;-3,950077;0;0;0;0;0;0;0;0;0,8462107;-3,278909;0;Jump
2,32238;-3,950077;0;0;0;0;0;0;0;0;0,8462107;-3,278909;0;Jump
2,32238;-3,950077;0;0;0;0;0;0;0;0;0,8462107;-3,278909;0;Jump
2,32238;-3,950077;0;0;0;0;0;0;0;0;0,8462107;-3,278909;0;Jump
2,35081;-3,950063;0;0;0;0;0;0;0;0;0,857528;-3,309848;0;Jump
2,35081;-3,950063;0;0;0;0;0;0;0;0;0,857528;-3,309848;0;Jump
2,35081;-3,950063;0;0;0;0;0;0;0;0;0,857528;-3,309848;0;Jump
2,35081;-3,950063;0;0;0;0;0;0;0;0;0,857528;-3,309848;0;Jump
2,35081;-3,950063;0;0;0;0;0;0;0;0;0,857528;-3,309848;0;Jump
2,35081;-3,950063;0;0;0;0;0;0;0;0;0,857528;-3,309848;0;Jump
2,35081;-3,950063;0;0;0;0;0;0;0;0;0,857528;-3,309848;0;Jump
2,35081;-3,950063;0;0;0;0;0;0;0;0;0,857528;-3,309848;0;Jump
2,35081;-3,950063;0;0;0;0;0;0;0;0;0,857528;-3,309848;0;Jump
2,35081;-3,950063;0;0;0;0;0;0;0;0;0,857528;-3,309848;0;Jump
2,35081;-3,950063;0;0;0;0;0;0;0;0;0,857528;-3,309848;0;Jump
2,379241;-3,950052;0;0;0;0;0;0;0;0;0,8708928;-3,325855;0;Jump
2,379241;-3,950052;0;0;0;0;0;0;0;0;0,8708928;-3,325855;0;Jump
2,379241;-3,950052;0;0;0;0;0;0;0;0;0,8708928;-3,325855;0;Jump
2,379241;-3,950052;0;0;0;0;0;0;0;0;0,8708928;-3,325855;0;Jump
2,379241;-3,950052;0;0;0;0;0;0;0;0;0,8708928;-3,325855;0;Jump
2,379241;-3,950052;0;0;0;0;0;0;0;0;0,8708928;-3,325855;0;Jump
2,379241;-3,950052;0;0;0;0;0;0;0;0;0,8708928;-3,325855;0;Jump
2,379241;-3,950052;0;0;0;0;0;0;0;0;0,8708928;-3,325855;0;Jump
2,379241;-3,950052;0;0;0;0;0;0;0;0;0,8708928;-3,325855;0;Jump
2,379241;-3,950052;0;0;0;0;0;0;0;0;0,8708928;-3,325855;0;Jump
2,379241;-3,950052;0;0;0;0;0;0;0;0;0,8708928;-3,325855;0;Jump
2,407671;-3,950043;0;0;0;0;0;0;0;0;0,8842575;-3,345785;0;Jump
2,407671;-3,950043;0;0;0;0;0;0;0;0;0,8842575;-3,345785;0;Jump
2,407671;-3,950043;0;0;0;0;0;0;0;0;0,8842575;-3,345785;0;Jump
2,407671;-3,950043;0;0;0;0;0;0;0;0;0,8842575;-3,345785;0;Jump
2,407671;-3,950043;0;0;0;0;0;0;0;0;0,8842575;-3,345785;0;Jump
2,407671;-3,950043;0;0;0;0;0;0;0;0;0,8842575;-3,345785;0;Jump
2,407671;-3,950043;0;0;0;0;0;0;0;0;0,8842575;-3,345785;0;Jump
2,407671;-3,950043;0;0;0;0;0;0;0;0;0,8842575;-3,345785;0;Jump
2,407671;-3,950043;0;0;0;0;0;0;0;0;0,8842575;-3,345785;0;Jump
2,407671;-3,950043;0;0;0;0;0;0;0;0;0,8842575;-3,345785;0;Jump
2,407671;-3,950043;0;0;0;0;0;0;0;0;0,8842575;-3,345785;0;Jump
2,436102;-3,950037;0;0;0;0;0;0;0;0;0,8976222;-3,36964;0;Jump
2,436102;-3,950037;0;0;0;0;0;0;0;0;0,8976222;-3,36964;0;Jump
2,436102;-3,950037;0;0;0;0;0;0;0;0;0,8976222;-3,36964;0;Jump
2,436102;-3,950037;0;0;0;0;0;0;0;0;0,8976222;-3,36964;0;Jump
2,436102;-3,950037;0;0;0;0;0;0;0;0;0,8976222;-3,36964;0;Jump
2,436102;-3,950037;0;0;0;0;0;0;0;0;0,8976222;-3,36964;0;Jump
2,436102;-3,950037;0;0;0;0;0;0;0;0;0,8976222;-3,36964;0;Jump
2,464532;-3,950031;0;0;0;0;0;0;0;0;0,910987;-3,397418;0;Jump
2,464532;-3,950031;0;0;0;0;0;0;0;0;0,910987;-3,397418;0;Jump
2,464532;-3,950031;0;0;0;0;0;0;0;0;0,910987;-3,397418;0;Jump
2,464532;-3,950031;0;0;0;0;0;0;0;0;0,910987;-3,397418;0;Jump
2,464532;-3,950031;0;0;0;0;0;0;0;0;0,910987;-3,397418;0;Jump
2,464532;-3,950031;0;0;0;0;0;0;0;0;0,910987;-3,397418;0;Jump
2,464532;-3,950031;0;0;0;0;0;0;0;0;0,910987;-3,397418;0;Jump
2,464532;-3,950031;0;0;0;0;0;0;0;0;0,910987;-3,397418;0;Jump
2,464532;-3,950031;0;0;0;0;0;0;0;0;0,910987;-3,397418;0;Jump
2,464532;-3,950031;0;0;0;0;0;0;0;0;0,910987;-3,397418;0;Jump
2,464532;-3,950031;0;0;0;0;0;0;0;0;0,910987;-3,397418;0;Jump
2,492963;-3,950027;0;0;0;0;0;0;0;0;0,9243517;-3,429121;0;Jump
2,492963;-3,950027;0;0;0;0;0;0;0;0;0,9243517;-3,429121;0;Jump
2,492963;-3,950027;0;0;0;0;0;0;0;0;0,9243517;-3,429121;0;Jump
2,492963;-3,950027;0;0;0;0;0;0;0;0;0,9243517;-3,429121;0;Jump
2,492963;-3,950027;0;0;0;0;0;0;0;0;0,9243517;-3,429121;0;Jump
2,492963;-3,950027;0;0;0;0;0;0;0;0;0,9243517;-3,429121;0;Jump
2,492963;-3,950027;0;0;0;0;0;0;0;0;0,9243517;-3,429121;0;Jump
2,492963;-3,950027;0;0;0;0;0;0;0;0;0,9243517;-3,429121;0;Jump
2,492963;-3,950027;0;0;0;0;0;0;0;0;0,9243517;-3,429121;0;Jump
2,492963;-3,950027;0;0;0;0;0;0;0;0;0,9243517;-3,429121;0;Jump
2,521393;-3,950023;0;0;0;0;0;0;0;0;0,9295084;-3,468975;0;Jump
2,549824;-3,95002;0;0;0;0;0;0;0;0;0,9346652;-3,512752;0;Jump
2,549824;-3,95002;0;0;0;0;0;0;0;0;0,9346652;-3,512752;0;Jump
2,549824;-3,95002;0;0;0;0;0;0;0;0;0,9346652;-3,512752;0;Jump
2,549824;-3,95002;0;0;0;0;0;0;0;0;0,9346652;-3,512752;0;Jump
2,549824;-3,95002;0;0;0;0;0;0;0;0;0,9346652;-3,512752;0;Jump
2,549824;-3,95002;0;0;0;0;0;0;0;0;0,9346652;-3,512752;0;Jump
2,549824;-3,95002;0;0;0;0;0;0;0;0;0,9346652;-3,512752;0;Jump
2,549824;-3,95002;0;0;0;0;0;0;0;0;0,9346652;-3,512752;0;Jump
2,578254;-3,950018;0;0;0;0;0;0;0;0;0,939822;-3,560454;0;Jump
2,578254;-3,950018;0;0;0;0;0;0;0;0;0,939822;-3,560454;0;Jump
2,578254;-3,950018;0;0;0;0;0;0;0;0;0,939822;-3,560454;0;Jump
2,578254;-3,950018;0;0;0;0;0;0;0;0;0,939822;-3,560454;0;Jump
2,578254;-3,950018;0;0;0;0;0;0;0;0;0,939822;-3,560454;0;Jump
2,578254;-3,950018;0;0;0;0;0;0;0;0;0,939822;-3,560454;0;Jump
2,578254;-3,950018;0;0;0;0;0;0;0;0;0,939822;-3,560454;0;Jump
2,578254;-3,950018;0;0;0;0;0;0;0;0;0,939822;-3,560454;0;Jump
2,578254;-3,950018;0;0;0;0;0;0;0;0;0,939822;-3,560454;0;Jump
2,578254;-3,950018;0;0;0;0;0;0;0;0;0,939822;-3,560454;0;Jump
2,578254;-3,950018;0;0;0;0;0;0;0;0;0,939822;-3,560454;0;Jump
2,578254;-3,950018;0;0;0;0;0;0;0;0;0,939822;-3,560454;0;Jump
2,606684;-3,950016;0;0;0;0;0;0;0;0;0,9449787;-3,61208;0;Jump
2,606684;-3,950016;0;0;0;0;0;0;0;0;0,9449787;-3,61208;0;Jump
2,606684;-3,950016;0;0;0;0;0;0;0;0;0,9449787;-3,61208;0;Jump
2,606684;-3,950016;0;0;0;0;0;0;0;0;0,9449787;-3,61208;0;Jump
2,606684;-3,950016;0;0;0;0;0;0;0;0;0,9449787;-3,61208;0;Jump
2,606684;-3,950016;0;0;0;0;0;0;0;0;0,9449787;-3,61208;0;Jump
2,606684;-3,950016;0;0;0;0;0;0;0;0;0,9449787;-3,61208;0;Jump
2,606684;-3,950016;0;0;0;0;0;0;0;0;0,9449787;-3,61208;0;Jump
2,606684;-3,950016;0;0;0;0;0;0;0;0;0,9449787;-3,61208;0;Jump
2,606684;-3,950016;0;0;0;0;0;0;0;0;0,9449787;-3,61208;0;Jump
2,606684;-3,950016;0;0;0;0;0;0;0;0;0,9449787;-3,61208;0;Jump
2,606684;-3,950016;0;0;0;0;0;0;0;0;0,9449787;-3,61208;0;Jump
2,606684;-3,950016;0;0;0;0;0;0;0;0;0,9449787;-3,61208;0;Jump
2,635115;-3,950014;0;0;0;0;0;0;0;0;0,9501355;-3,667629;0;Jump
2,635115;-3,950014;0;0;0;0;0;0;0;0;0,9501355;-3,667629;0;Jump
2,635115;-3,950014;0;0;0;0;0;0;0;0;0,9501355;-3,667629;0;Jump
2,635115;-3,950014;0;0;0;0;0;0;0;0;0,9501355;-3,667629;0;Jump
2,635115;-3,950014;0;0;0;0;0;0;0;0;0,9501355;-3,667629;0;Jump
2,635115;-3,950014;0;0;0;0;0;0;0;0;0,9501355;-3,667629;0;Jump
2,635115;-3,950014;0;0;0;0;0;0;0;0;0,9501355;-3,667629;0;Jump
2,635115;-3,950014;0;0;0;0;0;0;0;0;0,9501355;-3,667629;0;Jump
2,635115;-3,950014;0;0;0;0;0;0;0;0;0,9501355;-3,667629;0;Jump
2,635115;-3,950014;0;0;0;0;0;0;0;0;0,9501355;-3,667629;0;Jump
2,635115;-3,950014;0;0;0;0;0;0;0;0;0,9501355;-3,667629;0;Jump
2,663545;-3,950013;0;0;0;0;0;0;0;0;0,9648901;-3,731609;0;Jump
2,663545;-3,950013;0;0;0;0;0;0;0;0;0,9648901;-3,731609;0;Jump
2,663545;-3,950013;0;0;0;0;0;0;0;0;0,9648901;-3,731609;0;Jump
2,663545;-3,950013;0;0;0;0;0;0;0;0;0,9648901;-3,731609;0;Jump
2,663545;-3,950013;0;0;0;0;0;0;0;0;0,9648901;-3,731609;0;Jump
2,663545;-3,950013;0;0;0;0;0;0;0;0;0,9648901;-3,731609;0;Jump
2,663545;-3,950013;0;0;0;0;0;0;0;0;0,9648901;-3,731609;0;Jump
2,663545;-3,950013;0;0;0;0;0;0;0;0;0,9648901;-3,731609;0;Jump
2,663545;-3,950013;0;0;0;0;0;0;0;0;0,9648901;-3,731609;0;Jump
2,663545;-3,950013;0;0;0;0;0;0;0;0;0,9648901;-3,731609;0;Jump
2,663545;-3,950013;0;0;0;0;0;0;0;0;0,9648901;-3,731609;0;Jump
2,691976;-3,950012;0;0;0;0;0;0;0;0;0,9796447;-3,799512;0;Jump
2,691976;-3,950012;0;0;0;0;0;0;0;0;0,9796447;-3,799512;0;Jump
2,691976;-3,950012;0;0;0;0;0;0;0;0;0,9796447;-3,799512;0;Jump
2,691976;-3,950012;0;0;0;0;0;0;0;0;0,9796447;-3,799512;0;Jump
2,691976;-3,950012;0;0;0;0;0;0;0;0;0,9796447;-3,799512;0;Jump
2,691976;-3,950012;0;0;0;0;0;0;0;0;0,9796447;-3,799512;0;Jump
2,691976;-3,950012;0;0;0;0;0;0;0;0;0,9796447;-3,799512;0;Jump
2,691976;-3,950012;0;0;0;0;0;0;0;0;0,9796447;-3,799512;0;Jump
2,691976;-3,950012;0;0;0;0;0;0;0;0;0,9796447;-3,799512;0;Jump
2,691976;-3,950012;0;0;0;0;0;0;0;0;0,9796447;-3,799512;0;Jump
2,691976;-3,950012;0;0;0;0;0;0;0;0;0,9796447;-3,799512;0;Jump
2,720406;-3,950011;0;0;0;0;0;0;0;0;0,9943992;-3,87134;0;Jump
2,720406;-3,950011;0;0;0;0;0;0;0;0;0,9943992;-3,87134;0;Jump
2,720406;-3,950011;0;0;0;0;0;0;0;0;0,9943992;-3,87134;0;Jump
2,720406;-3,950011;0;0;0;0;0;0;0;0;0,9943992;-3,87134;0;Jump
2,720406;-3,950011;0;0;0;0;0;0;0;0;0,9943992;-3,87134;0;Jump
2,720406;-3,950011;0;0;0;0;0;0;0;0;0,9943992;-3,87134;0;Jump
2,748837;-3,950011;0;0;0;0;0;0;0;0;1,009154;-3,947091;0;Jump
2,748837;-3,950011;0;0;0;0;0;0;0;0;1,009154;-3,947091;0;Jump
2,748837;-3,950011;0;0;0;0;0;0;0;0;1,009154;-3,947091;0;Jump
2,748837;-3,950011;0;0;0;0;0;0;0;0;1,009154;-3,947091;0;Jump
2,748837;-3,950011;0;0;0;0;0;0;0;0;1,009154;-3,947091;0;Jump
2,748837;-3,950011;0;0;0;0;0;0;0;0;1,009154;-3,947091;0;Jump
2,748837;-3,950011;0;0;0;0;0;0;0;0;1,009154;-3,947091;0;Jump
2,748837;-3,950011;0;0;0;0;0;0;0;0;1,009154;-3,947091;0;Jump
2,748837;-3,950011;0;0;0;0;0;0;0;0;1,009154;-3,947091;0;Jump
2,748837;-3,950011;0;0;0;0;0;0;0;0;1,009154;-3,947091;0;Jump
2,748837;-3,950011;0;0;0;0;0;0;0;0;1,009154;-3,947091;0;Jump
2,748837;-3,950011;0;0;0;0;0;0;0;0;1,009154;-3,947091;0;Jump
2,777267;-3,95001;0;0;0;0;0;0;0;0;1,023908;-3,865883;0;Jump
2,777267;-3,95001;0;0;0;0;0;0;0;0;1,023908;-3,865883;0;Jump
2,777267;-3,95001;0;0;0;0;0;0;0;0;1,023908;-3,865883;0;Jump
2,777267;-3,95001;0;0;0;0;0;0;0;0;1,023908;-3,865883;0;Jump
2,777267;-3,95001;0;0;0;0;0;0;0;0;1,023908;-3,865883;0;Jump
2,777267;-3,95001;0;0;0;0;0;0;0;0;1,023908;-3,865883;0;Jump
2,777267;-3,95001;0;0;0;0;0;0;0;0;1,023908;-3,865883;0;Jump
2,777267;-3,95001;0;0;0;0;0;0;0;0;1,023908;-3,865883;0;Jump
2,777267;-3,95001;0;0;0;0;0;0;0;0;1,023908;-3,865883;0;Jump
2,777267;-3,95001;0;0;0;0;0;0;0;0;1,023908;-3,865883;0;Jump
2,777267;-3,95001;0;0;0;0;0;0;0;0;1,023908;-3,865883;0;Jump
2,805698;-3,95001;0;0;0;0;0;0;0;0;1,022278;-3,793721;0;Jump
2,805698;-3,95001;0;0;0;0;0;0;0;0;1,022278;-3,793721;0;Jump
2,805698;-3,95001;0;0;0;0;0;0;0;0;1,022278;-3,793721;0;Jump
2,805698;-3,95001;0;0;0;0;0;0;0;0;1,022278;-3,793721;0;Jump
2,805698;-3,95001;0;0;0;0;0;0;0;0;1,022278;-3,793721;0;Jump
2,805698;-3,95001;0;0;0;0;0;0;0;0;1,022278;-3,793721;0;Jump
2,805698;-3,95001;0;0;0;0;0;0;0;0;1,022278;-3,793721;0;Jump
2,805698;-3,95001;0;0;0;0;0;0;0;0;1,022278;-3,793721;0;Jump
2,805698;-3,95001;0;0;0;0;0;0;0;0;1,022278;-3,793721;0;Jump
2,805698;-3,95001;0;0;0;0;0;0;0;0;1,022278;-3,793721;0;Jump
2,805698;-3,95001;0;0;0;0;0;0;0;0;1,022278;-3,793721;0;Jump
2,834128;-3,950009;0;0;0;0;0;0;0;0;1,020648;-3,725484;0;Jump
2,834128;-3,950009;0;0;0;0;0;0;0;0;1,020648;-3,725484;0;Jump
2,834128;-3,950009;0;0;0;0;0;0;0;0;1,020648;-3,725484;0;Jump
2,834128;-3,950009;0;0;0;0;0;0;0;0;1,020648;-3,725484;0;Jump
2,834128;-3,950009;0;0;0;0;0;0;0;0;1,020648;-3,725484;0;Jump
2,834128;-3,950009;0;0;0;0;0;0;0;0;1,020648;-3,725484;0;Jump
2,834128;-3,950009;0;0;0;0;0;0;0;0;1,020648;-3,725484;0;Jump
2,834128;-3,950009;0;0;0;0;0;0;0;0;1,020648;-3,725484;0;Jump
2,834128;-3,950009;0;0;0;0;0;0;0;0;1,020648;-3,725484;0;Jump
2,834128;-3,950009;0;0;0;0;0;0;0;0;1,020648;-3,725484;0;Jump
2,834128;-3,950009;0;0;0;0;0;0;0;0;1,020648;-3,725484;0;Jump
2,862559;-3,950009;0;0;0;0;0;0;0;0;1,019018;-3,66117;0;Jump
2,862559;-3,950009;0;0;0;0;0;0;0;0;1,019018;-3,66117;0;Jump
2,862559;-3,950009;0;0;0;0;0;0;0;0;1,019018;-3,66117;0;Jump
2,862559;-3,950009;0;0;0;0;0;0;0;0;1,019018;-3,66117;0;Jump
2,862559;-3,950009;0;0;0;0;0;0;0;0;1,019018;-3,66117;0;Jump
2,862559;-3,950009;0;0;0;0;0;0;0;0;1,019018;-3,66117;0;Jump
2,862559;-3,950009;0;0;0;0;0;0;0;0;1,019018;-3,66117;0;Jump
2,862559;-3,950009;0;0;0;0;0;0;0;0;1,019018;-3,66117;0;Jump
2,862559;-3,950009;0;0;0;0;0;0;0;0;1,019018;-3,66117;0;Jump
2,862559;-3,950009;0;0;0;0;0;0;0;0;1,019018;-3,66117;0;Jump
2,862559;-3,950009;0;0;0;0;0;0;0;0;1,019018;-3,66117;0;Jump
2,890989;-3,950009;0;0;0;0;0;0;0;0;1,017387;-3,600781;0;Jump
2,890989;-3,950009;0;0;0;0;0;0;0;0;1,017387;-3,600781;0;Jump
2,890989;-3,950009;0;0;0;0;0;0;0;0;1,017387;-3,600781;0;Jump
2,890989;-3,950009;0;0;0;0;0;0;0;0;1,017387;-3,600781;0;Jump
2,890989;-3,950009;0;0;0;0;0;0;0;0;1,017387;-3,600781;0;Jump
2,890989;-3,950009;0;0;0;0;0;0;0;0;1,017387;-3,600781;0;Jump
2,890989;-3,950009;0;0;0;0;0;0;0;0;1,017387;-3,600781;0;Jump
