X;Y;Attack1;Attack2;Kick;DualAttack;Ability;Protect;Jump;Damage;EnemyX;EnemyY;EnemyDamage;moveCode
0,2873087;-3,416328;0;0;0;0;0;0;1;0;-1,590703;-3,702176;0;Jump
0,2273087;-3,511388;0;0;0;0;0;0;1;0;-1,629665;-3,57233;0;Jump
0,1673087;-3,622144;0;0;0;0;0;0;1;0;-1,668627;-3,45818;0;Jump
0,1073087;-3,748596;0;0;0;0;0;0;1;0;-1,692575;-3,350452;0;Jump
0,04730869;-3,890744;0;0;0;0;0;0;1;0;-1,701509;-3,249146;0;Jump
0,01730867;-3,959071;0;0;0;0;0;0;1;0;-1,710443;-3,163537;0;Jump
-0,06327386;-3,954651;0;0;0;0;0;0;1;0;-1,708606;-3,138017;0;Jump
-0,1438563;-3,952388;0;0;0;0;0;0;0;0;-1,716848;-3,132521;0;Jump
-0,2244388;-3,95123;0;0;0;0;0;0;0;0;-1,745249;-3,131755;0;Jump
-0,27973;-3,950792;0;0;0;0;0;0;0;0;-1,774324;-3,154203;0;Jump
-0,3350212;-3,950512;0;0;0;0;0;0;0;0;-1,813539;-3,195686;0;Jump
-0,3903124;-3,950333;0;0;0;0;0;0;0;0;-1,852755;-3,252866;0;Jump
-0,4187428;-3,950269;1;0;0;0;0;0;0;0;-1,859988;-3,291241;0;Jump
-0,4471732;-3,950218;1;0;0;0;0;0;0;0;-1,867222;-3,33354;0;Shoot
-0,4756036;-3,950177;1;0;0;0;0;0;0;0;-1,874456;-3,379763;0;Shoot
-0,504034;-3,950145;1;0;0;0;0;0;0;0;-1,881689;-3,42991;0;Shoot
-0,5324644;-3,950119;1;0;0;0;0;0;0;0;-1,888923;-3,483981;0;Shoot
-0,5324644;-3,950119;1;0;0;0;0;0;0;0;-1,888923;-3,483981;0;Shoot
-0,5324644;-3,950119;1;0;0;0;0;0;0;0;-1,888923;-3,483981;0;Shoot
-0,5608948;-3,950098;1;0;0;0;0;0;0;0;-1,901762;-3,535428;0;Shoot
-0,5608948;-3,950098;1;0;0;0;0;0;0;0;-1,901762;-3,535428;0;Shoot
-0,5608948;-3,950081;1;0;0;0;0;0;0;0;-1,914601;-3,590799;0;Shoot
-0,5608948;-3,950081;1;0;0;0;0;0;0;0;-1,914601;-3,590799;0;Shoot
-0,5608948;-3,950068;1;0;0;0;0;0;0;0;-1,92744;-3,650094;0;Shoot
-0,5608948;-3,950057;1;0;0;0;0;0;0;0;-1,940279;-3,713313;0;Shoot
-0,5608948;-3,950049;1;0;0;0;0;0;0;0;-1,953118;-3,780456;0;Shoot
-0,5608948;-3,950042;1;0;0;0;0;0;0;0;-1,956236;-3,85901;0;Shoot
-0,5608948;-3,950037;1;0;0;0;0;0;0;0;-1,959354;-3,941488;0;Shoot
-0,5608948;-3,950032;1;0;0;0;0;0;0;0;-1,962472;-4,027891;0;Shoot
-0,5608948;-3,950029;1;0;0;0;0;0;0;0;-1,946452;-3,990583;0;Shoot
-0,5608948;-3,950029;1;0;0;0;0;0;0;0;-1,946452;-3,990583;0;Shoot
-0,5608948;-3,950026;1;0;0;0;0;0;0;0;-1,930432;-3,971482;0;Shoot
-0,5608948;-3,950026;1;0;0;0;0;0;0;0;-1,930432;-3,971482;0;Shoot
-0,5608948;-3,950024;1;0;0;0;0;0;0;0;-1,926037;-3,964235;0;Shoot
-0,5608948;-3,950024;1;0;0;0;0;0;0;0;-1,926037;-3,964235;0;Shoot
-0,5608948;-3,950022;0;0;0;0;0;0;0;0;-1,921643;-3,960524;0;Shoot
-0,5608948;-3,950022;0;0;0;0;0;0;0;0;-1,921643;-3,960524;0;Shoot
-0,5608948;-3,950022;0;0;0;0;0;0;0;0;-1,921643;-3,960524;0;Shoot
-0,5608948;-3,95002;0;0;0;0;0;0;0;0;-1,917248;-3,958624;0;Shoot
-0,5608948;-3,95002;0;0;0;0;0;0;0;0;-1,917248;-3,958624;0;Shoot
-0,5608948;-3,95002;0;0;0;0;0;0;0;0;-1,917248;-3,958624;0;Shoot
-0,5608948;-3,95002;0;0;0;0;0;0;0;0;-1,917248;-3,958624;0;Shoot
-0,5608948;-3,950019;0;0;0;0;0;0;0;0;-1,912854;-3,957651;0;Shoot
-0,5608948;-3,950019;0;0;0;0;0;0;0;0;-1,912854;-3,957651;0;Shoot
-0,5608948;-3,950019;0;0;0;0;0;0;0;0;-1,912854;-3,957651;0;Shoot
-0,5608948;-3,950019;0;0;0;0;0;0;0;0;-1,912854;-3,957651;0;Shoot
-0,5608948;-3,950018;0;0;0;0;0;0;0;0;-1,908459;-3,957153;0;Shoot
-0,5608948;-3,950018;0;0;0;0;0;0;0;0;-1,908459;-3,957153;0;Shoot
-0,5608948;-3,950018;0;0;0;0;0;0;0;0;-1,908459;-3,957153;0;Shoot
-0,5608948;-3,950018;0;0;0;0;0;0;0;0;-1,908459;-3,957153;0;Shoot
-0,5608948;-3,950017;0;0;0;0;0;0;0;0;-1,9221;-3,953567;0;Shoot
-0,5608948;-3,950017;0;0;0;0;0;0;0;0;-1,935741;-3,950697;0;Shoot
-0,5608948;-3,950016;0;0;0;0;0;0;0;0;-1,949382;-3,948061;0;Shoot
-0,5324645;-3,950016;0;0;0;0;0;0;0;0;-1,963023;-3,945424;0;Shoot
-0,5324645;-3,950016;0;0;0;0;0;0;0;0;-1,963023;-3,945424;0;Shoot
-0,5040341;-3,950016;0;0;0;0;0;0;0;0;-1,976664;-3,946711;0;Shoot
-0,5040341;-3,950016;0;0;0;0;0;0;0;0;-1,976664;-3,946711;0;Shoot
-0,5040341;-3,950016;0;0;0;0;0;0;0;0;-1,976664;-3,946711;0;Shoot
-0,5040341;-3,950016;0;0;0;0;0;0;0;0;-1,976664;-3,946711;0;Shoot
-0,4756037;-3,950016;0;0;0;0;0;0;0;0;-1,974192;-3,94357;0;Shoot
-0,4756037;-3,950016;0;0;0;0;0;0;0;0;-1,974192;-3,94357;0;Shoot
-0,4756037;-3,950016;0;0;0;0;0;0;0;0;-1,974192;-3,94357;0;Shoot
-0,4471733;-3,950016;0;0;0;0;0;0;0;0;-1,97172;-3,944354;0;Shoot
-0,4471733;-3,950016;0;0;0;0;0;0;0;0;-1,97172;-3,944354;0;Shoot
-0,4471733;-3,950016;0;0;0;0;0;0;0;0;-1,97172;-3,944354;0;Shoot
-0,4471733;-3,950016;0;0;0;0;0;0;0;0;-1,97172;-3,944354;0;Shoot
-0,4187429;-3,950015;0;0;0;0;0;0;0;0;-1,969248;-3,949061;0;Shoot
-0,4187429;-3,950015;0;0;0;0;0;0;0;0;-1,969248;-3,949061;0;Shoot
-0,4187429;-3,950015;0;0;0;0;0;0;0;0;-1,969248;-3,949061;0;Shoot
-0,4187429;-3,950015;0;0;0;0;0;0;0;0;-1,969248;-3,949061;0;Shoot
-0,4187429;-3,950015;0;0;0;0;0;0;0;0;-1,969248;-3,949061;0;Shoot
-0,3903125;-3,950015;0;0;0;0;0;0;0;0;-1,966776;-3,957693;0;Shoot
-0,3903125;-3,950015;0;0;0;0;0;0;0;0;-1,966776;-3,957693;0;Shoot
-0,3903125;-3,950015;0;0;0;0;0;0;0;0;-1,966776;-3,957693;0;Shoot
-0,3903125;-3,950015;0;0;0;0;0;0;0;0;-1,966776;-3,957693;0;Shoot
-0,3618821;-3,950015;0;0;0;0;0;0;0;0;-1,964304;-3,946704;0;Shoot
-0,3618821;-3,950015;0;0;0;0;0;0;0;0;-1,964304;-3,946704;0;Shoot
-0,3618821;-3,950015;0;0;0;0;0;0;0;0;-1,964304;-3,946704;0;Shoot
-0,3618821;-3,950015;0;0;0;0;0;0;0;0;-1,964304;-3,946704;0;Shoot
-0,3334517;-3,950015;0;0;0;0;0;0;0;0;-1,950465;-3,951981;0;Shoot
-0,3334517;-3,950015;0;0;0;0;0;0;0;0;-1,950465;-3,951981;0;Shoot
-0,3334517;-3,950015;0;0;0;0;0;0;0;0;-1,950465;-3,951981;0;Shoot
-0,3334517;-3,950015;0;0;0;0;0;0;0;0;-1,950465;-3,951981;0;Shoot
-0,3050213;-3,950015;0;0;0;0;0;0;0;0;-1,936625;-3,956203;0;Shoot
-0,3050213;-3,950015;0;0;0;0;0;0;0;0;-1,936625;-3,956203;0;Shoot
-0,3050213;-3,950015;0;0;0;0;0;0;0;0;-1,936625;-3,956203;0;Shoot
-0,2765909;-3,950015;0;0;0;0;0;0;0;0;-1,922785;-3,957618;0;Shoot
-0,2765909;-3,950015;0;0;0;0;0;0;0;0;-1,922785;-3,957618;0;Shoot
-0,2765909;-3,950015;0;0;0;0;0;0;0;0;-1,922785;-3,957618;0;Shoot
-0,2481605;-3,950015;0;0;0;0;0;0;0;0;-1,908946;-3,956772;0;Shoot
-0,2197301;-3,950015;0;0;0;0;0;0;0;0;-1,895106;-3,956339;0;Shoot
-0,1912997;-3,950015;0;0;0;0;0;0;0;0;-1,898919;-3,957126;0;Shoot
-0,1628693;-3,950015;0;0;0;0;0;0;0;0;-1,902733;-3,957529;0;Shoot
-0,1628693;-3,950015;0;0;0;0;0;0;0;0;-1,902733;-3,957529;0;Shoot
-0,1628693;-3,950015;0;0;0;0;0;0;0;0;-1,902733;-3,957529;0;Shoot
-0,1628693;-3,950015;0;0;0;0;0;0;0;0;-1,902733;-3,957529;0;Shoot
-0,1344389;-3,950014;0;0;0;0;0;0;0;0;-1,906546;-3,957735;0;Shoot
-0,1344389;-3,950014;0;0;0;0;0;0;0;0;-1,906546;-3,957735;0;Shoot
-0,1344389;-3,950014;0;0;0;0;0;0;0;0;-1,906546;-3,957735;0;Shoot
-0,1344389;-3,950014;0;0;0;0;0;0;0;0;-1,906546;-3,957735;0;Shoot
-0,1060085;-3,950014;0;0;0;0;0;0;0;0;-1,910359;-3,957841;0;Shoot
-0,1060085;-3,950014;0;0;0;0;0;0;0;0;-1,910359;-3,957841;0;Shoot
-0,1060085;-3,950014;0;0;0;0;0;0;0;0;-1,910359;-3,957841;0;Shoot
-0,1060085;-3,950014;0;0;0;0;0;0;0;0;-1,910359;-3,957841;0;Shoot
-0,07757813;-3,950014;0;0;0;0;0;0;0;0;-1,914173;-3,957895;0;Shoot
-0,07757813;-3,950014;0;0;0;0;0;0;0;0;-1,914173;-3,957895;0;Shoot
-0,07757813;-3,950014;0;0;0;0;0;0;0;0;-1,914173;-3,957895;0;Shoot
-0,07757813;-3,950014;0;0;0;0;0;0;0;0;-1,914173;-3,957895;0;Shoot
-0,04914775;-3,950014;0;0;0;0;0;0;0;0;-1,904221;-3,955656;0;Shoot
-0,04914775;-3,950014;0;0;0;0;0;0;0;0;-1,904221;-3,955656;0;Shoot
-0,04914775;-3,950014;0;0;0;0;0;0;0;0;-1,904221;-3,955656;0;Shoot
-0,02071736;-3,950014;0;0;0;0;0;0;0;0;-1,894269;-3,953864;0;Shoot
-0,02071736;-3,950014;0;0;0;0;0;0;0;0;-1,894269;-3,953864;0;Shoot
-0,02071736;-3,950014;0;0;0;0;0;0;0;0;-1,894269;-3,953864;0;Shoot
-0,02071736;-3,950014;0;0;0;0;0;0;0;0;-1,894269;-3,953864;0;Shoot
0,007713029;-3,950014;0;0;0;0;0;0;0;0;-1,884318;-3,95243;0;Shoot
0,007713029;-3,950014;0;0;0;0;0;0;0;0;-1,884318;-3,95243;0;Shoot
0,007713029;-3,950014;0;0;0;0;0;0;0;0;-1,884318;-3,95243;0;Shoot
0,007713029;-3,950014;0;0;0;0;0;0;0;0;-1,884318;-3,95243;0;Shoot
0,03614342;-3,950014;0;0;0;0;0;0;0;0;-1,874366;-3,951284;0;Shoot
0,03614342;-3,950014;0;0;0;0;0;0;0;0;-1,874366;-3,951284;0;Shoot
0,03614342;-3,950014;0;0;0;0;0;0;0;0;-1,874366;-3,951284;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,864414;-3,950366;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,864414;-3,950366;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,864414;-3,950366;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,864414;-3,950366;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,850735;-3,95085;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,850735;-3,95085;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,850735;-3,95085;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,837057;-3,951236;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,823378;-3,951546;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,809699;-3,951793;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,79602;-3,951992;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,79602;-3,951992;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,79602;-3,951992;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,794077;-3,946672;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,794077;-3,946672;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,794077;-3,946672;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,794077;-3,946672;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,792134;-3,945277;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,792134;-3,945277;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,792134;-3,945277;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,790191;-3,947805;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,790191;-3,947805;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,790191;-3,947805;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,790191;-3,947805;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,788248;-3,954258;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,788248;-3,954258;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,788248;-3,954258;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,788248;-3,954258;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,786305;-3,948939;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,786305;-3,948939;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,786305;-3,948939;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,786305;-3,948939;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,770985;-3,946036;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,770985;-3,946036;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,770985;-3,946036;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,770985;-3,946036;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,755664;-3,947058;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,755664;-3,947058;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,755664;-3,947058;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,755664;-3,947058;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,755664;-3,947058;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,740344;-3,952004;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,740344;-3,952004;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,740344;-3,952004;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,740344;-3,952004;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,725024;-3,949101;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,725024;-3,949101;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,725024;-3,949101;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,725024;-3,949101;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,709703;-3,946199;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,696747;-3,952853;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,68379;-3,956495;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,670834;-3,957014;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,657878;-3,95728;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,657878;-3,95728;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,657878;-3,95728;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,657878;-3,95728;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,644921;-3,957416;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,644921;-3,957416;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,644921;-3,957416;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,644921;-3,957416;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,627503;-3,954924;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,627503;-3,954924;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,627503;-3,954924;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,610085;-3,952931;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,610085;-3,952931;0;Shoot
0,06457381;-3,950014;0;0;0;0;0;0;0;0;-1,610085;-3,952931;0;Shoot
0,03614338;-3,950014;0;0;0;0;0;0;0;0;-1,592667;-3,951336;0;Shoot
0,03614338;-3,950014;0;0;0;0;0;0;0;0;-1,592667;-3,951336;0;Shoot
0,03614338;-3,950014;0;0;0;0;0;0;0;0;-1,592667;-3,951336;0;Shoot
0,03614338;-3,950014;0;0;0;0;0;0;0;0;-1,592667;-3,951336;0;Shoot
0,007712968;-3,950014;0;0;0;0;0;0;0;0;-1,575249;-3,95006;0;Shoot
0,007712968;-3,950014;0;0;0;0;0;0;0;0;-1,575249;-3,95006;0;Shoot
0,007712968;-3,950014;0;0;0;0;0;0;0;0;-1,575249;-3,95006;0;Shoot
-0,02071744;-3,950014;0;0;0;0;0;0;0;0;-1,557831;-3,948857;0;Shoot
-0,02071744;-3,950014;0;0;0;0;0;0;0;0;-1,557831;-3,948857;0;Shoot
-0,02071744;-3,950014;0;0;0;0;0;0;0;0;-1,557831;-3,948857;0;Shoot
-0,02071744;-3,950014;0;0;0;0;0;0;0;0;-1,557831;-3,948857;0;Shoot
-0,04914785;-3,950014;0;0;0;0;0;0;0;0;-1,555359;-3,957101;0;Shoot
-0,04914785;-3,950014;0;0;0;0;0;0;0;0;-1,555359;-3,957101;0;Shoot
-0,04914785;-3,950014;0;0;0;0;0;0;0;0;-1,555359;-3,957101;0;Shoot
-0,07757825;-3,950014;0;0;0;0;0;0;0;0;-1,552887;-3,961322;0;Shoot
-0,07757825;-3,950014;0;0;0;0;0;0;0;0;-1,552887;-3,961322;0;Shoot
-0,07757825;-3,950014;0;0;0;0;0;0;0;0;-1,552887;-3,961322;0;Shoot
-0,07757825;-3,950014;0;0;0;0;0;0;0;0;-1,552887;-3,961322;0;Shoot
-0,1060087;-3,950014;0;0;0;0;0;0;0;0;-1,550415;-3,963484;0;Shoot
-0,1344391;-3,950014;0;0;0;0;0;0;0;0;-1,547943;-3,96459;0;Shoot
-0,1628695;-3,950014;0;0;0;0;0;0;0;0;-1,545472;-3,965156;0;Shoot
-0,1912999;-3,950014;0;0;0;0;0;0;0;0;-1,540014;-3,957608;0;Shoot
-0,1912999;-3,950014;0;0;0;0;0;0;0;0;-1,540014;-3,957608;0;Shoot
-0,1912999;-3,950014;0;0;0;0;0;0;0;0;-1,540014;-3,957608;0;Shoot
-0,2197303;-3,950014;0;0;0;0;0;0;0;0;-1,534557;-3,95157;0;Shoot
-0,2197303;-3,950014;0;0;0;0;0;0;0;0;-1,534557;-3,95157;0;Shoot
-0,2197303;-3,950014;0;0;0;0;0;0;0;0;-1,534557;-3,95157;0;Shoot
-0,2197303;-3,950014;0;0;0;0;0;0;0;0;-1,534557;-3,95157;0;Shoot
-0,2481607;-3,950014;0;0;0;0;0;0;0;0;-1,5291;-3,945982;0;Shoot
-0,2481607;-3,950014;0;0;0;0;0;0;0;0;-1,5291;-3,945982;0;Shoot
-0,2481607;-3,950014;0;0;0;0;0;0;0;0;-1,5291;-3,945982;0;Shoot
-0,2481607;-3,950014;0;0;0;0;0;0;0;0;-1,5291;-3,945982;0;Shoot
-0,2765911;-3,950014;0;0;0;0;0;0;0;0;-1,523642;-3,944318;0;Shoot
-0,2765911;-3,950014;0;0;0;0;0;0;0;0;-1,523642;-3,944318;0;Shoot
-0,2765911;-3,950014;0;0;0;0;0;0;0;0;-1,523642;-3,944318;0;Shoot
-0,3050215;-3,950014;0;0;0;0;0;0;0;0;-1,518185;-3,946579;0;Shoot
-0,3050215;-3,950014;0;0;0;0;0;0;0;0;-1,518185;-3,946579;0;Shoot
-0,3050215;-3,950014;0;0;0;0;0;0;0;0;-1,518185;-3,946579;0;Shoot
-0,3050215;-3,950014;0;0;0;0;0;0;0;0;-1,518185;-3,946579;0;Shoot
-0,3334519;-3,950014;0;0;0;0;0;0;0;0;-1,510553;-3,95538;0;Shoot
-0,3334519;-3,950014;0;0;0;0;0;0;0;0;-1,510553;-3,95538;0;Shoot
-0,3334519;-3,950014;0;0;0;0;0;0;0;0;-1,510553;-3,95538;0;Shoot
-0,3334519;-3,950014;0;0;0;0;0;0;0;0;-1,510553;-3,95538;0;Shoot
-0,3618823;-3,950014;0;0;0;0;0;0;0;0;-1,50292;-3,957866;0;Shoot
-0,3618823;-3,950014;0;0;0;0;0;0;0;0;-1,50292;-3,957866;0;Shoot
-0,3618823;-3,950014;0;0;0;0;0;0;0;0;-1,50292;-3,957866;0;Shoot
-0,3618823;-3,950014;0;0;0;0;0;0;0;0;-1,50292;-3,957866;0;Shoot
-0,3903127;-3,950014;0;0;0;0;0;0;0;0;-1,495287;-3,959139;0;Shoot
-0,3903127;-3,950014;0;0;0;0;0;0;0;0;-1,495287;-3,959139;0;Shoot
-0,3903127;-3,950014;0;0;0;0;0;0;0;0;-1,495287;-3,959139;0;Shoot
-0,4187431;-3,950014;0;0;0;0;0;0;0;0;-1,487655;-3,95979;0;Shoot
-0,4187431;-3,950014;0;0;0;0;0;0;0;0;-1,487655;-3,95979;0;Shoot
-0,4187431;-3,950014;0;0;0;0;0;0;0;0;-1,487655;-3,95979;0;Shoot
-0,4187431;-3,950014;0;0;0;0;0;0;0;0;-1,480022;-3,960124;0;Shoot
-0,4187431;-3,950014;0;0;0;0;0;0;0;0;-1,480022;-3,960124;0;Shoot
-0,4187431;-3,950014;0;0;0;0;0;0;0;0;-1,480022;-3,960124;0;Shoot
-0,4187431;-3,950014;0;0;0;0;0;0;0;0;-1,480022;-3,960124;0;Shoot
-0,4187431;-3,950014;0;0;0;0;0;0;0;0;-1,476439;-3,956625;0;Shoot
-0,4187431;-3,950014;0;0;0;0;0;0;0;0;-1,472855;-3,953826;0;Shoot
-0,4187431;-3,950014;0;0;0;0;0;0;0;0;-1,469272;-3,951587;0;Shoot
-0,4187431;-3,950014;0;0;0;0;0;0;0;0;-1,465688;-3,949795;0;Shoot
-0,4187431;-3,950014;0;0;1;0;0;0;0;0;-1,465688;-3,949795;0;Shoot
-0,4187431;-3,950014;0;0;1;0;0;0;0;0;-1,462105;-3,948011;0;Shoot
-0,4187431;-3,950014;0;0;1;0;0;0;0;0;-1,460611;-3,955469;0;Shoot
-0,4187431;-3,950014;0;0;1;0;0;0;0;0;-1,459117;-3,957235;0;Shoot
-0,4187431;-3,950014;0;0;1;0;0;0;0;0;-1,457623;-3,958139;0;Shoot
-0,4187431;-3,950014;0;0;1;0;0;0;0;0;-1,456129;-3,958601;0;Shoot
-0,3903127;-3,950014;0;0;1;0;0;0;0;0;-1,454635;-3,958838;0;Shoot
-0,3618823;-3,950014;0;0;1;0;0;0;0;0;-1,446802;-3,948606;0;Shoot
-0,3334519;-3,950014;0;0;1;0;0;0;0;0;-1,43897;-3,942298;0;Shoot
-0,2781608;-3,950014;0;0;1;0;0;0;0;0;-1,423305;-3,941453;0;Shoot
-0,2228696;-3,950014;0;0;1;0;0;0;0;0;-1,407346;-3,949746;0;Shoot
-0,1675784;-3,950014;0;0;1;0;0;0;0;0;-1,391094;-3,953826;0;Shoot
-0,1122872;-3,950014;0;0;1;0;0;0;0;0;-1,374841;-3,956438;0;Shoot
-0,05699605;-3,950014;0;0;1;0;0;0;0;0;-1,372612;-3,94862;0;Shoot
-0,001704877;-3,950014;0;0;0;0;0;0;0;0;-1,370383;-3,945339;0;Shoot
0,07887747;-3,950014;0;0;0;0;0;0;0;0;-1,37233;-3,945298;0;Shoot
0,1341686;-3,950014;0;0;0;0;0;0;0;0;-1,375391;-3,944936;0;Shoot
0,1894598;-3,950014;0;0;0;0;0;0;0;0;-1,370798;-3,948063;0;Shoot
0,2178902;-3,950014;0;0;0;0;0;0;0;0;-1,364675;-3,949409;0;Shoot
0,2463206;-3,950014;0;0;0;0;0;0;0;0;-1,358551;-3,950558;0;Shoot
0,274751;-3,950014;0;0;0;0;0;0;0;0;-1,352428;-3,951477;0;Shoot
0,3031814;-3,950014;0;0;0;0;0;0;0;0;-1,346304;-3,952212;0;Shoot
0,3031814;-3,950014;0;0;0;0;0;0;0;0;-1,346304;-3,952212;0;Shoot
0,3316118;-3,950013;0;0;0;0;0;0;0;0;-1,335848;-3,956787;0;Shoot
0,386903;-3,950013;0;0;0;0;0;0;0;0;-1,314935;-3,956508;0;Shoot
0,5339411;-3,950013;0;0;0;0;0;0;0;0;-1,239768;-3,956749;0;Shoot
0,5339411;-3,950013;0;0;0;0;0;0;0;0;-1,207544;-3,953947;0;Shoot
0,429637;-3,950013;0;0;0;0;0;0;0;0;-1,164541;-3,950474;0;Shoot
0,429637;-3,950013;0;0;0;0;0;0;0;0;-1,180979;-3,957011;0;Shoot
0,429637;-3,950013;0;0;0;0;0;0;0;0;-1,191681;-3,956656;0;Shoot
0,429637;-3,950013;0;0;0;0;0;0;0;0;-1,176836;-3,956749;0;Shoot
0,429637;-3,950013;0;0;0;0;0;0;0;0;-1,16199;-3,956787;0;Shoot
0,429637;-3,950013;0;0;0;0;0;0;0;0;-1,149149;-3,956406;0;Shoot
0,429637;-3,950013;0;0;0;0;0;0;0;0;-1,136309;-3,956306;0;Shoot
0,429637;-3,950013;0;0;0;0;0;0;0;0;-1,129888;-3,956289;0;Shoot
0,429637;-3,950013;0;0;0;0;0;0;0;0;-1,121718;-3,956418;0;Shoot
0,429637;-3,950013;0;0;0;0;0;0;0;0;-1,113547;-3,956522;0;Shoot
0,429637;-3,950013;0;0;0;0;0;0;0;0;-1,105376;-3,956604;0;Shoot
0,429637;-3,950013;0;0;0;0;0;0;0;0;-1,105376;-3,956604;0;Shoot
0,429637;-3,950013;0;0;0;0;0;0;0;0;-1,097205;-3,956671;0;Shoot
0,429637;-3,950013;0;0;0;0;0;0;0;0;-1,097205;-3,956671;0;Shoot
0,429637;-3,950013;0;0;0;0;0;0;0;0;-1,097205;-3,956671;0;Shoot
0,429637;-3,950013;0;0;0;0;0;0;0;0;-1,089035;-3,956724;0;Shoot
