X;Y;Attack1;Attack2;Kick;DualAttack;Ability;Protect;Jump;Damage;EnemyX;EnemyY;EnemyDamage;moveCode
0.2547579;-3.950014;0;1;0;0;0;0;0;0;-0.9459673;-3.958078;1;Shoot
0.2547579;-3.950014;0;1;0;0;0;0;0;0;-0.9352089;-3.958103;1;Shoot
0.2547579;-3.950014;0;1;0;0;0;0;0;0;-0.9235442;-3.956873;1;Shoot
0.2547579;-3.950014;0;1;0;0;0;0;0;0;-0.9118795;-3.955889;1;Shoot
0.2547579;-3.950014;0;1;0;0;0;0;0;0;-0.9002148;-3.955101;1;Shoot
0.2547579;-3.950014;0;1;0;0;0;0;0;0;-0.8885501;-3.954472;1;Shoot
0.2547579;-3.950014;0;1;0;0;0;0;0;0;-0.8768854;-3.953968;1;Shoot
0.2547579;-3.950014;0;1;0;0;0;0;0;0;-0.8768854;-3.953968;0;Shoot
0.2547579;-3.950014;0;1;0;0;0;0;0;0;-0.8791263;-3.956997;0;Shoot
0.2547579;-3.950014;0;1;0;0;0;0;0;0;-0.8813671;-3.957102;0;Shoot
0.2547579;-3.950014;0;1;0;0;0;0;0;0;-0.8836079;-3.957156;0;Shoot
0.2547579;-3.950014;0;1;0;0;0;0;0;0;-0.8858488;-3.957183;0;Shoot
0.2547579;-3.950014;0;1;0;0;0;0;0;0;-0.8880896;-3.957197;0;Shoot
0.2547579;-3.950014;0;1;0;0;0;0;0;0;-0.8864223;-3.956732;0;Shoot
0.2547579;-3.950014;0;0;0;0;0;0;0;0;-0.8864223;-3.956732;0;Shoot
0.2547579;-3.950014;1;0;0;0;0;0;0;0;-0.8864223;-3.956732;0;Shoot
0.2547579;-3.950014;1;0;0;0;0;0;0;0;-0.884755;-3.956494;0;Shoot
0.2547579;-3.950014;0;1;0;0;0;0;0;0;-0.884755;-3.956494;0;Shoot
0.2547579;-3.950014;0;1;0;0;0;0;0;0;-0.8830876;-3.956372;0;Shoot
0.2547579;-3.950014;0;1;0;0;0;0;0;0;-0.8814203;-3.95631;0;Shoot
0.2547579;-3.950014;0;1;0;0;0;0;0;0;-0.879753;-3.956278;0;Shoot
0.2547579;-3.950014;0;1;0;0;0;0;0;0;-0.8751917;-3.95687;0;Shoot
0.2547579;-3.950014;0;1;0;0;0;0;0;0;-0.8706304;-3.957173;0;Shoot
0.2547579;-3.950014;0;1;0;0;0;0;0;0;-0.8660691;-3.957328;0;Shoot
0.2547579;-3.950014;0;1;0;0;0;0;0;0;-0.8615078;-3.957408;0;Shoot
0.2547579;-3.950014;0;1;0;0;0;0;0;0;-0.8569465;-3.957448;0;Shoot
0.2547579;-3.950014;0;1;0;0;0;0;0;0;-0.848663;-3.957313;0;Shoot
0.2547579;-3.950014;0;1;0;0;0;0;0;0;-0.8403795;-3.957205;0;Shoot
0.2547579;-3.950014;0;1;0;0;0;0;0;0;-0.832096;-3.957119;0;Shoot
0.2831883;-3.950014;0;1;0;0;0;0;0;0;-0.8238125;-3.95705;0;Shoot
0.3116187;-3.950014;0;1;0;0;0;0;0;0;-0.815529;-3.956994;0;Shoot
0.3400491;-3.950013;0;1;0;0;0;0;0;0;-0.8034983;-3.956574;0;Shoot
0.3684795;-3.950013;0;1;0;0;0;0;0;0;-0.7914675;-3.956238;0;Shoot
0.3969099;-3.950013;0;1;0;0;0;0;0;0;-0.7794368;-3.955968;0;Shoot
0.4253403;-3.950013;0;1;0;0;0;0;0;0;-0.7674061;-3.955753;0;Shoot
0.4253403;-3.950013;0;0;0;0;0;0;0;0;-0.7674061;-3.955753;0;Shoot
0.4253403;-3.950013;1;0;0;0;0;0;0;0;-0.7674061;-3.955753;0;Shoot
0.4537707;-3.950013;1;0;0;0;0;0;0;0;-0.7553754;-3.955581;0;Shoot
0.4822011;-3.950013;1;0;0;0;0;0;0;0;-0.7521194;-3.952134;0;Shoot
0.5106315;-3.950013;1;0;0;0;0;0;0;0;-0.7488633;-3.949279;0;Shoot
0.5390619;-3.950013;1;0;0;0;0;0;0;0;-0.7456073;-3.946424;0;Shoot
0.5674923;-3.950013;1;0;0;0;0;0;0;0;-0.7423513;-3.947494;0;Shoot
0.5959227;-3.950013;1;0;0;0;0;0;0;0;-0.7390953;-3.952487;0;Shoot
0.6243531;-3.950013;1;0;0;0;0;0;0;0;-0.7354072;-3.949192;0;Shoot
0.6527835;-3.950013;1;0;0;0;0;0;0;0;-0.7317192;-3.945897;0;Shoot
0.6812139;-3.950013;1;0;0;0;0;0;0;0;-0.7280312;-3.946527;0;Shoot
0.7096443;-3.950013;1;0;0;0;0;0;0;0;-0.7243431;-3.95108;0;Shoot
0.7380747;-3.950013;1;0;0;0;0;0;0;0;-0.7206551;-3.947785;0;Shoot
0.7665051;-3.950013;1;0;0;0;0;0;0;0;-0.7130513;-3.946768;0;Shoot
0.7949355;-3.950012;1;0;0;0;0;0;0;0;-0.7054476;-3.949675;0;Shoot
0.8233659;-3.950012;1;0;0;0;0;0;0;0;-0.6978438;-3.956506;0;Shoot
0.8517963;-3.950012;1;0;0;0;0;0;0;0;-0.69024;-3.951205;0;Shoot
0.8802267;-3.950012;1;0;0;0;0;0;0;0;-0.6826363;-3.946264;0;Shoot
0.9086571;-3.950012;1;0;0;0;0;0;0;0;-0.6691428;-3.953859;0;Shoot
0.9086571;-3.950012;0;0;0;0;0;0;0;0;-0.6691428;-3.953859;0;Shoot
0.9370875;-3.950012;0;0;0;0;0;0;0;0;-0.6556494;-3.956274;0;Shoot
0.9655179;-3.950012;0;0;0;0;0;0;0;0;-0.642156;-3.95751;0;Shoot
0.9939483;-3.950012;0;0;0;0;0;0;0;0;-0.6286626;-3.958143;0;Shoot
0.9939483;-3.950012;1;0;0;0;0;0;0;0;-0.6286626;-3.958143;0;Shoot
1.022379;-3.950012;1;0;0;0;0;0;0;0;-0.6151692;-3.958468;0;Shoot
1.050809;-3.950012;1;0;0;0;0;0;0;0;-0.6230735;-3.951547;0;Shoot
1.079239;-3.950012;1;0;0;0;0;0;0;0;-0.6309777;-3.945072;0;Shoot
1.10767;-3.950012;1;0;0;0;0;0;0;0;-0.638882;-3.942521;0;Shoot
1.1361;-3.950012;1;0;0;0;0;0;0;0;-0.6467863;-3.943894;0;Shoot
1.164531;-3.950012;1;0;0;0;0;0;0;0;-0.6546906;-3.949191;0;Shoot
1.192961;-3.950012;1;0;0;0;0;0;0;0;-0.6434228;-3.954314;0;Shoot
1.221391;-3.950012;1;0;0;0;0;0;0;0;-0.6321549;-3.956683;0;Shoot
1.249822;-3.950011;1;0;0;0;0;0;0;0;-0.6208871;-3.956512;0;Shoot
1.278252;-3.950011;1;0;0;0;0;0;0;0;-0.6096193;-3.956425;0;Shoot
1.306682;-3.950011;1;0;0;0;0;0;0;0;-0.5983514;-3.956381;0;Shoot
1.335113;-3.950011;1;0;0;0;0;0;0;0;-0.5982319;-3.951834;0;Shoot
1.363543;-3.950011;1;0;0;0;0;0;0;0;-0.5981124;-3.947805;0;Shoot
1.391973;-3.950011;1;0;0;0;0;0;0;0;-0.5979929;-3.9477;0;Shoot
1.420404;-3.950011;1;0;0;0;0;0;0;0;-0.5978734;-3.951518;0;Shoot
1.448834;-3.950011;1;0;0;0;0;0;0;0;-0.5977539;-3.947489;0;Shoot
1.448834;-3.950011;0;0;0;0;0;0;0;0;-0.5977539;-3.947489;0;Shoot
1.477264;-3.950011;1;0;0;0;0;0;0;0;-0.6002607;-3.939939;0;Shoot
1.505695;-3.950011;1;0;0;0;0;0;0;0;-0.6027676;-3.936314;0;Shoot
1.534125;-3.950011;1;0;0;0;0;0;0;0;-0.6052744;-3.936612;0;Shoot
1.562555;-3.950011;1;0;0;0;0;0;0;0;-0.6077813;-3.940834;0;Shoot
1.590986;-3.950011;1;0;0;0;0;0;0;0;-0.6102881;-3.948981;0;Shoot
1.619416;-3.950011;1;0;0;0;0;0;0;0;-0.5949075;-3.948064;0;Shoot
1.647846;-3.950011;1;0;0;0;0;0;0;0;-0.5795268;-3.947148;0;Shoot
1.676277;-3.950011;1;0;0;0;0;0;0;0;-0.5641461;-3.946232;0;Shoot
1.704707;-3.950011;1;0;0;0;0;0;0;0;-0.5487654;-3.945316;0;Shoot
1.733137;-3.950011;0;1;0;0;0;0;0;0;-0.5333847;-3.948323;0;Shoot
1.761568;-3.950011;0;1;0;0;0;0;0;0;-0.5219235;-3.957314;0;Shoot
1.789998;-3.950011;0;1;0;0;0;0;0;0;-0.5104623;-3.959199;0;Shoot
1.818428;-3.950011;0;1;0;0;0;0;0;0;-0.4990011;-3.960165;0;Shoot
1.846859;-3.950011;0;1;0;0;0;0;0;0;-0.4875399;-3.960659;0;Shoot
1.875289;-3.950011;0;1;0;0;0;0;0;0;-0.4760786;-3.960912;0;Shoot
1.903719;-3.95001;0;1;0;0;0;0;0;0;-0.4648032;-3.95773;0;Shoot
1.93215;-3.95001;0;1;0;0;0;0;0;0;-0.4535277;-3.957684;0;Shoot
1.96058;-3.95001;0;1;0;0;0;0;0;0;-0.4422522;-3.957655;0;Shoot
1.98901;-3.95001;0;1;0;0;0;0;0;0;-0.4309767;-3.957637;0;Shoot
2.017441;-3.95001;0;1;0;0;0;0;0;0;-0.4197013;-3.957625;0;Shoot
2.045871;-3.95001;0;1;0;0;0;0;0;0;-0.4134745;-3.954679;0;Shoot
2.074302;-3.95001;0;1;0;0;0;0;0;0;-0.4072477;-3.952323;0;Shoot
2.102732;-3.95001;0;1;0;0;0;0;0;0;-0.4010209;-3.950438;0;Shoot
2.131163;-3.95001;0;1;0;0;0;0;0;0;-0.394794;-3.948722;0;Shoot
2.159593;-3.95001;0;1;0;0;0;0;0;0;-0.3885672;-3.947005;0;Shoot
2.188024;-3.95001;0;1;0;0;0;0;0;0;-0.3749949;-3.94366;0;Shoot
2.188024;-3.95001;0;0;0;0;0;0;0;0;-0.3749949;-3.94366;0;Shoot
2.188024;-3.95001;1;0;0;0;0;0;0;0;-0.3749949;-3.94366;0;Shoot
2.216454;-3.95001;1;0;0;0;0;0;0;0;-0.3614225;-3.944239;0;Shoot
2.244884;-3.95001;0;1;0;0;0;0;0;0;-0.3478501;-3.948742;0;Shoot
2.273315;-3.95001;0;1;0;0;0;0;0;0;-0.3342778;-3.95717;0;Shoot
2.301745;-3.95001;0;1;0;0;0;0;0;0;-0.3207054;-3.949873;0;Shoot
2.330176;-3.95001;0;1;0;0;0;0;0;0;-0.3073687;-3.93576;0;Shoot
2.358606;-3.95001;0;1;0;0;0;0;0;0;-0.294032;-3.92557;0;Shoot
2.387037;-3.950009;0;1;0;0;0;0;0;0;-0.2806953;-3.919305;0;Shoot
2.415467;-3.950009;0;1;0;0;0;0;0;0;-0.2673585;-3.916963;0;Shoot
2.443898;-3.950009;0;1;0;0;0;0;0;0;-0.2540218;-3.918545;0;Shoot
2.472328;-3.950009;0;1;0;0;0;0;0;0;-0.2548884;-3.938329;0;Shoot
2.500759;-3.950009;0;1;0;0;0;0;0;0;-0.2557549;-3.962037;0;Shoot
2.529189;-3.950009;0;1;0;0;0;0;0;0;-0.2566214;-3.956574;0;Shoot
2.55762;-3.950009;0;1;0;0;0;0;0;0;-0.257488;-3.952204;0;Shoot
2.58605;-3.950009;0;1;0;0;0;0;0;0;-0.2583545;-3.948444;0;Shoot
2.61448;-3.950009;0;1;0;0;0;0;0;0;-0.2498554;-3.950649;0;Shoot
2.642911;-3.950009;0;1;0;0;0;0;0;0;-0.2413564;-3.952414;0;Shoot
2.671341;-3.950009;0;1;0;0;0;0;0;0;-0.2328573;-3.953826;0;Shoot
2.699772;-3.950009;0;1;0;0;0;0;0;0;-0.2243583;-3.954956;0;Shoot
2.699772;-3.950009;0;0;0;0;0;0;0;0;-0.2243583;-3.954956;0;Shoot
2.699772;-3.950009;1;0;0;0;0;0;0;0;-0.2243583;-3.954956;0;Shoot
2.728202;-3.950009;1;0;0;0;0;0;0;0;-0.2158592;-3.955859;0;Shoot
2.756633;-3.950009;1;0;0;0;0;0;0;0;-0.1958592;-3.952178;0;Shoot
2.785063;-3.950009;1;0;0;0;0;0;0;0;-0.1758592;-3.949101;0;Shoot
2.813494;-3.950009;1;0;0;0;0;0;0;0;-0.1558592;-3.946023;0;Shoot
2.841924;-3.950008;1;0;0;0;0;0;0;0;-0.1358592;-3.94687;0;Shoot
2.870355;-3.950008;1;0;0;0;0;0;0;0;-0.1158592;-3.95164;0;Shoot
2.870355;-3.950008;0;1;0;0;0;0;0;0;-0.1158592;-3.95164;0;Shoot
2.898785;-3.950008;0;1;0;0;0;0;0;0;-0.09585924;-3.957743;0;Shoot
2.927216;-3.950008;0;1;0;0;0;0;0;0;-0.07585926;-3.957996;0;Shoot
2.955646;-3.950008;0;1;0;0;0;0;0;0;-0.05585928;-3.958125;0;Shoot
2.984076;-3.950008;0;1;0;0;0;0;0;0;-0.03585929;-3.958191;0;Shoot
3.012507;-3.950008;0;1;0;0;0;0;0;0;-0.0158593;-3.958225;0;Shoot
3.040937;-3.950008;0;1;0;0;0;0;0;0;-0.005057245;-3.957065;0;Shoot
3.069368;-3.950008;0;1;0;0;0;0;0;0;0.005744811;-3.956323;0;Shoot
3.097798;-3.950008;0;1;0;0;0;0;0;0;0.01654687;-3.957369;0;Shoot
3.126229;-3.950008;0;1;0;0;0;0;0;0;0.02734893;-3.956518;0;Shoot
3.154659;-3.950008;0;1;0;0;0;0;0;0;0.03815099;-3.957525;0;Shoot
3.18309;-3.950008;0;1;0;0;0;0;0;0;0.05188327;-3.957995;0;Shoot
3.21152;-3.950008;0;1;0;0;0;0;0;0;0.06561556;-3.958236;0;Shoot
3.239951;-3.950008;0;1;0;0;0;0;0;0;0.07934784;-3.958359;0;Shoot
3.268381;-3.950008;0;1;0;0;0;0;0;0;0.09308012;-3.958422;0;Shoot
3.296812;-3.950007;0;1;0;0;0;0;0;0;0.1068124;-3.958454;0;Shoot
3.325242;-3.950007;0;1;0;0;0;0;0;0;0.117142;-3.957113;0;Shoot
3.353673;-3.950007;0;1;0;0;0;0;0;0;0.1274716;-3.956254;0;Shoot
3.353673;-3.950007;0;0;0;0;0;0;0;0;0.1274716;-3.956254;0;Shoot
3.382103;-3.950007;0;0;0;0;0;0;0;0;0.1378012;-3.95719;0;Shoot
3.410533;-3.950007;0;0;0;0;0;0;0;0;0.1481308;-3.956303;0;Shoot
3.438964;-3.950007;0;0;0;0;0;0;0;0;0.1584605;-3.957229;0;Shoot
3.438964;-3.950007;0;0;1;0;0;0;0;0;0.1584605;-3.957229;0;Shoot
3.438964;-3.950007;0;0;0;1;0;0;0;0;0.1584605;-3.957229;0;Shoot
3.467394;-3.950007;0;0;0;1;0;0;0;0;0.1688051;-3.952552;0;Shoot
3.495825;-3.950007;0;0;0;1;0;0;0;0;0.1791497;-3.948572;0;Shoot
3.524255;-3.950007;0;0;0;1;0;0;0;0;0.1894944;-3.948515;0;Shoot
3.552686;-3.950007;0;0;0;1;0;0;0;0;0.199839;-3.952383;0;Shoot
3.581116;-3.950007;0;0;0;1;0;0;0;0;0.2101837;-3.948403;0;Shoot
3.609547;-3.950007;0;0;0;1;0;0;0;0;0.2266683;-3.947856;0;Shoot
3.637977;-3.950007;0;0;0;1;0;0;0;0;0.2431529;-3.94731;0;Shoot
3.666408;-3.950007;0;0;0;1;0;0;0;0;0.2596376;-3.946763;0;Shoot
3.666408;-3.950007;0;0;0;1;0;0;0;0;0.2761222;-3.946216;0;Shoot
3.666408;-3.950007;0;0;0;1;0;0;0;0;0.2926069;-3.94567;0;Shoot
3.637977;-3.950007;0;0;0;1;0;0;0;0;0.3038495;-3.946359;0;Shoot
3.609547;-3.950007;0;0;0;1;0;0;0;0;0.3150921;-3.950972;0;Shoot
3.581116;-3.950007;0;0;0;1;0;0;0;0;0.3263347;-3.947738;0;Shoot
3.552686;-3.950007;0;0;0;1;0;0;0;0;0.3375774;-3.948427;0;Shoot
3.524255;-3.950007;0;0;0;1;0;0;0;0;0.34882;-3.945192;0;Shoot
3.495825;-3.950007;0;0;0;1;0;0;0;0;0.36882;-3.939333;0;Shoot
3.467394;-3.950007;0;0;0;1;0;0;0;0;0.38882;-3.937399;0;Shoot
3.438964;-3.950007;0;0;0;1;0;0;0;0;0.40882;-3.939388;0;Shoot
3.410533;-3.950007;0;0;0;1;0;0;0;0;0.42882;-3.945301;0;Shoot
3.382103;-3.950007;0;0;0;1;0;0;0;0;0.4488201;-3.955138;0;Shoot
3.353673;-3.950007;0;0;0;1;0;0;0;0;0.4642364;-3.947526;0;Shoot
3.353673;-3.950007;0;0;0;0;0;0;0;0;0.4642364;-3.947526;0;Shoot
3.325242;-3.950007;0;0;0;0;0;0;0;0;0.4796527;-3.943838;0;Shoot
3.296812;-3.950007;0;0;0;0;0;0;0;0;0.495069;-3.944074;0;Shoot
3.268381;-3.950007;0;0;0;0;0;0;0;0;0.5104854;-3.948234;0;Shoot
3.239951;-3.950007;0;0;0;0;0;0;0;0;0.5259017;-3.956318;0;Shoot
3.21152;-3.950007;0;0;0;0;0;0;0;0;0.5400395;-3.956785;0;Shoot
3.18309;-3.950007;0;0;0;0;0;0;0;0;0.5541774;-3.957084;0;Shoot
3.154659;-3.950007;0;0;0;0;0;0;0;0;0.5683153;-3.957276;0;Shoot
3.126229;-3.950007;0;0;0;0;0;0;0;0;0.5824531;-3.957398;0;Shoot
3.097798;-3.950007;0;0;0;0;0;0;0;0;0.596591;-3.957476;0;Shoot
3.069368;-3.950007;0;0;0;0;0;0;0;0;0.598428;-3.948859;0;Shoot
3.040937;-3.950007;0;0;0;0;0;0;0;0;0.600265;-3.944165;0;Shoot
3.012507;-3.950007;0;0;0;0;0;0;0;0;0.602102;-3.943395;0;Shoot
2.984076;-3.950007;0;0;0;0;0;0;0;0;0.6039391;-3.94655;0;Shoot
2.955646;-3.950007;0;0;0;0;0;0;0;0;0.6057761;-3.953628;0;Shoot
2.927216;-3.950007;0;0;0;0;0;0;0;0;0.6077594;-3.955937;0;Shoot
2.898785;-3.950007;0;0;0;0;0;0;0;0;0.6097428;-3.956181;0;Shoot
2.870355;-3.950007;0;0;0;0;0;0;0;0;0.6117261;-3.956336;0;Shoot
2.841924;-3.950007;0;0;0;0;0;0;0;0;0.6137094;-3.956436;0;Shoot
2.813494;-3.950007;0;0;0;0;0;0;0;0;0.6156928;-3.9565;0;Shoot
2.785063;-3.950007;0;0;0;0;0;0;0;0;0.6356139;-3.960235;0;Shoot
2.756633;-3.950007;0;0;0;0;0;0;0;0;0.655535;-3.962148;0;Shoot
2.728202;-3.950007;0;0;0;0;0;0;0;0;0.6754562;-3.963127;0;Shoot
2.699772;-3.950007;0;0;0;0;0;0;0;0;0.6953773;-3.963629;0;Shoot
2.671341;-3.950007;0;0;0;0;0;0;0;0;0.7152984;-3.963885;0;Shoot
2.642911;-3.950007;0;0;0;0;0;0;0;0;0.72473;-3.957553;0;Shoot
2.61448;-3.950007;0;0;0;0;0;0;0;0;0.7341616;-3.954435;0;Shoot
2.58605;-3.950007;0;0;0;0;0;0;0;0;0.7435932;-3.951941;0;Shoot
2.55762;-3.950007;0;0;0;0;0;0;0;0;0.7530248;-3.949946;0;Shoot
2.529189;-3.950007;0;0;0;0;0;0;0;0;0.7624564;-3.947996;0;Shoot
2.500759;-3.950007;0;0;0;0;0;0;0;0;0.7809412;-3.941914;0;Shoot
2.472328;-3.950007;0;0;0;0;0;0;0;0;0.7994261;-3.939756;0;Shoot
2.443898;-3.950007;0;0;0;0;0;0;0;0;0.8179109;-3.941523;0;Shoot
2.415467;-3.950007;0;0;0;0;0;0;0;0;0.8363957;-3.947213;0;Shoot
2.387037;-3.950007;0;0;0;0;0;0;0;0;0.8548806;-3.956827;0;Shoot
2.358606;-3.950007;0;0;0;0;0;0;0;0;0.853192;-3.956141;0;Shoot
2.330176;-3.950007;0;0;0;0;0;0;0;0;0.8515034;-3.955593;0;Shoot
2.301745;-3.950007;0;0;0;0;0;0;0;0;0.8498148;-3.955154;0;Shoot
2.273315;-3.950007;0;0;0;0;0;0;0;0;0.8481262;-3.954803;0;Shoot
2.244884;-3.950007;0;0;0;0;0;0;0;0;0.8464376;-3.954522;0;Shoot
2.216454;-3.950007;0;0;0;0;0;0;0;0;0.8604459;-3.952316;0;Shoot
2.188024;-3.950007;0;0;0;0;0;0;0;0;0.8744541;-3.950552;0;Shoot
2.159593;-3.950007;0;0;0;0;0;0;0;0;0.8884624;-3.948985;0;Shoot
2.131163;-3.950007;0;0;0;0;0;0;0;0;0.9024707;-3.947417;0;Shoot
2.102732;-3.950007;0;0;0;0;0;0;0;0;0.916479;-3.94585;0;Shoot
2.074302;-3.950007;0;0;0;0;0;0;0;0;0.9192514;-3.957678;0;Shoot
2.045871;-3.950007;0;0;0;0;0;0;0;0;0.9220239;-3.960884;0;Shoot
2.017441;-3.950007;0;0;0;0;0;0;0;0;0.9247963;-3.962525;0;Shoot
1.98901;-3.950007;0;0;0;0;0;0;0;0;0.9275688;-3.963366;0;Shoot
1.96058;-3.950007;0;0;0;0;0;0;0;0;0.9303412;-3.963796;0;Shoot
1.932149;-3.950007;0;0;0;0;0;0;0;0;0.9393889;-3.965322;0;Shoot
1.903719;-3.950007;0;0;0;0;0;0;0;0;0.9484366;-3.966103;0;Shoot
1.875288;-3.950007;0;0;0;0;0;0;0;0;0.9574843;-3.966502;0;Shoot
1.846858;-3.950007;0;0;0;0;0;0;0;0;0.966532;-3.966707;0;Shoot
1.818428;-3.950007;0;0;0;0;0;0;0;0;0.9755797;-3.966812;0;Shoot
1.818428;-3.950007;0;0;0;0;0;0;0;0;0.9755797;-3.966812;1;Shoot
1.789997;-3.950007;0;0;0;0;0;0;0;0;0.9867163;-3.95683;1;Shoot
1.761567;-3.950007;0;0;0;0;0;0;0;0;0.9978528;-3.95282;1;Shoot
1.733136;-3.950007;0;0;0;0;0;0;0;0;1.008989;-3.949574;1;Shoot
1.704706;-3.950007;0;0;0;0;0;0;0;0;1.020126;-3.946328;1;Shoot
1.676275;-3.950007;0;0;0;0;0;0;0;0;1.031262;-3.947006;1;Shoot
1.647845;-3.950007;0;0;0;0;0;0;0;0;1.050868;-3.951999;1;Shoot
1.619414;-3.950007;0;0;0;0;0;0;0;0;1.070473;-3.955994;1;Shoot
1.590984;-3.950007;0;0;0;0;0;0;0;0;1.090079;-3.957304;1;Shoot
1.562553;-3.950007;0;0;0;0;0;0;0;0;1.109684;-3.956467;1;Punch
1.534123;-3.950007;0;0;0;0;0;0;0;0;1.129289;-3.957607;1;Punch
1.505692;-3.950007;0;0;0;0;0;0;0;0;1.137645;-3.948526;1;Punch
1.477262;-3.950007;0;0;0;0;0;0;0;0;1.146001;-3.94337;1;Punch
1.447262;-3.873931;0;0;0;0;0;0;0;0;1.154357;-3.942138;1;Punch
1.417262;-3.801779;0;0;0;0;0;0;0;0;1.162713;-3.94483;1;Punch
1.387262;-3.733551;0;0;0;0;0;0;0;0;1.171069;-3.951446;1;Punch
1.357262;-3.669247;0;0;0;0;0;0;0;0;1.172108;-3.94656;1;Punch
1.327262;-3.608867;0;0;0;0;0;0;0;0;1.172108;-3.94656;1;Punch
1.327262;-3.608867;0;0;0;0;0;0;0;0;1.172108;-3.94656;0;Punch
1.297262;-3.552411;0;0;0;0;0;0;0;0;1.172108;-3.94656;0;Punch
1.267262;-3.499879;0;0;0;0;0;0;0;0;1.172108;-3.94656;0;Punch
1.237262;-3.451271;0;0;0;0;0;0;0;0;1.172108;-3.94656;0;Punch
1.207262;-3.406587;0;0;0;0;0;0;0;0;1.160596;-3.941344;0;Punch
1.177262;-3.365827;0;0;0;0;0;0;0;0;1.149084;-3.940052;0;Punch
1.147262;-3.328991;0;0;0;0;0;0;0;0;1.137573;-3.942684;0;Punch
1.117262;-3.296079;0;0;0;0;0;0;0;0;1.126061;-3.94924;0;Punch
1.117262;-3.296079;0;0;0;0;0;0;1;0;1.126061;-3.94924;0;Jump
1.087262;-3.267091;0;0;0;0;0;0;1;0;1.11455;-3.95972;0;Jump
1.057262;-3.242027;0;0;0;0;0;0;1;0;1.124568;-3.886127;0;Jump
1.027262;-3.220886;0;0;0;0;0;0;1;0;1.134586;-3.816458;0;Jump
0.9972625;-3.203671;0;0;0;0;0;0;1;0;1.144604;-3.750713;0;Jump
0.9672625;-3.190378;0;0;0;0;0;0;1;0;1.154622;-3.688891;0;Jump
0.9372625;-3.18101;0;0;0;0;0;0;1;0;1.16464;-3.630994;0;Jump
0.9072626;-3.175566;0;0;0;0;0;0;1;0;1.158392;-3.572762;0;Jump
0.8772626;-3.174047;0;0;0;0;0;0;1;0;1.152144;-3.518454;0;Jump
0.8472626;-3.17645;0;0;0;0;0;0;1;0;1.152144;-3.469846;0;Jump
0.8172626;-3.182778;0;0;0;0;0;0;1;0;1.152144;-3.425162;0;Jump
0.7872627;-3.19303;0;0;0;0;0;0;1;0;1.152144;-3.384402;0;Jump
0.7572627;-3.207206;0;0;0;0;0;0;1;0;1.148258;-3.332384;0;Jump
0.7272627;-3.225306;0;0;0;0;0;0;1;0;1.144372;-3.284289;0;Jump
0.6972628;-3.24733;0;0;0;0;0;0;1;0;1.140487;-3.240119;0;Jump
0.6672628;-3.273278;0;0;0;0;0;0;1;0;1.136601;-3.199873;0;Jump
0.6372628;-3.30315;0;0;0;0;0;0;1;0;1.132715;-3.16355;0;Jump
0.6072628;-3.336946;0;0;0;0;0;0;1;0;1.1314;-3.136651;0;Jump
0.5772629;-3.374666;0;0;0;0;0;0;1;0;1.130085;-3.113676;0;Jump
0.5472629;-3.41631;0;0;0;0;0;0;1;0;1.12877;-3.094625;0;Jump
0.5172629;-3.461878;0;0;0;0;0;0;1;0;1.127455;-3.079498;0;Jump
0.4872629;-3.51137;0;0;0;0;0;0;1;0;1.12614;-3.068295;0;Jump
0.4572629;-3.564786;0;0;0;0;0;0;1;0;1.115483;-3.080225;0;Jump
0.4272629;-3.622126;0;0;0;0;0;0;1;0;1.104826;-3.096079;0;Jump
0.3972629;-3.68339;0;0;0;0;0;0;1;0;1.09417;-3.115857;0;Jump
0.3672629;-3.748578;0;0;0;0;0;0;1;0;1.083513;-3.139559;0;Jump
0.3372629;-3.81769;0;0;0;0;0;0;1;0;1.072856;-3.167185;0;Jump
0.3072629;-3.890726;0;0;0;0;0;0;1;0;1.069585;-3.174634;0;Jump
0.2772629;-3.967686;0;0;0;0;0;0;1;0;1.066314;-3.186007;0;Jump
0.2772629;-3.959062;0;0;0;0;0;0;1;0;1.063042;-3.201304;0;Jump
0.2772629;-3.959062;0;0;0;0;0;0;0;0;1.063042;-3.201304;0;Shoot
0.2488325;-3.957252;0;0;0;0;0;0;0;0;1.059771;-3.220526;0;Shoot
0.2204021;-3.955804;0;0;0;0;0;0;0;0;1.0565;-3.243671;0;Shoot
0.1919717;-3.954646;0;0;0;0;0;0;0;0;1.052513;-3.277867;0;Shoot
0.1635413;-3.953719;0;0;0;0;0;0;0;0;1.048526;-3.315987;0;Shoot
0.1351109;-3.952978;0;0;0;0;0;0;0;0;1.044539;-3.358031;0;Shoot
0.1066805;-3.952385;0;0;0;0;0;0;0;0;1.040552;-3.403999;0;Shoot
0.07825008;-3.951911;0;0;0;0;0;0;0;0;1.036566;-3.453891;0;Shoot
0.04981967;-3.951531;0;0;0;0;0;0;0;0;1.024751;-3.507335;0;Shoot
0.02138926;-3.951228;0;0;0;0;0;0;0;0;1.012937;-3.564704;0;Shoot
-0.007041145;-3.950985;0;0;0;0;0;0;0;0;1.001123;-3.625997;0;Shoot
-0.03547155;-3.950791;0;0;0;0;0;0;0;0;0.9893082;-3.691213;0;Shoot
-0.06390196;-3.950635;0;0;0;0;0;0;0;0;0.9774938;-3.760354;0;Shoot
-0.09233237;-3.950511;0;0;0;0;0;0;0;0;0.9675774;-3.843725;0;Shoot
