X;Y;Attack1;Attack2;Kick;DualAttack;Ability;Protect;Jump;Damage;EnemyX;EnemyY;EnemyDamage;moveCode
1,888488;-3,946637;0;0;0;0;0;0;0;0;1,294422;-3,525918;0;Jump
1,888488;-3,946637;0;0;0;0;0;0;0;0;1,294422;-3,525918;0;Jump
1,860057;-3,946637;0;0;0;0;0;0;0;0;1,264062;-3,49005;0;Jump
1,860057;-3,946637;0;0;0;0;0;0;0;0;1,264062;-3,49005;0;Jump
1,860057;-3,946637;0;0;0;0;0;0;0;0;1,264062;-3,49005;0;Jump
1,860057;-3,946637;0;0;0;0;0;0;0;0;1,264062;-3,49005;0;Jump
1,831627;-3,946637;0;0;0;0;0;0;0;0;1,233701;-3,458107;0;Jump
1,831627;-3,946637;0;0;0;0;0;0;0;0;1,233701;-3,458107;0;Jump
1,831627;-3,946637;0;0;0;0;0;0;0;0;1,233701;-3,458107;0;Jump
1,803196;-3,946637;0;0;0;0;0;0;0;0;1,203341;-3,430087;0;Jump
1,803196;-3,946637;0;0;0;0;0;0;0;0;1,203341;-3,430087;0;Jump
1,803196;-3,946637;0;0;0;0;0;0;0;0;1,203341;-3,430087;0;Jump
1,803196;-3,946637;0;0;0;0;0;0;0;0;1,203341;-3,430087;0;Jump
1,774766;-3,946637;0;0;0;0;0;0;0;0;1,172981;-3,405992;0;Jump
1,746335;-3,946637;0;0;0;0;0;0;0;0;1,14262;-3,38582;0;Jump
1,717905;-3,946637;0;0;0;0;0;0;0;0;1,116061;-3,348967;0;Jump
1,689474;-3,946637;0;0;0;0;0;0;0;0;1,089503;-3,316038;0;Jump
1,689474;-3,946637;0;0;0;0;0;0;0;0;1,089503;-3,316038;0;Jump
1,661044;-3,946637;0;0;0;0;0;0;0;0;1,062944;-3,287034;0;Jump
1,661044;-3,946637;0;0;0;0;0;0;0;0;1,062944;-3,287034;0;Jump
1,661044;-3,946637;0;0;0;0;0;0;0;0;1,062944;-3,287034;0;Jump
1,661044;-3,946637;0;0;0;0;0;0;0;0;1,062944;-3,287034;0;Jump
1,632613;-3,946637;0;0;0;0;0;0;0;0;1,036385;-3,261953;0;Jump
1,632613;-3,946637;0;0;0;0;0;0;0;0;1,036385;-3,261953;0;Jump
1,632613;-3,946637;0;0;0;0;0;0;0;0;1,036385;-3,261953;0;Jump
1,604183;-3,946637;0;0;0;0;0;0;0;0;1,009826;-3,240796;0;Jump
1,604183;-3,946637;0;0;0;0;0;0;0;0;1,009826;-3,240796;0;Jump
1,604183;-3,946637;0;0;0;0;0;0;0;0;1,009826;-3,240796;0;Jump
1,604183;-3,946637;0;0;0;0;0;0;0;0;1,009826;-3,240796;0;Jump
1,575752;-3,946637;0;0;0;0;0;0;0;0;0,9862632;-3,239548;0;Jump
1,575752;-3,946637;0;0;0;0;0;0;0;0;0,9862632;-3,239548;0;Jump
1,575752;-3,946637;0;0;0;0;0;0;0;0;0,9862632;-3,239548;0;Jump
1,575752;-3,946637;0;0;0;0;0;0;0;0;0,9862632;-3,239548;0;Jump
1,547322;-3,946637;0;0;0;0;0;0;0;0;0,9627005;-3,242225;0;Jump
1,547322;-3,946637;0;0;0;0;0;0;0;0;0,9627005;-3,242225;0;Jump
1,547322;-3,946637;0;0;0;0;0;0;0;0;0,9627005;-3,242225;0;Jump
1,547322;-3,946637;0;0;0;0;0;0;0;0;0,9627005;-3,242225;0;Jump
1,518892;-3,946637;0;0;0;0;0;0;0;0;0,9391378;-3,248825;0;Jump
1,518892;-3,946637;0;0;0;0;0;0;0;0;0,9391378;-3,248825;0;Jump
1,518892;-3,946637;0;0;0;0;0;0;0;0;0,9391378;-3,248825;0;Jump
1,490461;-3,946637;0;0;0;0;0;0;0;0;0,915575;-3,259349;0;Jump
1,490461;-3,946637;0;0;0;0;0;0;0;0;0,915575;-3,259349;0;Jump
1,490461;-3,946637;0;0;0;0;0;0;0;0;0,915575;-3,259349;0;Jump
1,490461;-3,946637;0;0;0;0;0;0;0;0;0,915575;-3,259349;0;Jump
1,462031;-3,946637;0;0;0;0;0;0;0;0;0,8920123;-3,273798;0;Jump
1,462031;-3,946637;0;0;0;0;0;0;0;0;0,8920123;-3,273798;0;Jump
1,462031;-3,946637;0;0;0;0;0;0;0;0;0,8920123;-3,273798;0;Jump
1,462031;-3,946637;0;0;0;0;0;0;0;0;0,8920123;-3,273798;0;Jump
1,4336;-3,946637;0;0;0;0;0;0;0;0;0,8649543;-3,280355;0;Jump
1,4336;-3,946637;0;0;0;0;0;0;0;0;0,8649543;-3,280355;0;Jump
1,4336;-3,946637;0;0;0;0;0;0;0;0;0,8649543;-3,280355;0;Jump
1,4336;-3,946637;0;0;0;0;0;0;0;0;0,8649543;-3,280355;0;Jump
1,40517;-3,946637;0;0;0;0;0;0;0;0;0,8378963;-3,290836;0;Jump
1,376739;-3,946637;0;0;0;0;0;0;0;0;0,8108383;-3,305242;0;Jump
1,348309;-3,946637;0;0;0;0;0;0;0;0;0,7837803;-3,323571;0;Jump
1,319878;-3,946637;0;0;0;0;0;0;0;0;0,7567223;-3,345825;0;Jump
1,319878;-3,946637;0;0;0;0;0;0;0;0;0,7567223;-3,345825;0;Jump
1,291448;-3,946637;0;0;0;0;0;0;0;0;0,7274802;-3,382847;0;Jump
1,291448;-3,946637;0;0;0;0;0;0;0;0;0,7274802;-3,382847;0;Jump
1,291448;-3,946637;0;0;0;0;0;0;0;0;0,7274802;-3,382847;0;Jump
1,291448;-3,946637;0;0;0;0;0;0;0;0;0,7274802;-3,382847;0;Jump
1,263017;-3,946637;0;0;0;0;0;0;0;0;0,6982381;-3,423794;0;Jump
1,263017;-3,946637;0;0;0;0;0;0;0;0;0,6982381;-3,423794;0;Jump
1,263017;-3,946637;0;0;0;0;0;0;0;0;0,6982381;-3,423794;0;Jump
1,263017;-3,946637;0;0;0;0;0;0;0;0;0,6982381;-3,423794;0;Jump
1,263017;-3,946637;0;0;0;0;0;0;0;0;0,6982381;-3,423794;0;Jump
1,234587;-3,946637;0;0;0;0;0;0;0;0;0,668996;-3,468665;0;Jump
1,234587;-3,946637;0;0;0;0;0;0;0;0;0,668996;-3,468665;0;Jump
1,234587;-3,946637;0;0;0;0;0;0;0;0;0,668996;-3,468665;0;Jump
1,206156;-3,946637;0;0;0;0;0;0;0;0;0,6397539;-3,517459;0;Jump
1,206156;-3,946637;0;0;0;0;0;0;0;0;0,6397539;-3,517459;0;Jump
1,206156;-3,946637;0;0;0;0;0;0;0;0;0,6397539;-3,517459;0;Jump
1,206156;-3,946637;0;0;0;0;0;0;0;0;0,6397539;-3,517459;0;Jump
1,177726;-3,946637;0;0;0;0;0;0;0;0;0,6105118;-3,570178;0;Jump
1,177726;-3,946637;0;0;0;0;0;0;0;0;0,6105118;-3,570178;0;Jump
1,177726;-3,946637;0;0;0;0;0;0;0;0;0,6105118;-3,570178;0;Jump
1,177726;-3,946637;0;0;0;0;0;0;0;0;0,6105118;-3,570178;0;Jump
1,149296;-3,946637;0;0;0;0;0;0;0;0;0,5872555;-3,607895;0;Jump
1,149296;-3,946637;0;0;0;0;0;0;0;0;0,5872555;-3,607895;0;Jump
1,149296;-3,946637;0;0;0;0;0;0;0;0;0,5872555;-3,607895;0;Jump
1,149296;-3,946637;0;0;0;0;0;0;0;0;0,5872555;-3,607895;0;Jump
1,120865;-3,946637;0;0;0;0;0;0;0;0;0,5639992;-3,649535;0;Jump
1,120865;-3,946637;0;0;0;0;0;0;0;0;0,5639992;-3,649535;0;Jump
1,120865;-3,946637;0;0;0;0;0;0;0;0;0,5639992;-3,649535;0;Jump
1,092435;-3,946637;0;0;0;0;0;0;0;0;0,5407429;-3,6951;0;Jump
1,092435;-3,946637;0;0;0;0;0;0;0;0;0,5407429;-3,6951;0;Jump
1,092435;-3,946637;0;0;0;0;0;0;0;0;0,5407429;-3,6951;0;Jump
1,092435;-3,946637;0;0;0;0;0;0;0;0;0,5407429;-3,6951;0;Jump
1,064004;-3,946637;0;0;0;0;0;0;0;0;0,5174866;-3,744589;0;Jump
1,064004;-3,946637;0;0;0;0;0;0;0;0;0,5174866;-3,744589;0;Jump
1,064004;-3,946637;0;0;0;0;0;0;0;0;0,5174866;-3,744589;0;Jump
1,064004;-3,946637;0;0;0;0;0;0;0;0;0,5174866;-3,744589;0;Jump
1,035574;-3,946637;0;0;0;0;0;0;0;0;0,4942304;-3,798002;0;Jump
1,007143;-3,946637;0;0;0;0;0;0;0;0;0,4704262;-3,868546;0;Jump
0,9787128;-3,946637;0;0;0;0;0;0;0;0;0,4466221;-3,943014;0;Jump
0,9502824;-3,946637;0;0;0;0;0;0;0;0;0,4228179;-4,021407;0;Jump
0,9502824;-3,946637;0;0;0;0;0;0;0;0;0,4228179;-4,021407;0;Jump
0,9202824;-3,870561;0;0;0;0;0;0;0;0;0,3990138;-3,946763;0;Jump
0,9202824;-3,870561;0;0;0;0;0;0;0;0;0,3990138;-3,946763;0;Jump
0,8902825;-3,798409;0;0;0;0;0;0;0;0;0,3752096;-3,87212;0;Jump
0,8902825;-3,798409;0;0;0;0;0;0;0;0;0,3752096;-3,87212;0;Jump
0,8902825;-3,798409;0;0;0;0;0;0;0;0;0,3752096;-3,87212;0;Jump
0,8902825;-3,798409;0;0;0;0;0;0;0;0;0,3752096;-3,87212;0;Jump
0,8602825;-3,730181;0;0;0;0;0;0;0;0;0,3437552;-3,795109;0;Jump
0,8602825;-3,730181;0;0;0;0;0;0;0;0;0,3437552;-3,795109;0;Jump
0,8302825;-3,665877;0;0;0;0;0;0;0;0;0,3123008;-3,722022;0;Jump
0,8302825;-3,665877;0;0;0;0;0;0;0;0;0,3123008;-3,722022;0;Jump
0,8302825;-3,665877;0;0;0;0;0;0;0;0;0,3123008;-3,722022;0;Jump
0,8302825;-3,665877;0;0;0;0;0;0;0;0;0,3123008;-3,722022;0;Jump
0,8002825;-3,605497;0;0;0;0;0;0;0;0;0,2808464;-3,652859;0;Jump
0,8002825;-3,605497;0;0;0;0;0;0;0;0;0,2808464;-3,652859;0;Jump
0,8002825;-3,605497;0;0;0;0;0;0;0;0;0,2808464;-3,652859;0;Jump
0,7702826;-3,549041;0;0;0;0;0;0;0;0;0,2493921;-3,587621;0;Jump
0,7702826;-3,549041;0;0;0;0;0;0;0;0;0,2493921;-3,587621;0;Jump
0,7702826;-3,549041;0;0;0;0;0;0;0;0;0,2493921;-3,587621;0;Jump
0,7402826;-3,496509;0;0;0;0;0;0;0;0;0,2179376;-3,526306;0;Jump
0,7402826;-3,496509;0;0;0;0;0;0;0;0;0,2179376;-3,526306;0;Jump
0,7402826;-3,496509;0;0;0;0;0;0;0;0;0,2179376;-3,526306;0;Jump
0,7102826;-3,447901;0;0;0;0;0;0;0;0;0,1835248;-3,470521;0;Jump
0,7102826;-3,447901;0;0;0;0;0;0;0;0;0,1835248;-3,470521;0;Jump
0,6802827;-3,403217;0;0;0;0;0;0;0;0;0,1491119;-3,418659;0;Jump
0,6802827;-3,403217;0;0;0;0;0;0;0;0;0,1491119;-3,418659;0;Jump
0,6802827;-3,403217;0;0;0;0;0;0;0;0;0,1491119;-3,418659;0;Jump
0,6802827;-3,403217;0;0;0;0;0;0;0;0;0,1491119;-3,418659;0;Jump
0,6502827;-3,362457;0;0;0;0;0;0;0;0;0,114699;-3,370722;0;Jump
0,6202827;-3,325621;0;0;0;0;0;0;0;0;0,08028608;-3,326709;0;Jump
0,5902827;-3,292709;0;0;0;0;0;0;0;0;0,04587319;-3,28662;0;Jump
0,5602828;-3,263721;0;0;0;0;0;0;0;0;0,01876733;-3,254099;0;Jump
0,5302828;-3,238657;0;0;0;0;0;0;1;0;-0,008338531;-3,225503;0;Jump
0,5002828;-3,217516;0;0;0;0;0;0;1;0;-0,03544439;-3,20083;0;Jump
0,4702828;-3,2003;0;0;0;0;0;0;1;0;-0,06255025;-3,180082;0;Jump
0,4402828;-3,187008;0;0;0;0;0;0;1;0;-0,08965611;-3,163257;0;Jump
0,4102828;-3,17764;0;0;0;0;0;0;1;0;-0,1128162;-3,155468;0;Jump
0,3802828;-3,172196;0;0;0;0;0;0;1;0;-0,1359763;-3,151603;0;Jump
0,3502828;-3,170676;0;0;0;0;0;0;1;0;-0,1591364;-3,151662;0;Jump
0,2902828;-3,179408;0;0;0;0;0;0;1;0;-0,2054567;-3,163552;0;Jump
0,2902828;-3,203836;0;0;0;0;0;0;1;0;-0,2464465;-3,186629;0;Jump
0,2902828;-3,24396;0;0;0;0;0;0;1;0;-0,2874363;-3,225401;0;Jump
0,2902828;-3,29978;0;0;0;0;0;0;1;0;-0,3378029;-3,276714;0;Jump
0,2902828;-3,371296;0;0;0;0;0;0;1;0;-0,3975464;-3,340567;0;Jump
0,2902828;-3,458508;0;0;0;0;0;0;1;0;-0,4572898;-3,420115;0;Jump
0,2902828;-3,561416;0;0;0;0;0;0;1;0;-0,5014532;-3,51336;0;Jump
0,2902828;-3,745208;0;0;0;0;0;0;1;0;-0,5676984;-3,682657;0;Jump
0,2902828;-3,964316;0;0;0;0;0;0;1;0;-0,6898847;-3,899858;0;Jump
0,2902828;-3,9547;0;0;0;0;0;0;1;0;-0,7948816;-3,83888;0;Jump
0,2902828;-3,952413;0;0;0;0;0;0;0;0;-0,8655001;-3,657107;0;Jump
0,2902828;-3,951242;0;0;0;0;0;0;0;0;-0,9358752;-3,515307;0;Jump
0,2902828;-3,734786;0;0;0;0;0;0;0;0;-1,006129;-3,411154;0;Jump
0,2902828;-3,610102;0;0;0;0;0;0;0;0;-1,047433;-3,352697;0;Jump
0,2902828;-3,553646;0;0;0;0;0;0;0;0;-1,068085;-3,329355;0;Jump
0,2902828;-3,501114;0;0;0;0;0;0;0;0;-1,088738;-3,309937;0;Jump
0,2902828;-3,452506;0;0;0;0;0;0;0;0;-1,10939;-3,294443;0;Jump
0,2902828;-3,407822;0;0;0;0;0;0;0;0;-1,117307;-3,282182;0;Jump
0,2902828;-3,367062;0;0;0;0;0;0;0;0;-1,125225;-3,273845;0;Jump
0,2602828;-3,330226;0;0;0;0;0;0;0;0;-1,133142;-3,269433;0;Jump
0,2302828;-3,297314;0;0;0;0;0;0;0;0;-1,14106;-3,268944;0;Jump
0,2002828;-3,268326;0;0;0;0;0;0;0;0;-1,148977;-3,27238;0;Jump
0,2002828;-3,268326;0;0;0;0;0;0;0;0;-1,148977;-3,27238;0;Jump
0,2002828;-3,268326;0;0;0;0;0;0;1;0;-1,148977;-3,27238;0;Jump
0,2002828;-3,268326;0;0;0;0;0;0;1;0;-1,148977;-3,27238;0;Jump
0,1702828;-3,243262;0;0;0;0;0;0;1;0;-1,15932;-3,275011;0;Jump
0,1402828;-3,222121;0;0;0;0;0;0;1;0;-1,169663;-3,281567;0;Jump
0,1102828;-3,204906;0;0;0;0;0;0;1;0;-1,180007;-3,292046;0;Jump
0,08028278;-3,191613;0;0;0;0;0;0;1;0;-1,19035;-3,30645;0;Jump
0,05028278;-3,182245;0;0;0;0;0;0;1;0;-1,200693;-3,324777;0;Jump
0,02028278;-3,176801;0;0;0;0;0;0;1;0;-1,222136;-3,348517;0;Jump
-0,009717215;-3,175282;0;0;0;0;0;0;1;0;-1,24358;-3,376181;0;Jump
-0,06971721;-3,184013;0;0;0;0;0;0;1;0;-1,286466;-3,443281;0;Jump
-0,1297172;-3,208441;0;0;0;0;0;0;1;0;-1,327014;-3,534433;0;Jump
-0,1897172;-3,248565;0;0;0;0;0;0;1;0;-1,365223;-3,649635;0;Jump
-0,2197172;-3,274513;0;0;0;0;0;0;1;0;-1,384327;-3,713123;0;Jump
-0,2797172;-3,338181;0;0;0;0;0;0;1;0;-1,414677;-3,849225;0;Jump
-0,3397172;-3,417545;0;0;0;0;0;0;1;0;-1,43717;-3,998378;0;Jump
-0,3997172;-3,512605;0;0;0;0;0;0;1;0;-1,459662;-3,857155;0;Jump
-0,4597172;-3,623361;0;0;0;0;0;0;1;0;-1,510266;-3,711604;0;Jump
-0,5197172;-3,749813;0;0;0;0;0;0;1;0;-1,560869;-3,581749;0;Jump
-0,5797172;-3,891961;0;0;0;0;0;0;1;0;-1,614002;-3,478582;0;Jump
-0,6097171;-3,959695;0;0;0;0;0;0;1;0;-1,669663;-3,402102;0;Jump
-0,6650084;-3,95621;0;0;0;0;0;0;1;0;-1,725324;-3,341319;0;Jump
-0,7455909;-3,953187;0;0;0;0;0;0;0;0;-1,778306;-3,266158;0;Jump
-0,8355908;-3,736731;0;0;0;0;0;0;0;0;-1,844422;-3,223514;0;Jump
-0,8955907;-3,612047;0;0;0;0;0;0;0;0;-1,906012;-3,210971;0;Jump
-0,9555907;-3,503059;0;0;0;0;0;0;0;0;-1,967602;-3,214125;0;Jump
-0,9855906;-3,454451;0;0;0;0;0;0;0;0;-1,981766;-3,222555;0;Jump
-1,015591;-3,409767;0;0;0;0;0;0;0;0;-1,995931;-3,234909;0;Jump
-1,075591;-3,332171;0;0;0;0;0;0;0;0;-2,02426;-3,271389;0;Jump
-1,105591;-3,299259;0;0;0;0;0;0;0;0;-2,038425;-3,295515;0;Jump
-1,135591;-3,270271;0;0;0;0;0;0;0;0;-2,06947;-3,31797;0;Jump
-1,165591;-3,245207;0;0;0;0;0;0;1;0;-2,100515;-3,344349;0;Jump
-1,165591;-3,245207;0;0;0;0;0;0;1;0;-2,100515;-3,344349;0;Jump
-1,165591;-3,245207;0;0;0;0;0;0;1;0;-2,100515;-3,344349;0;Jump
-1,165591;-3,245207;0;0;0;0;0;0;1;0;-2,100515;-3,344349;0;Jump
-1,19559;-3,224067;0;0;0;0;0;0;1;0;-2,13156;-3,374652;0;Jump
-1,22559;-3,206851;0;0;0;0;0;0;1;0;-2,162605;-3,408879;0;Jump
-1,25559;-3,193559;0;0;0;0;0;0;1;0;-2,19365;-3,44703;0;Jump
-1,28559;-3,184191;0;0;0;0;0;0;1;0;-2,206768;-3,491442;0;Jump
-1,31559;-3,178747;0;0;0;0;0;0;1;0;-2,219885;-3,539779;0;Jump
-1,34559;-3,177227;0;0;0;0;0;0;1;0;-2,233003;-3,592039;0;Jump
-1,40559;-3,185959;0;0;0;0;0;0;1;0;-2,259239;-3,708332;0;Jump
-1,46559;-3,210387;0;0;0;0;0;0;1;0;-2,298343;-3,86485;0;Jump
-1,52559;-3,25051;0;0;0;0;0;0;1;0;-2,337448;-3,880103;0;Jump
-1,58559;-3,30633;0;0;0;0;0;0;1;0;-2,385708;-3,746373;0;Jump
-1,58559;-3,377846;0;0;0;0;0;0;1;0;-2,443125;-3,620619;0;Jump
-1,58559;-3,465059;0;0;0;0;0;0;1;0;-2,500541;-3,510562;0;Jump
-1,58559;-3,625306;0;0;0;0;0;0;1;0;-2,578299;-3,387314;0;Jump
-1,58559;-3,751758;0;0;0;0;0;0;1;0;-2,630137;-3,324769;0;Jump
-1,58559;-3,970866;0;0;0;0;0;0;1;0;-2,660154;-3,256653;0;Jump
-1,58559;-3,822638;0;0;0;0;0;0;1;0;-2,680166;-3,230861;0;Jump
-1,58559;-3,690106;0;0;0;0;0;0;0;0;-2,749248;-3,223229;0;Jump
-1,58559;-3,520738;0;0;0;0;0;0;0;0;-2,852872;-3,241211;0;Jump
-1,64559;-3,427446;0;0;0;0;0;0;0;0;-2,916363;-3,258023;0;Jump
-1,70559;-3,34985;0;0;0;0;0;0;0;0;-2,979853;-3,290531;0;Jump
-1,73559;-3,316938;0;0;0;0;0;0;0;0;-3,011598;-3,312672;0;Jump
-1,76559;-3,28795;0;0;0;0;0;0;0;0;-3,031997;-3,343225;0;Jump
-1,79559;-3,262886;0;0;0;0;0;0;0;0;-3,052395;-3,377702;0;Jump
-1,82559;-3,241746;0;0;0;0;0;0;0;0;-3,072793;-3,416103;0;Jump
-1,85559;-3,22453;0;0;0;0;0;0;0;0;-3,093192;-3,458428;0;Jump
-1,88559;-3,211238;0;0;0;0;0;0;0;0;-3,11359;-3,504678;0;Jump
-1,91559;-3,20187;0;0;0;0;0;0;0;0;-3,144729;-3,567619;0;Jump
-1,94559;-3,196426;0;0;0;0;0;0;0;0;-3,175869;-3,634484;0;Jump
-1,94559;-3,196426;0;0;0;0;0;0;0;0;-3,175869;-3,634484;0;Jump
-1,94559;-3,196426;0;0;0;0;0;0;0;0;-3,175869;-3,634484;0;Jump
-1,97559;-3,194906;0;0;0;0;0;0;0;0;-3,207008;-3,705273;0;Jump
-1,97559;-3,194906;0;0;0;0;0;0;0;0;-3,207008;-3,705273;0;Jump
-1,97559;-3,194906;0;0;0;0;0;0;0;0;-3,207008;-3,705273;0;Jump
-2,00559;-3,19731;0;0;0;0;0;0;0;0;-3,238147;-3,779986;0;Jump
-2,00559;-3,19731;0;0;0;0;0;0;0;0;-3,238147;-3,779986;0;Jump
-2,00559;-3,19731;0;0;0;0;0;0;0;0;-3,238147;-3,779986;0;Jump
-2,00559;-3,19731;0;0;0;0;0;0;0;0;-3,238147;-3,779986;0;Jump
-2,03559;-3,203638;0;0;0;0;0;0;0;0;-3,269286;-3,858623;0;Jump
-2,03559;-3,203638;0;0;0;0;0;0;0;0;-3,269286;-3,858623;0;Jump
-2,03559;-3,203638;0;0;0;0;0;0;0;0;-3,269286;-3,858623;0;Jump
-2,03559;-3,203638;0;0;0;0;0;0;0;0;-3,269286;-3,858623;0;Jump
-2,06559;-3,21389;0;0;0;0;0;0;0;0;-3,284616;-3,933367;0;Jump
-2,06559;-3,21389;0;0;0;0;0;0;0;0;-3,284616;-3,933367;0;Jump
-2,06559;-3,21389;0;0;0;0;0;0;0;0;-3,284616;-3,933367;0;Jump
-2,09559;-3,228066;0;0;0;0;0;0;0;0;-3,299946;-4,012036;0;Jump
-2,09559;-3,228066;0;0;0;0;0;0;0;0;-3,299946;-4,012036;0;Jump
-2,09559;-3,228066;0;0;0;0;0;0;0;0;-3,299946;-4,012036;0;Jump
-2,09559;-3,228066;0;0;0;0;0;0;0;0;-3,299946;-4,012036;0;Jump
-2,12559;-3,246166;0;0;0;0;0;0;0;0;-3,315276;-3,941592;0;Jump
-2,12559;-3,246166;0;0;0;0;0;0;0;0;-3,315276;-3,941592;0;Jump
-2,12559;-3,246166;0;0;0;0;0;0;0;0;-3,315276;-3,941592;0;Jump
-2,12559;-3,246166;0;0;0;0;0;0;0;0;-3,315276;-3,941592;0;Jump
-2,15559;-3,26819;0;0;0;0;0;0;0;0;-3,330606;-3,875072;0;Jump
-2,15559;-3,26819;0;0;0;0;0;0;0;0;-3,330606;-3,875072;0;Jump
-2,15559;-3,26819;0;0;0;0;0;0;0;0;-3,330606;-3,875072;0;Jump
-2,18559;-3,294138;0;0;0;0;0;0;0;0;-3,345936;-3,812476;0;Jump
-2,18559;-3,294138;0;0;0;0;0;0;0;0;-3,345936;-3,812476;0;Jump
-2,18559;-3,294138;0;0;0;0;0;0;0;0;-3,345936;-3,812476;0;Jump
-2,18559;-3,294138;0;0;0;0;0;0;0;0;-3,345936;-3,812476;0;Jump
-2,21559;-3,32401;0;0;0;0;0;0;0;0;-3,370138;-3,750443;0;Jump
-2,245589;-3,357806;0;0;0;0;0;0;0;0;-3,394341;-3,692334;0;Jump
-2,335589;-3,482738;0;0;0;0;0;0;0;0;-3,466947;-3,54155;0;Jump
-2,575589;-3,988545;0;0;0;0;0;0;0;0;-3,628266;-3,292289;0;Jump
-2,575589;-3,954155;0;0;0;0;0;0;0;0;-3,752103;-3,25155;0;Jump
-2,679893;-3,951713;0;0;0;0;0;0;0;0;-3,816307;-3,310184;0;Jump
-2,760476;-3,950887;0;0;0;0;0;0;0;0;-3,856256;-3,422315;0;Jump
-2,815767;-3,950574;0;0;0;0;0;0;0;0;-3,884683;-3,486844;0;Jump
-2,871058;-3,950375;0;0;0;0;0;0;0;0;-3,913111;-3,567069;0;Jump
-2,899489;-3,950304;0;0;0;0;0;0;0;0;-3,927325;-3,613067;0;Jump
-2,927919;-3,950247;0;0;0;0;0;0;0;0;-3,943013;-3,67152;0;Jump
-2,987919;-3,802019;0;0;0;0;0;0;0;0;-3,974389;-3,800199;0;Jump
-3,017919;-3,733791;0;0;0;0;0;0;0;0;-3,990077;-3,870424;0;Jump
-3,047919;-3,669487;0;0;0;0;0;0;0;0;-4,005764;-3,944574;0;Jump
-3,077919;-3,609107;0;0;0;0;0;0;0;0;-3,991892;-3,948441;0;Jump
-3,077919;-3,609107;0;0;0;0;0;0;0;0;-3,991892;-3,948441;0;Jump
-3,107919;-3,552651;0;0;0;0;0;0;0;0;-3,97802;-3,876231;0;Jump
-3,107919;-3,552651;0;0;0;0;0;0;0;0;-3,97802;-3,876231;0;Jump
-3,107919;-3,552651;0;0;0;0;0;0;0;0;-3,97802;-3,876231;0;Jump
-3,137919;-3,500119;0;0;0;0;0;0;0;0;-3,964148;-3,807946;0;Jump
-3,137919;-3,500119;0;0;0;0;0;0;0;0;-3,964148;-3,807946;0;Jump
-3,137919;-3,500119;0;0;0;0;0;0;0;0;-3,964148;-3,807946;0;Jump
-3,137919;-3,500119;0;0;0;0;0;0;0;0;-3,964148;-3,807946;0;Jump
-3,167919;-3,451511;0;0;0;0;0;0;0;0;-3,950276;-3,743585;0;Jump
-3,167919;-3,451511;0;0;0;0;0;0;0;0;-3,950276;-3,743585;0;Jump
-3,167919;-3,451511;0;0;0;0;0;0;0;0;-3,950276;-3,743585;0;Jump
-3,197919;-3,406827;0;0;0;0;0;0;0;0;-3,936404;-3,683148;0;Jump
-3,197919;-3,406827;0;0;0;0;0;0;0;0;-3,936404;-3,683148;0;Jump
-3,197919;-3,406827;0;0;0;0;0;0;0;0;-3,936404;-3,683148;0;Jump
-3,227919;-3,366067;0;0;0;0;0;0;0;0;-3,929424;-3,6225;0;Jump
-3,227919;-3,366067;0;0;0;0;0;0;0;0;-3,929424;-3,6225;0;Jump
-3,227919;-3,366067;0;0;0;0;0;0;0;0;-3,929424;-3,6225;0;Jump
-3,227919;-3,366067;0;0;0;0;0;0;0;0;-3,929424;-3,6225;0;Jump
-3,257919;-3,329231;0;0;0;0;0;0;0;0;-3,922443;-3,565776;0;Jump
-3,257919;-3,329231;0;0;0;0;0;0;0;0;-3,922443;-3,565776;0;Jump
-3,257919;-3,329231;0;0;0;0;0;0;0;0;-3,922443;-3,565776;0;Jump
-3,287919;-3,296319;0;0;0;0;0;0;0;0;-3,915463;-3,512976;0;Jump
-3,287919;-3,296319;0;0;0;0;0;0;0;0;-3,915463;-3,512976;0;Jump
-3,287919;-3,296319;0;0;0;0;0;0;0;0;-3,915463;-3,512976;0;Jump
-3,287919;-3,296319;0;0;0;0;0;0;0;0;-3,915463;-3,512976;0;Jump
-3,317919;-3,267331;0;0;0;0;0;0;0;0;-3,908483;-3,4641;0;Jump
-3,347919;-3,242267;0;0;0;0;0;0;0;0;-3,901503;-3,419148;0;Jump
-3,377919;-3,221127;0;0;0;0;0;0;1;0;-3,895776;-3,377917;0;Jump
-3,407919;-3,203911;0;0;0;0;0;0;1;0;-3,890049;-3,340609;0;Jump
-3,437919;-3,190619;0;0;0;0;0;0;1;0;-3,884322;-3,307225;0;Jump
-3,467919;-3,181251;0;0;0;0;0;0;1;0;-3,878596;-3,277766;0;Jump
-3,497919;-3,175807;0;0;0;0;0;0;1;0;-3,872869;-3,25223;0;Jump
-3,527919;-3,174287;0;0;0;0;0;0;1;0;-3,85872;-3,226605;0;Jump
-3,557919;-3,176691;0;0;0;0;0;0;1;0;-3,844571;-3,204903;0;Jump
-3,587919;-3,183018;0;0;0;0;0;0;1;0;-3,830422;-3,187126;0;Jump
-3,617918;-3,19327;0;0;0;0;0;0;1;0;-3,816273;-3,173273;0;Jump
-3,647918;-3,207446;0;0;0;0;0;0;1;0;-3,816273;-3,167829;0;Jump
-3,688861;-3,24157;0;0;0;0;0;0;1;0;-3,811307;-3,147897;0;Jump
