X;Y;Attack1;Attack2;Kick;DualAttack;Ability;Protect;Jump;Damage;EnemyX;EnemyY;EnemyDamage;moveCode
-2.750285;-3.950073;0;0;0;0;0;0;0;0;-2.096512;-3.957117;0;Shoot
-2.778716;-3.950053;0;0;0;0;0;0;0;0;-2.091655;-3.956711;0;Shoot
-2.807146;-3.950047;0;0;0;0;0;0;0;0;-2.084273;-3.954739;0;Shoot
-2.835577;-3.950041;0;0;0;0;0;0;0;0;-2.076891;-3.953162;0;Shoot
-2.864007;-3.950037;0;0;0;0;0;0;0;0;-2.069509;-3.9519;0;Shoot
-2.892437;-3.950033;0;0;0;0;0;0;0;0;-2.062127;-3.95089;0;Shoot
-2.920868;-3.950031;0;0;0;0;0;0;0;0;-2.054745;-3.950082;0;Shoot
-2.949298;-3.950029;0;0;0;0;0;0;0;0;-2.063929;-3.95658;0;Shoot
-2.977729;-3.950027;0;0;0;0;0;0;0;0;-2.073113;-3.957455;0;Shoot
-3.006159;-3.950026;0;0;0;0;0;0;0;0;-2.082297;-3.957903;0;Shoot
-3.03459;-3.950024;0;0;0;0;0;0;0;0;-2.091481;-3.958132;0;Shoot
-3.06302;-3.950023;0;0;0;0;0;0;0;0;-2.100665;-3.95825;0;Shoot
-3.091451;-3.950023;0;0;0;0;0;0;0;0;-2.100048;-3.952204;0;Shoot
-3.119881;-3.950022;0;0;0;0;0;0;0;0;-2.099431;-3.946768;0;Shoot
-3.148312;-3.950022;0;0;0;0;0;0;0;0;-2.098814;-3.945255;0;Shoot
-3.176742;-3.950022;0;0;0;0;0;0;0;0;-2.098197;-3.947667;0;Shoot
-3.205173;-3.950021;0;0;0;0;0;0;0;0;-2.09758;-3.954002;0;Shoot
-3.233603;-3.950021;0;0;0;0;0;0;0;0;-2.102029;-3.957489;0;Shoot
-3.262033;-3.950021;0;0;0;0;0;0;0;0;-2.106478;-3.95773;0;Shoot
-3.290464;-3.950021;0;0;0;0;0;0;0;0;-2.110928;-3.957853;0;Shoot
-3.318894;-3.950021;0;0;0;0;0;0;0;0;-2.115377;-3.957917;0;Shoot
-3.347325;-3.950021;0;0;0;0;0;0;0;0;-2.119827;-3.957949;0;Shoot
-3.375755;-3.950021;0;0;0;0;0;0;0;0;-2.134673;-3.95675;0;Shoot
-3.404186;-3.950021;0;0;0;0;0;0;0;0;-2.149519;-3.955791;0;Shoot
-3.432616;-3.950021;0;0;0;0;0;0;0;0;-2.164366;-3.955024;0;Shoot
-3.461047;-3.950021;0;0;0;0;0;0;0;0;-2.179212;-3.954411;0;Shoot
-3.489477;-3.950021;0;0;0;0;0;0;0;0;-2.194058;-3.95392;0;Shoot
-3.517908;-3.950021;0;0;0;0;0;0;0;0;-2.187949;-3.950383;0;Shoot
-3.546338;-3.950021;0;0;0;0;0;0;0;0;-2.18184;-3.947;0;Shoot
-3.574769;-3.950021;0;0;0;0;0;0;0;0;-2.17573;-3.947541;0;Shoot
-3.603199;-3.950021;0;0;0;0;0;0;0;0;-2.169621;-3.952006;0;Shoot
-3.631629;-3.950021;0;0;0;0;0;0;0;0;-2.163512;-3.948623;0;Shoot
-3.66006;-3.950021;1;0;0;0;0;0;0;0;-2.175364;-3.950043;0;Shoot
-3.68849;-3.950021;1;0;0;0;0;0;0;0;-2.187215;-3.951179;0;Shoot
-3.716921;-3.950021;1;0;0;0;0;0;0;0;-2.199067;-3.952087;0;Shoot
-3.745351;-3.950021;1;0;0;0;0;0;0;0;-2.210918;-3.952814;0;Shoot
-3.773782;-3.950021;1;0;0;0;0;0;0;0;-2.22277;-3.953395;0;Shoot
-3.773782;-3.950021;1;0;0;0;0;0;0;0;-2.230067;-3.956451;0;Shoot
-3.773782;-3.950021;1;0;0;0;0;0;0;0;-2.237364;-3.958015;0;Shoot
-3.773782;-3.950021;1;0;0;0;0;0;0;0;-2.244661;-3.958816;0;Shoot
-3.773782;-3.950021;1;0;0;0;0;0;0;0;-2.251958;-3.959226;0;Shoot
-3.773782;-3.950021;1;0;0;0;0;0;0;0;-2.259255;-3.959436;0;Shoot
-3.773782;-3.950021;1;0;0;0;0;0;0;0;-2.255572;-3.956482;0;Shoot
-3.773782;-3.950021;1;0;0;0;0;0;0;0;-2.251889;-3.954119;0;Shoot
-3.773782;-3.950021;1;0;0;0;0;0;0;0;-2.246583;-3.952191;0;Shoot
-3.574414;-3.950021;1;0;0;0;0;0;0;0;-2.346675;-3.963001;0;Shoot
-3.574414;-3.950021;0;0;0;0;0;0;0;0;-2.43841;-3.954517;0;Shoot
-3.574414;-3.950021;0;0;0;0;0;0;0;0;-2.548284;-3.958377;0;Shoot
-3.574414;-3.950021;0;0;0;0;0;0;0;0;-2.656703;-3.960198;0;Shoot
-3.574414;-3.950021;0;0;0;0;0;0;0;0;-2.693997;-3.95898;0;Shoot
-3.574414;-3.733565;0;0;0;0;0;0;0;0;-2.726196;-3.958336;0;Shoot
-3.484414;-3.552425;0;0;0;0;0;0;0;0;-2.753879;-3.952348;0;Shoot
-3.424414;-3.451285;0;0;0;0;0;0;0;0;-2.766311;-3.94573;0;Shoot
-3.364414;-3.365841;0;0;0;0;0;0;0;0;-2.778744;-3.954809;0;Shoot
-3.334414;-3.329005;0;0;0;0;0;0;0;0;-2.785329;-3.947614;0;Shoot
-3.304415;-3.296093;0;0;0;0;0;0;0;0;-2.791913;-3.944343;0;Shoot
-3.274415;-3.267105;0;0;0;0;0;0;0;0;-2.798498;-3.944996;0;Punch
-3.244415;-3.242041;0;0;0;0;0;0;1;0;-2.805083;-3.949573;0;Jump
-3.214415;-3.220901;0;0;0;0;0;0;1;0;-2.811667;-3.958074;0;Jump
-3.184415;-3.203685;0;0;0;0;0;0;1;0;-2.811141;-3.892584;0;Jump
-3.124415;-3.181025;0;0;0;0;0;0;1;0;-2.81009;-3.773376;0;Jump
-3.064415;-3.174061;0;0;0;0;0;0;1;0;-2.809039;-3.669864;0;Jump
-3.004415;-3.182793;0;0;0;0;0;0;1;0;-2.846501;-3.576925;0;Jump
-2.944415;-3.207221;0;0;0;0;0;0;1;0;-2.846501;-3.483633;0;Jump
-2.922684;-3.220011;0;0;0;0;0;0;1;0;-2.811265;-3.450669;0;Jump
-2.842268;-3.229557;0;0;0;0;0;0;1;0;-2.743555;-3.495668;0;Jump
-2.730993;-3.286261;0;0;0;0;0;0;1;0;-2.619745;-3.571205;0;Jump
-2.610993;-3.405748;0;0;0;0;0;0;1;0;-2.480258;-3.680772;0;Jump
-2.490993;-3.58802;0;0;0;0;0;0;1;0;-2.333539;-3.844745;0;Jump
-2.340993;-3.90415;0;0;0;0;0;0;1;0;-2.164459;-3.734101;0;Jump
-2.310993;-3.954906;0;0;0;0;0;0;0;0;-2.039205;-3.438121;0;Punch
-2.163955;-3.9513;0;0;0;0;0;0;0;0;-1.948144;-3.195175;0;Punch
-2.059651;-3.950543;0;0;0;0;0;0;0;0;-1.828366;-3.13738;0;Punch
-1.979069;-3.950287;0;0;0;0;0;0;0;0;-1.723922;-3.143557;0;Punch
-1.979069;-3.950155;0;0;0;0;0;0;0;0;-1.641186;-3.192292;0;Punch
-1.979069;-3.950088;0;0;0;0;0;0;0;0;-1.569303;-3.279964;0;Punch
-1.979069;-3.950063;0;0;0;0;0;0;0;0;-1.537957;-3.35239;0;Punch
-1.979069;-3.950054;0;0;0;0;0;0;0;0;-1.522284;-3.394488;0;Punch
-1.979069;-3.950047;0;0;0;0;0;0;0;0;-1.506611;-3.440511;0;Punch
-1.950638;-3.950041;0;0;0;0;0;0;0;0;-1.490938;-3.490457;0;Punch
-1.922208;-3.950037;0;0;0;0;0;0;0;0;-1.459967;-3.534997;0;Punch
-1.866917;-3.95003;0;0;0;0;0;0;0;0;-1.398023;-3.635848;0;Punch
-1.838486;-3.950027;0;0;0;0;0;0;0;0;-1.367051;-3.692159;0;Punch
-1.810056;-3.950025;0;0;0;0;0;0;0;0;-1.33608;-3.752395;0;Punch
-1.781626;-3.950024;0;0;0;0;0;0;0;0;-1.327954;-3.814995;0;Punch
-1.753195;-3.950022;0;0;0;0;0;0;0;0;-1.319829;-3.881518;0;Punch
-1.724765;-3.950022;0;0;0;0;0;0;0;0;-1.311703;-3.951966;0;Punch
-1.696335;-3.950021;0;0;0;0;0;0;0;0;-1.303577;-3.869377;0;Punch
-1.667904;-3.95002;0;0;0;0;0;0;0;0;-1.295452;-3.790713;0;Punch
-1.639474;-3.95002;0;0;0;0;0;0;0;0;-1.26766;-3.717569;0;Punch
-1.611044;-3.950019;0;0;0;0;0;0;0;0;-1.239868;-3.648348;0;Punch
-1.582613;-3.950019;0;0;0;0;0;0;0;0;-1.212076;-3.583052;0;Punch
-1.554183;-3.950018;0;0;0;0;0;0;0;0;-1.184284;-3.52168;0;Punch
-1.525753;-3.950018;0;0;0;0;0;0;0;0;-1.156493;-3.464232;0;Punch
-1.497322;-3.950018;0;0;0;0;0;0;0;0;-1.13229;-3.403965;0;Punch
-1.468892;-3.950018;0;0;0;0;0;0;0;0;-1.108088;-3.347622;0;Punch
-1.440462;-3.950017;0;0;0;0;0;0;0;0;-1.083886;-3.295203;0;Punch
-1.412031;-3.950017;0;0;0;0;0;0;0;0;-1.059684;-3.246708;0;Punch
-1.383601;-3.950017;0;0;0;0;0;0;0;0;-1.035481;-3.202137;0;Punch
-1.35517;-3.950017;0;0;0;0;0;0;0;0;-1.004509;-3.173014;0;Punch
-1.32674;-3.950017;0;0;0;0;0;0;0;0;-0.9735364;-3.147815;0;Punch
-1.29831;-3.950017;0;0;0;0;0;0;0;0;-0.9425638;-3.12654;0;Punch
-1.269879;-3.950017;0;0;0;0;0;0;0;0;-0.9115912;-3.109189;0;Punch
-1.241449;-3.950017;0;0;0;0;0;0;0;0;-0.8806186;-3.095762;0;Punch
-1.213019;-3.950017;0;0;0;0;0;0;0;0;-0.8544746;-3.091173;0;Punch
-1.184588;-3.950017;0;0;0;0;0;0;0;0;-0.8283306;-3.090508;0;Punch
-1.156158;-3.950017;0;0;0;0;0;0;0;0;-0.8021865;-3.093766;0;Punch
-1.126158;-3.873941;0;0;0;0;0;0;0;0;-0.7760425;-3.100949;0;Punch
-1.096158;-3.801789;0;0;0;0;0;0;0;0;-0.7498985;-3.112055;0;Punch
-1.066158;-3.733561;0;0;0;0;0;0;0;0;-0.723181;-3.11465;0;Punch
-1.036158;-3.669257;0;0;0;0;0;0;0;0;-0.6964635;-3.121169;0;Punch
-1.006158;-3.608877;0;0;0;0;0;0;0;0;-0.669746;-3.131612;0;Punch
-0.9761583;-3.552421;0;0;0;0;0;0;0;0;-0.6430286;-3.145979;0;Punch
-0.9461583;-3.499889;0;0;0;0;0;0;0;0;-0.6163111;-3.16427;0;Punch
-0.9161583;-3.451281;0;0;0;0;0;0;0;0;-0.5909181;-3.198686;0;Punch
-0.8861583;-3.406597;0;0;0;0;0;0;0;0;-0.5655251;-3.237026;0;Punch
-0.8561584;-3.365837;0;0;0;0;0;0;0;0;-0.540132;-3.279291;0;Punch
-0.8261584;-3.329001;0;0;0;0;0;0;0;0;-0.514739;-3.325479;0;Punch
-0.7961584;-3.296089;0;0;0;0;0;0;0;0;-0.489346;-3.375591;0;Punch
-0.7661585;-3.267101;0;0;0;0;0;0;0;0;-0.4710602;-3.412204;0;Punch
-0.7361585;-3.242037;0;0;0;0;0;0;1;0;-0.4527745;-3.45274;0;Jump
-0.7061585;-3.220896;0;0;0;0;0;0;1;0;-0.4344887;-3.497201;0;Jump
-0.6761585;-3.203681;0;0;0;0;0;0;1;0;-0.4162029;-3.545586;0;Jump
-0.6461586;-3.190388;0;0;0;0;0;0;1;0;-0.3979171;-3.597894;0;Jump
-0.6161586;-3.18102;0;0;0;0;0;0;1;0;-0.3572029;-3.682634;0;Jump
-0.5861586;-3.175576;0;0;0;0;0;0;1;0;-0.3164888;-3.771298;0;Jump
-0.5261587;-3.176461;0;0;0;0;0;0;1;0;-0.2350604;-3.960397;0;Jump
-0.4661587;-3.19304;0;0;0;0;0;0;1;0;-0.1662468;-3.830785;0;Jump
-0.4061587;-3.225316;0;0;0;0;0;0;1;0;-0.110048;-3.704229;0;Jump
-0.3161587;-3.30316;0;0;0;0;0;0;1;0;-0.01636585;-3.533449;0;Jump
-0.2261587;-3.41632;0;0;0;0;0;0;1;0;0.09608384;-3.377235;0;Jump
-0.1361587;-3.564796;0;0;0;0;0;0;1;0;0.1978274;-3.293536;0;Jump
-0.04615868;-3.748588;0;0;0;0;0;0;1;0;0.2942179;-3.263753;0;Jump
0.0438413;-3.959067;0;0;0;0;0;0;1;0;0.3865845;-3.242716;0;Jump
0.1481451;-3.953722;0;0;0;0;0;0;1;0;0.4994089;-3.265639;0;Jump
0.252449;-3.951532;0;0;0;0;0;0;0;0;0.6149535;-3.358393;0;Punch
0.3789049;-3.950511;0;0;0;0;0;0;0;0;0.7660689;-3.566613;0;Punch
0.4594872;-3.950268;0;0;0;0;0;0;0;0;0.867366;-3.727233;0;Punch
0.5400695;-3.950143;0;0;0;0;0;0;0;0;0.9172724;-3.897327;0;Punch
0.6206518;-3.950079;0;0;0;0;0;0;0;0;0.9712774;-3.80109;0;Punch
0.675943;-3.950055;0;0;0;0;0;0;0;0;1.012745;-3.668275;0;Punch
0.7043734;-3.950047;0;0;0;0;0;0;0;0;1.033479;-3.607753;0;Punch
0.7328038;-3.95004;0;0;0;0;0;0;0;0;1.054213;-3.551156;0;Punch
0.7612342;-3.950034;0;0;0;0;0;0;0;0;1.079555;-3.493871;0;Punch
0.7896646;-3.95003;0;0;0;0;0;0;0;0;1.104897;-3.440511;0;Punch
0.818095;-3.950026;0;0;0;0;0;0;0;0;1.130239;-3.391075;0;Punch
0.8465254;-3.950023;0;0;0;0;0;0;0;0;1.155581;-3.345562;0;Punch
0.8749558;-3.950021;0;0;0;0;0;0;0;0;1.180923;-3.303974;0;Punch
0.9033862;-3.950019;0;0;0;0;0;0;0;0;1.189049;-3.268497;0;Punch
0.9318166;-3.950018;0;0;0;0;0;0;0;0;1.197174;-3.236943;0;Punch
0.960247;-3.950016;0;0;0;0;0;0;0;0;1.2053;-3.209314;0;Punch
0.9886774;-3.950016;0;0;0;0;0;0;0;0;1.213425;-3.185609;0;Punch
1.017108;-3.950015;0;0;0;0;0;0;0;0;1.221551;-3.165828;0;Punch
1.045538;-3.950014;0;0;0;0;0;0;0;0;1.246485;-3.148427;0;Punch
1.073969;-3.950014;0;0;0;0;0;0;0;0;1.27142;-3.134949;0;Punch
1.102399;-3.950013;0;0;0;0;0;0;0;0;1.296355;-3.125396;0;Punch
1.130829;-3.950013;0;0;0;0;0;0;0;0;1.321289;-3.119766;0;Punch
1.15926;-3.950012;0;0;0;0;0;0;0;0;1.346224;-3.118061;0;Punch
1.18769;-3.950012;0;0;0;0;0;0;0;0;1.383344;-3.127827;0;Punch
1.21612;-3.950012;0;0;0;0;0;0;0;0;1.420463;-3.141516;0;Punch
1.21612;-3.950012;0;0;0;0;0;1;0;0;1.420463;-3.141516;0;Punch
1.244551;-3.950012;0;0;0;0;0;1;0;0;1.457583;-3.15913;0;Punch
1.272981;-3.950011;0;0;0;0;0;1;0;0;1.494703;-3.180668;0;Punch
1.301411;-3.950011;0;0;0;0;0;1;0;0;1.531822;-3.20613;0;Punch
1.356702;-3.950011;0;0;0;0;0;1;0;0;1.579934;-3.242116;0;Punch
1.411994;-3.950011;0;0;0;0;0;1;0;0;1.628045;-3.293799;0;Punch
1.467285;-3.950011;0;0;0;0;0;1;0;0;1.680443;-3.359128;0;Punch
1.522576;-3.950011;0;0;0;0;0;1;0;0;1.737128;-3.438101;0;Punch
1.551006;-3.950011;0;0;0;0;0;1;0;0;1.76547;-3.483474;0;Punch
1.606297;-3.950011;0;0;0;0;0;1;0;0;1.819336;-3.598878;0;Punch
1.661589;-3.950011;0;0;0;0;0;1;0;0;1.872985;-3.741946;0;Punch
1.71688;-3.950011;0;0;0;0;0;1;0;0;1.929236;-3.899789;0;Punch
1.772171;-3.950011;0;0;0;0;0;0;0;0;2.084282;-3.953075;0;Punch
1.827462;-3.950011;0;0;0;0;0;0;0;0;2.479328;-3.920229;0;Shoot
1.882753;-3.950011;0;0;0;0;0;0;0;0;2.859443;-3.905524;0;Shoot
1.987057;-3.95001;0;0;0;0;0;0;0;0;3.589812;-3.92809;0;Shoot
2.170551;-3.95001;0;0;0;0;0;0;0;0;3.944339;-3.953589;0;Shoot
2.31759;-3.95001;0;0;0;0;0;0;0;0;3.434379;-3.903755;0;Shoot
2.444045;-3.950009;0;0;0;0;0;0;0;0;3.012458;-3.946593;0;Shoot
2.548349;-3.950009;0;0;0;0;0;0;0;0;2.733152;-3.928148;0;Punch
2.536313;-3.950009;0;0;0;0;0;0;0;0;2.659955;-3.945562;0;Punch
2.561792;-3.759255;0;0;0;0;0;0;0;0;2.699958;-3.948099;0;Punch
2.621792;-3.651706;0;0;0;0;0;0;0;0;2.716019;-3.94876;0;Punch
2.653788;-3.570781;0;0;0;0;0;0;0;0;2.757362;-3.952161;0;Punch
2.683788;-3.536204;0;0;0;0;0;0;0;0;2.775645;-3.953918;0;Punch
2.713788;-3.505551;0;0;0;0;0;0;0;0;2.792358;-3.955323;0;Punch
2.743788;-3.478822;0;0;0;0;0;0;0;0;2.805002;-3.947948;0;Punch
2.773788;-3.456018;0;0;0;0;0;0;0;0;2.817646;-3.944498;0;Punch
2.803788;-3.437137;0;0;0;0;0;0;0;0;2.83029;-3.944971;0;Punch
2.833788;-3.42218;0;0;0;0;0;0;0;0;2.842934;-3.949369;0;Punch
2.863788;-3.411148;0;0;0;0;0;0;1;0;2.855578;-3.95769;0;Jump
2.893788;-3.404039;0;0;0;0;0;0;1;0;2.859961;-3.949241;0;Jump
2.923788;-3.400854;0;0;0;0;0;0;1;0;2.864344;-3.864716;0;Jump
2.945091;-3.365825;0;0;0;0;0;0;1;0;2.87587;-3.828332;0;Jump
2.975091;-3.33474;0;0;0;0;0;0;1;0;2.887401;-3.795852;0;Jump
3.035091;-3.284341;0;0;0;0;0;0;1;0;2.911689;-3.735298;0;Jump
3.095091;-3.249639;0;0;0;0;0;0;1;0;2.937202;-3.683074;0;Jump
3.155091;-3.230632;0;0;0;0;0;0;1;0;2.962716;-3.646545;0;Jump
3.245091;-3.231552;0;0;0;0;0;0;1;0;2.993121;-3.656684;0;Jump
3.335091;-3.267788;0;0;0;0;0;0;1;0;3.022487;-3.686617;0;Jump
3.425091;-3.33934;0;0;0;0;0;0;1;0;3.049772;-3.720823;0;Jump
3.515091;-3.446208;0;0;0;0;0;0;1;0;3.075898;-3.792731;0;Jump
3.635091;-3.643635;0;0;0;0;0;0;1;0;3.11074;-3.959183;0;Jump
3.755091;-3.903846;0;0;0;0;0;0;1;0;3.147924;-3.695163;0;Jump
3.725091;-3.956025;0;0;0;0;0;0;0;0;3.199748;-3.49495;0;Shoot
3.598634;-3.951978;0;0;0;0;0;0;0;0;3.257872;-3.331501;0;Punch
3.49433;-3.950814;0;0;0;0;0;0;0;0;3.322502;-3.217422;0;Punch
3.413748;-3.95042;0;0;0;0;0;0;0;0;3.375902;-3.167312;0;Punch
3.333166;-3.950218;0;0;0;0;0;0;0;0;3.429427;-3.167842;0;Punch
3.277874;-3.950142;0;0;0;0;0;0;0;0;3.468283;-3.190337;0;Punch
3.222583;-3.950094;0;0;0;0;0;0;0;0;3.510312;-3.231049;0;Punch
3.192583;-3.874017;0;0;0;0;0;0;0;0;3.531326;-3.257291;0;Punch
3.162583;-3.801866;0;0;0;0;0;0;0;0;3.552341;-3.287457;0;Punch
3.132583;-3.733638;0;0;0;0;0;0;0;0;3.568734;-3.324677;0;Punch
3.102583;-3.669333;0;0;0;0;0;0;0;0;3.585127;-3.36582;0;Punch
3.072583;-3.608953;0;0;0;0;0;0;0;0;3.60152;-3.410887;0;Shoot
3.042583;-3.552497;0;0;0;0;0;0;0;0;3.617913;-3.459878;0;Shoot
3.012583;-3.499965;0;0;0;0;0;0;0;0;3.634306;-3.512793;0;Shoot
2.982584;-3.451357;0;0;0;0;0;0;0;0;3.642856;-3.568342;0;Shoot
2.952584;-3.406673;0;0;0;0;0;0;0;0;3.651405;-3.627816;0;Shoot
2.922584;-3.365913;0;0;0;0;0;0;0;0;3.659955;-3.691213;0;Shoot
2.892584;-3.329077;0;0;0;0;0;0;0;0;3.668504;-3.758535;0;Shoot
2.862584;-3.296165;0;0;0;0;0;0;0;0;3.677054;-3.82978;0;Shoot
2.862584;-3.296165;0;0;0;0;0;0;1;0;3.677054;-3.82978;0;Jump
2.832584;-3.267177;0;0;0;0;0;0;1;0;3.680993;-3.902163;0;Jump
2.802584;-3.242113;0;0;0;0;0;0;1;0;3.684933;-3.97847;0;Jump
2.772584;-3.220973;0;0;0;0;0;0;1;0;3.688873;-3.897816;0;Jump
2.742584;-3.203757;0;0;0;0;0;0;1;0;3.692812;-3.821087;0;Jump
2.742584;-3.190465;0;0;0;0;0;0;1;0;3.696752;-3.748282;0;Jump
2.802584;-3.175653;0;0;0;0;0;0;1;0;3.734955;-3.600056;0;Jump
2.892584;-3.182865;0;0;0;0;0;0;1;0;3.792259;-3.407147;0;Jump
2.982584;-3.225393;0;0;0;0;0;0;1;0;3.824957;-3.263123;0;Jump
3.072583;-3.303237;0;0;0;0;0;0;1;0;3.851387;-3.15316;0;Jump
3.162583;-3.416397;0;0;0;0;0;0;1;0;3.865279;-3.076006;0;Jump
3.162583;-3.622213;0;0;0;0;0;0;1;0;3.929323;-3.045419;0;Jump
3.162583;-3.890813;0;0;0;0;0;0;1;0;3.927543;-3.043851;0;Jump
3.162583;-3.955828;0;0;0;0;0;0;1;0;3.903429;-3.080723;0;Jump
3.162583;-3.951915;0;0;0;0;0;0;0;0;3.879555;-3.215807;0;Shoot
3.036127;-3.950633;0;0;0;0;0;0;0;0;3.861573;-3.493535;0;Shoot
2.931823;-3.950264;0;0;0;0;0;0;0;0;3.833621;-3.764095;0;Shoot
2.851241;-3.950139;0;0;0;0;0;0;0;0;3.781978;-3.991857;0;Shoot
2.795949;-3.950091;0;0;0;0;0;0;0;0;3.74755;-3.811535;0;Shoot
2.73595;-3.801863;0;0;0;0;0;0;0;0;3.72914;-3.672997;0;Shoot
2.67595;-3.669331;0;0;0;0;0;0;0;0;3.710729;-3.550155;0;Shoot
2.61595;-3.552495;0;0;0;0;0;0;0;0;3.696768;-3.430775;0;Shoot
2.58595;-3.499963;0;0;0;0;0;0;0;0;3.692012;-3.370855;0;Shoot
2.55595;-3.451355;0;0;0;0;0;0;0;0;3.687256;-3.314858;0;Shoot
2.52595;-3.406671;0;0;0;0;0;0;0;0;3.682499;-3.262786;0;Shoot
2.49595;-3.365911;0;0;0;0;0;0;0;0;3.677743;-3.214637;0;Shoot
2.46595;-3.329075;0;0;0;0;0;0;0;0;3.680641;-3.169883;0;Shoot
2.43595;-3.296163;0;0;0;0;0;0;0;0;3.683539;-3.129054;0;Shoot
2.40595;-3.267175;0;0;0;0;0;0;0;0;3.686436;-3.092149;0;Shoot
2.40595;-3.267175;0;0;0;0;0;0;1;0;3.686436;-3.092149;0;Jump
2.37595;-3.242111;0;0;0;0;0;0;1;0;3.689334;-3.059167;0;Jump
2.34595;-3.220971;0;0;0;0;0;0;1;0;3.692232;-3.03011;0;Jump
2.28595;-3.190463;0;0;0;0;0;0;1;0;3.684212;-2.977735;0;Jump
2.22595;-3.175651;0;0;0;0;0;0;1;0;3.676193;-2.941057;0;Jump
2.16595;-3.176535;0;0;0;0;0;0;1;0;3.66301;-2.93416;0;Jump
2.10595;-3.193115;0;0;0;0;0;0;1;0;3.644664;-2.957043;0;Jump
2.10595;-3.225391;0;0;0;0;0;0;1;0;3.626318;-2.995623;0;Jump
2.04595;-3.273363;0;0;0;0;0;0;1;0;3.620988;-3.069907;0;Jump
1.95595;-3.374751;0;0;0;0;0;0;1;0;3.612995;-3.210763;0;Jump
1.86595;-3.511455;0;0;0;0;0;0;1;0;3.622164;-3.311613;0;Jump
1.77595;-3.683475;0;0;0;0;0;0;1;0;3.625091;-3.461136;0;Jump
1.655951;-3.967771;0;0;0;0;0;0;1;0;3.612349;-3.751048;0;Jump
1.655951;-3.954666;0;0;0;0;0;0;1;0;3.563065;-3.879646;0;Jump
1.760254;-3.951917;0;0;0;0;0;0;0;0;3.531354;-3.605161;0;Shoot
1.88671;-3.950635;0;0;0;0;0;0;0;0;3.510533;-3.335217;0;Shoot
1.88671;-3.950266;0;0;0;0;0;0;0;0;3.483995;-3.193696;0;Shoot
1.88671;-3.950141;0;0;0;0;0;0;0;0;3.452084;-3.132203;0;Shoot
1.88671;-3.950094;0;0;0;0;0;0;0;0;3.42883;-3.106038;0;Shoot
1.88671;-3.950064;0;0;0;0;0;0;0;0;3.405576;-3.095569;0;Shoot
1.88671;-3.950044;0;0;0;0;0;0;0;0;3.3744;-3.098746;0;Shoot
1.88671;-3.950032;0;0;0;0;0;0;0;0;3.335302;-3.11557;0;Shoot
1.88671;-3.950028;0;0;0;0;0;0;0;0;3.315753;-3.129867;0;Shoot
1.88671;-3.950024;0;0;0;0;0;0;0;0;3.296204;-3.148089;0;Shoot
1.88671;-3.950021;0;0;0;0;0;0;0;0;3.285776;-3.181423;0;Shoot
1.88671;-3.950019;0;0;0;0;0;0;0;0;3.275347;-3.218681;0;Shoot
1.88671;-3.950017;0;0;0;0;0;0;0;0;3.264919;-3.259863;0;Shoot
1.88671;-3.950017;0;0;0;0;1;0;0;0;3.264919;-3.259863;0;Jump
1.88671;-3.950016;0;0;0;0;1;0;0;0;3.254491;-3.30497;0;Jump
1.88671;-3.950014;0;0;0;0;1;0;0;0;3.244062;-3.354;0;Jump
1.88671;-3.950013;0;0;0;0;1;0;0;0;3.224062;-3.391405;0;Jump
1.88671;-3.950013;0;0;0;0;1;0;0;0;3.204062;-3.432734;0;Jump
1.88671;-3.950013;0;0;0;0;1;0;0;0;3.184062;-3.477988;0;Jump
1.88671;-3.950013;0;0;0;0;1;0;0;0;3.164062;-3.527165;0;Jump
1.88671;-3.950013;0;0;0;0;1;0;0;0;3.144062;-3.580266;0;Jump
1.88671;-3.950013;0;0;0;0;1;0;0;0;3.147571;-3.63827;0;Jump
1.88671;-3.950013;0;0;0;0;1;0;0;0;3.151079;-3.700198;0;Jump
1.88671;-3.950013;0;0;0;0;1;0;0;0;3.154588;-3.76605;0;Jump
1.88671;-3.950013;0;0;0;0;1;0;0;0;3.158097;-3.835825;0;Jump
1.88671;-3.950013;0;0;0;0;1;0;0;0;3.161605;-3.909525;0;Jump
1.88671;-3.950013;0;0;0;0;1;0;0;0;3.145625;-3.995484;0;Jump
1.88671;-3.950013;0;0;0;0;1;0;0;0;3.129644;-3.916635;0;Jump
1.85828;-3.950012;0;0;0;0;1;0;0;0;3.113664;-3.841709;0;Jump
1.802989;-3.950011;0;0;0;0;1;0;0;0;3.081703;-3.703631;0;Jump
1.65595;-3.950011;0;0;0;0;0;0;0;0;3.062641;-3.357487;0;Shoot
1.489898;-3.950011;0;0;0;0;0;0;0;0;3.024283;-3.096614;0;Shoot
1.363442;-3.950011;0;0;0;0;0;0;0;0;2.982617;-3.041912;0;Shoot
1.259138;-3.950011;0;0;0;0;0;0;0;0;2.976925;-3.068747;0;Shoot
1.178556;-3.950011;0;0;0;0;0;0;0;0;2.992514;-3.129761;0;Shoot
1.123264;-3.950011;0;0;0;0;0;0;0;0;2.958404;-3.193889;0;Shoot
1.067973;-3.950011;0;0;0;0;0;0;0;0;2.924295;-3.273713;0;Shoot
1.012682;-3.950011;0;0;0;0;0;0;0;0;2.906061;-3.395163;0;Shoot
0.9573904;-3.950011;1;0;0;0;0;0;0;0;2.903704;-3.558238;0;Shoot
0.92896;-3.950011;1;0;0;0;0;0;0;0;2.902525;-3.645662;0;Shoot
