X;Y;Attack1;Attack2;Kick;DualAttack;Ability;Protect;Jump;Damage;EnemyX;EnemyY;EnemyDamage;moveCode
0.5889126;-3.947429;0;0;0;0;0;0;0;0;0.1906102;-3.332138;0;Punch
0.5604822;-3.947429;0;0;0;0;0;0;0;0;0.1802104;-3.311088;0;Punch
0.5320518;-3.947429;0;0;0;0;0;0;0;0;0.1698107;-3.293962;0;Punch
0.5036214;-3.947429;0;0;0;0;0;0;0;0;0.1594109;-3.280761;0;Punch
0.475191;-3.947429;0;0;0;0;0;0;0;0;0.1336848;-3.266973;0;Punch
0.4467606;-3.947429;0;0;0;0;0;0;0;0;0.1079588;-3.25711;0;Punch
0.4183302;-3.947429;0;0;0;0;0;0;0;0;0.08223279;-3.251171;0;Punch
0.3898998;-3.947429;0;0;0;0;0;0;0;0;0.05650676;-3.249156;0;Punch
0.3614694;-3.947429;0;0;0;0;0;0;0;0;0.03078073;-3.251065;0;Punch
0.3614694;-3.947429;0;0;0;0;0;0;0;0;0.02746748;-3.242302;0;Punch
0.3614694;-3.947429;0;0;0;0;0;0;0;0;0.02415423;-3.237463;0;Punch
0.3614694;-3.947429;0;0;0;0;0;0;0;0;0.02084097;-3.236548;0;Punch
0.3614694;-3.947429;0;0;0;0;0;0;0;0;0.01752772;-3.239557;0;Punch
0.3614694;-3.947429;0;0;0;0;0;0;0;0;0.01421446;-3.24649;0;Punch
0.3614694;-3.947429;0;0;0;0;0;0;0;0;-0.004905308;-3.285533;0;Punch
0.3614694;-3.947429;0;0;0;0;0;0;0;0;-0.02402508;-3.328501;0;Punch
0.3614694;-3.947429;0;0;0;0;0;0;0;0;-0.04314484;-3.375393;0;Punch
0.3330389;-3.947429;0;0;0;0;0;0;0;0;-0.06226461;-3.426208;0;Punch
0.3046085;-3.947429;0;0;0;0;0;0;0;0;-0.08138438;-3.480948;0;Punch
0.2761781;-3.947429;0;0;0;0;0;0;0;0;-0.09820336;-3.534726;0;Punch
0.2477477;-3.947429;0;0;0;0;0;0;0;0;-0.1150223;-3.592427;0;Punch
0.2193173;-3.947429;0;0;0;0;0;0;0;0;-0.1318413;-3.654053;0;Punch
0.1908869;-3.947429;0;0;0;0;0;0;0;0;-0.1486603;-3.719603;0;Punch
0.1624565;-3.947429;0;0;0;0;0;0;0;0;-0.1654793;-3.789076;0;Punch
0.1340261;-3.947429;0;0;0;0;0;0;0;0;-0.1816105;-3.862689;0;Punch
0.1055957;-3.947429;0;0;0;0;0;0;0;0;-0.1977416;-3.940225;0;Punch
0.07716531;-3.947429;0;0;0;0;0;0;0;0;-0.1996869;-3.948649;0;Punch
0.07716531;-3.947429;0;0;0;0;0;0;0;0;-0.2016323;-3.880997;0;Punch
0.07716531;-3.947429;0;0;0;0;0;0;0;0;-0.2035776;-3.81727;0;Punch
0.07716531;-3.947429;0;0;0;0;0;0;0;0;-0.2166914;-3.745856;0;Punch
0.07716531;-3.947429;0;0;0;0;0;0;0;0;-0.2298052;-3.678365;0;Punch
0.07716531;-3.947429;0;0;0;0;0;0;0;0;-0.2429191;-3.614799;0;Punch
0.07716531;-3.947429;0;0;0;0;0;0;0;0;-0.2560329;-3.555157;0;Punch
0.07716531;-3.947429;0;0;0;0;0;0;0;0;-0.2691467;-3.499439;0;Punch
0.04873487;-3.947429;0;0;0;0;0;0;0;0;-0.2734055;-3.443005;0;Punch
0.02030447;-3.947429;0;0;0;0;0;0;0;0;-0.2776643;-3.390496;0;Punch
-0.008125942;-3.947429;0;0;0;0;0;0;0;0;-0.2819231;-3.34191;0;Punch
-0.03655635;-3.947429;0;0;0;0;0;0;0;0;-0.286182;-3.297249;0;Punch
-0.06498676;-3.947429;0;0;0;0;0;0;0;0;-0.2904408;-3.256512;0;Punch
-0.09341717;-3.947429;0;0;0;0;0;0;0;0;-0.3021687;-3.230663;0;Punch
-0.1218476;-3.947429;0;0;0;0;0;0;0;0;-0.3138966;-3.208739;0;Punch
-0.150278;-3.947429;0;0;0;0;0;0;0;0;-0.3256246;-3.190738;0;Punch
-0.150278;-3.947429;0;0;0;0;0;0;0;0;-0.3373525;-3.176661;0;Punch
-0.150278;-3.947429;0;0;0;0;0;0;0;0;-0.3490804;-3.166509;0;Punch
-0.150278;-3.947429;0;0;0;0;0;0;0;0;-0.3390281;-3.17101;0;Punch
-0.150278;-3.947429;0;0;0;0;0;0;0;0;-0.3289757;-3.179435;0;Punch
-0.150278;-3.947429;0;0;0;0;0;0;0;0;-0.3189234;-3.191785;0;Punch
-0.150278;-3.947429;0;0;0;0;0;0;0;0;-0.308871;-3.208058;0;Punch
-0.150278;-3.947429;0;0;0;0;0;0;0;0;-0.2988186;-3.228255;0;Punch
-0.150278;-3.947429;0;0;0;0;0;0;0;0;-0.2966725;-3.246193;0;Punch
-0.150278;-3.947429;0;0;0;0;0;0;0;0;-0.2945264;-3.268054;0;Punch
-0.150278;-3.947429;0;0;0;0;0;0;0;0;-0.2923803;-3.29384;0;Punch
-0.150278;-3.947429;0;0;0;0;0;0;0;0;-0.2902341;-3.32355;0;Punch
-0.150278;-3.947429;0;0;0;0;0;0;0;0;-0.288088;-3.357183;0;Punch
-0.150278;-3.947429;0;0;0;0;0;0;0;0;-0.289806;-3.384175;0;Punch
-0.150278;-3.947429;0;0;0;0;0;0;0;0;-0.291524;-3.41509;0;Punch
-0.150278;-3.947429;0;0;0;0;0;0;0;0;-0.293242;-3.44993;0;Punch
-0.150278;-3.947429;0;0;0;0;0;0;0;0;-0.29496;-3.488693;0;Punch
-0.150278;-3.947429;0;0;0;0;0;0;0;0;-0.29496;-3.534261;0;Punch
-0.150278;-3.947429;0;0;0;0;0;0;0;0;-0.3007391;-3.582083;0;Punch
-0.150278;-3.947429;0;0;0;0;0;0;0;0;-0.3065182;-3.633829;0;Punch
-0.150278;-3.947429;0;0;0;0;0;0;0;0;-0.3122973;-3.689499;0;Punch
-0.150278;-3.947429;0;0;0;0;0;0;0;0;-0.3180764;-3.749093;0;Punch
-0.150278;-3.947429;0;0;0;0;0;0;0;0;-0.3238555;-3.81261;0;Punch
-0.150278;-3.947429;0;0;0;0;0;0;0;0;-0.3176991;-3.886824;0;Punch
-0.150278;-3.947429;0;0;0;0;0;0;0;0;-0.3115427;-3.964961;0;Punch
-0.1218476;-3.947429;0;0;0;0;0;0;0;0;-0.3053863;-3.893987;0;Punch
-0.09341722;-3.947429;0;0;0;0;0;0;0;0;-0.2992299;-3.826936;0;Punch
-0.06498683;-3.947429;0;0;0;0;0;0;0;0;-0.2930735;-3.76381;0;Punch
-0.03655645;-3.947429;0;0;0;0;0;0;0;0;-0.2937659;-3.708791;0;Punch
-0.008126058;-3.947429;0;0;0;0;0;0;0;0;-0.2944583;-3.657696;0;Punch
-0.008126058;-3.947429;0;0;0;0;0;0;0;0;-0.2951508;-3.610525;0;Punch
-0.008126058;-3.947429;0;0;0;0;0;0;0;0;-0.2958432;-3.567278;0;Punch
-0.008126058;-3.947429;0;0;0;0;0;0;0;0;-0.2965356;-3.527956;0;Punch
-0.03655649;-3.947429;0;0;0;0;0;0;0;0;-0.3043499;-3.479056;0;Punch
-0.0649869;-3.947429;0;0;0;0;0;0;0;0;-0.3121641;-3.43408;0;Punch
-0.0934173;-3.947429;0;0;0;0;0;0;0;0;-0.3199784;-3.393028;0;Punch
-0.1218477;-3.947429;0;0;0;0;0;0;0;0;-0.3277926;-3.355901;0;Punch
-0.1502781;-3.947429;0;0;0;0;0;0;0;0;-0.3356069;-3.322697;0;Punch
-0.1787085;-3.947429;0;0;0;0;0;0;0;0;-0.3267081;-3.29364;0;Punch
-0.2071389;-3.947429;0;0;0;0;0;0;0;0;-0.3178094;-3.268506;0;Punch
-0.2355693;-3.947429;0;0;0;0;0;0;0;0;-0.3089106;-3.247297;0;Punch
-0.2639997;-3.947429;0;0;0;0;0;0;0;0;-0.3000118;-3.230012;0;Punch
-0.2924302;-3.947429;0;0;0;0;0;0;0;0;-0.2911131;-3.21665;0;Punch
-0.2924302;-3.947429;0;0;0;0;0;0;0;0;-0.303766;-3.216619;0;Punch
-0.2924302;-3.947429;0;0;0;0;0;0;0;0;-0.3164189;-3.220512;0;Punch
-0.2924302;-3.947429;0;0;0;0;0;0;0;0;-0.3290718;-3.228328;0;Punch
-0.2924302;-3.947429;0;0;0;0;0;0;0;0;-0.3417247;-3.240069;0;Punch
-0.2924302;-3.947429;0;0;0;0;0;0;0;0;-0.3543776;-3.255733;0;Punch
-0.2924302;-3.947429;0;0;0;0;0;0;0;0;-0.3614697;-3.27423;0;Punch
-0.2924302;-3.947429;0;0;0;0;0;0;0;0;-0.3685619;-3.29665;0;Punch
-0.2924302;-3.947429;0;0;0;0;0;0;0;0;-0.3756541;-3.322995;0;Punch
-0.2924302;-3.947429;0;0;0;0;0;0;0;0;-0.3827463;-3.353264;0;Punch
-0.2924302;-3.947429;0;0;0;0;0;0;0;0;-0.3898385;-3.387456;0;Punch
-0.2924302;-3.947429;0;0;0;0;0;0;0;0;-0.3777963;-3.41987;0;Punch
-0.2924302;-3.947429;0;0;0;0;0;0;0;0;-0.3657541;-3.456208;0;Punch
-0.2924302;-3.947429;0;0;0;0;0;0;0;0;-0.3657541;-3.497852;0;Punch
-0.2924302;-3.947429;0;0;0;0;0;0;0;0;-0.3657541;-3.54342;0;Punch
-0.2866363;-3.947594;0;0;0;0;0;0;0;0;-0.3800203;-3.575305;0;Punch
-0.2866363;-3.947594;0;0;0;0;0;0;0;0;-0.3988836;-3.614828;0;Punch
-0.2866363;-3.947594;0;0;0;0;0;0;0;0;-0.4177469;-3.658274;0;Punch
-0.2866363;-3.947594;0;0;0;0;0;0;0;0;-0.4366102;-3.705644;0;Punch
-0.2866363;-3.947594;0;0;0;0;0;0;0;0;-0.4554735;-3.756938;0;Punch
-0.2866363;-3.947594;0;0;0;0;0;0;0;0;-0.4743368;-3.812157;0;Punch
-0.2866363;-3.947594;0;0;0;0;0;0;0;0;-0.4948892;-3.874787;0;Punch
-0.2866363;-3.947594;0;0;0;0;0;0;0;0;-0.5154416;-3.941341;0;Punch
-0.2866363;-3.947594;0;0;0;0;0;0;0;0;-0.5224355;-3.948376;0;Punch
-0.2866363;-3.947594;0;0;0;0;0;0;0;0;-0.5294294;-3.879336;0;Punch
-0.2866363;-3.947594;0;0;0;0;0;0;0;0;-0.5364233;-3.814219;0;Punch
-0.2866363;-3.947594;0;0;0;0;0;0;0;0;-0.5457212;-3.732023;0;Punch
-0.3150667;-3.947594;0;0;0;0;0;0;0;0;-0.5550192;-3.653751;0;Punch
-0.3434971;-3.947594;0;0;0;0;0;0;0;0;-0.5643172;-3.579403;0;Punch
-0.3719275;-3.947594;0;0;0;0;0;0;0;0;-0.5736151;-3.508978;0;Punch
-0.4003579;-3.947594;0;0;0;0;0;0;0;0;-0.5829131;-3.442478;0;Punch
-0.4287883;-3.947594;0;0;0;0;0;0;0;0;-0.5822485;-3.395502;0;Punch
-0.4572187;-3.947594;0;0;0;0;0;0;0;0;-0.5815839;-3.352451;0;Punch
-0.4856491;-3.947594;0;0;0;0;0;0;0;0;-0.5809193;-3.313323;0;Punch
-0.5140795;-3.947594;0;0;0;0;0;0;0;0;-0.5802547;-3.278119;0;Punch
-0.5425099;-3.947594;0;0;0;0;0;0;0;0;-0.5795901;-3.246839;0;Punch
-0.5709403;-3.947594;0;0;0;0;0;0;0;0;-0.5772914;-3.215004;0;Punch
-0.5993707;-3.947594;0;0;0;0;0;0;0;0;-0.5749926;-3.187094;0;Punch
-0.6278011;-3.947594;0;0;0;0;0;0;0;0;-0.5726938;-3.163107;0;Punch
-0.6562315;-3.947594;0;0;0;0;0;0;0;0;-0.5703951;-3.143044;0;Punch
-0.6846619;-3.947594;0;0;0;0;0;0;0;0;-0.5680963;-3.126905;0;Punch
-0.6846619;-3.947594;0;0;0;0;0;0;0;0;-0.5649145;-3.103473;0;Punch
-0.6846619;-3.947594;0;0;0;0;0;0;0;0;-0.5617326;-3.083964;0;Punch
-0.6846619;-3.947594;0;0;0;0;0;0;0;0;-0.5585508;-3.068379;0;Punch
-0.6846619;-3.947594;0;0;0;0;0;0;0;0;-0.555369;-3.056718;0;Punch
-0.6846619;-3.947594;0;0;0;0;0;0;0;0;-0.5521872;-3.048981;0;Punch
-0.6846619;-3.947594;0;0;0;0;0;0;0;0;-0.5622354;-3.065463;0;Punch
-0.6562316;-3.947594;0;0;0;0;0;0;0;0;-0.5722836;-3.085868;0;Punch
-0.6278012;-3.947594;0;0;0;0;0;0;0;0;-0.5823318;-3.110197;0;Punch
-0.5993708;-3.947594;0;0;0;0;0;0;0;0;-0.59238;-3.13845;0;Punch
-0.5709404;-3.947594;0;0;0;0;0;0;0;0;-0.6024283;-3.170627;0;Punch
-0.54251;-3.947594;0;0;0;0;0;0;0;0;-0.602639;-3.190519;0;Punch
-0.5140796;-3.947594;0;0;0;0;0;0;0;0;-0.6028497;-3.214336;0;Punch
-0.4856491;-3.947594;0;0;0;0;0;0;0;0;-0.6030604;-3.242076;0;Punch
-0.4572187;-3.947594;0;0;0;0;0;0;0;0;-0.6032711;-3.27374;0;Punch
-0.4287883;-3.947594;0;0;0;0;0;0;0;0;-0.6034818;-3.309329;0;Punch
-0.4003579;-3.947594;0;0;0;0;0;0;0;0;-0.6146721;-3.359738;0;Punch
-0.3719275;-3.947594;0;0;0;0;0;0;0;0;-0.6258625;-3.414071;0;Punch
-0.3434971;-3.947594;0;0;0;0;0;0;0;0;-0.6370528;-3.472329;0;Punch
-0.3150667;-3.947594;0;0;0;0;0;0;0;0;-0.6482432;-3.53451;0;Punch
-0.3150667;-3.947594;0;0;0;0;0;0;0;0;-0.6594335;-3.600616;0;Punch
-0.3150667;-3.947594;0;0;0;0;0;0;0;0;-0.6651352;-3.668652;0;Punch
-0.3150667;-3.947594;0;0;0;0;0;0;0;0;-0.6708369;-3.740612;0;Punch
-0.3150667;-3.947594;0;0;0;0;0;0;0;0;-0.6765385;-3.816496;0;Punch
-0.3434972;-3.947594;0;0;0;0;0;0;0;0;-0.6822402;-3.896304;0;Punch
-0.3719276;-3.947594;0;0;0;0;0;0;0;0;-0.6879418;-3.980036;0;Punch
-0.400358;-3.947594;0;0;0;0;0;0;0;0;-0.6926064;-3.908647;0;Punch
-0.4287884;-3.947594;0;0;0;0;0;0;0;0;-0.697271;-3.841183;0;Punch
-0.4572188;-3.947594;0;0;0;0;0;0;0;0;-0.7019356;-3.777643;0;Punch
-0.4856492;-3.947594;0;0;0;0;0;0;0;0;-0.7066002;-3.718027;0;Punch
-0.5140796;-3.947594;0;0;0;0;0;0;0;0;-0.7112648;-3.662334;0;Punch
-0.54251;-3.947594;0;0;0;0;0;0;0;0;-0.7174305;-3.611601;0;Punch
-0.5709404;-3.947594;0;0;0;0;0;0;0;0;-0.7235962;-3.564791;0;Punch
-0.5993708;-3.947594;0;0;0;0;0;0;0;0;-0.7297619;-3.521905;0;Punch
-0.6278012;-3.947594;0;0;0;0;0;0;0;0;-0.7359276;-3.482944;0;Punch
-0.6562316;-3.947594;0;0;0;0;0;0;0;0;-0.7420933;-3.447906;0;Punch
-0.684662;-3.947594;0;0;0;0;0;0;0;0;-0.7352087;-3.416988;0;Punch
-0.7130924;-3.947594;0;0;0;0;0;0;0;0;-0.7283241;-3.389995;0;Punch
-0.7415228;-3.947594;0;0;0;0;0;0;0;0;-0.7214395;-3.366925;0;Punch
-0.7699532;-3.947594;0;0;0;0;0;0;0;0;-0.714555;-3.34778;0;Punch
-0.7983836;-3.947594;0;0;0;0;0;0;0;0;-0.7076704;-3.332558;0;Punch
-0.826814;-3.947594;0;0;0;0;0;0;0;0;-0.7141373;-3.325288;0;Punch
-0.8552444;-3.947594;0;0;0;0;0;0;0;0;-0.7206042;-3.321941;0;Punch
-0.8836748;-3.947594;0;0;0;0;0;0;0;0;-0.7270712;-3.322519;0;Punch
-0.8836748;-3.947594;0;0;0;0;0;0;0;0;-0.7335381;-3.327021;0;Punch
-0.8836748;-3.947594;0;0;0;0;0;0;0;0;-0.740005;-3.335446;0;Punch
-0.8836748;-3.947594;0;0;0;0;0;0;0;0;-0.7468869;-3.333202;0;Punch
-0.8836748;-3.947594;0;0;0;0;0;0;0;0;-0.7537688;-3.334882;0;Punch
-0.8836748;-3.947594;0;0;0;0;0;0;0;0;-0.7606507;-3.340486;0;Punch
-0.8552445;-3.947594;0;0;0;0;0;0;0;0;-0.7675326;-3.350013;0;Punch
-0.8268141;-3.947594;0;0;0;0;0;0;0;0;-0.7744145;-3.363465;0;Punch
-0.7983837;-3.947594;0;0;0;0;0;0;0;0;-0.7667273;-3.38103;0;Punch
-0.7699533;-3.947594;0;0;0;0;0;0;0;0;-0.7590401;-3.402518;0;Punch
-0.7415228;-3.947594;0;0;0;0;0;0;0;0;-0.7590401;-3.43239;0;Punch
-0.7130924;-3.947594;0;0;0;0;0;0;0;0;-0.7590401;-3.466186;0;Punch
-0.684662;-3.947594;0;0;0;0;0;0;0;0;-0.7590401;-3.503906;0;Punch
-0.6709231;-3.952494;0;0;0;0;0;0;0;0;-0.7585111;-3.501173;0;Punch
-0.6420332;-3.952511;0;0;0;0;0;0;0;0;-0.7559052;-3.507625;0;Punch
-0.6136028;-3.952012;0;0;0;0;0;0;0;0;-0.7528397;-3.518641;0;Punch
-0.5851724;-3.951612;0;0;0;0;0;0;0;0;-0.7497743;-3.533581;0;Punch
-0.556742;-3.951293;0;0;0;0;0;0;0;0;-0.7467089;-3.552446;0;Punch
-0.5283116;-3.951037;0;0;0;0;0;0;0;0;-0.7365808;-3.583692;0;Punch
-0.4998812;-3.950833;0;0;0;0;0;0;0;0;-0.7264526;-3.618861;0;Punch
-0.4714508;-3.950669;0;0;0;0;0;0;0;0;-0.7163245;-3.657955;0;Punch
-0.4430204;-3.950538;0;0;0;0;0;0;0;0;-0.7061964;-3.700973;0;Punch
-0.4430204;-3.950434;0;0;0;0;0;0;0;0;-0.6960682;-3.747914;0;Punch
-0.4430204;-3.95035;0;0;0;0;0;0;0;0;-0.6958902;-3.79604;0;Punch
-0.4430204;-3.950283;0;0;0;0;0;0;0;0;-0.6957123;-3.848089;0;Punch
-0.4430204;-3.950229;0;0;0;0;0;0;0;0;-0.6955343;-3.904063;0;Punch
-0.4714508;-3.950186;0;0;0;0;0;0;0;0;-0.6953563;-3.963961;0;Punch
-0.4998812;-3.950152;0;0;0;0;0;0;0;0;-0.6951783;-3.893093;0;Punch
-0.5283116;-3.950125;0;0;0;0;0;0;0;0;-0.6986405;-3.820528;0;Punch
-0.556742;-3.950103;0;0;0;0;0;0;0;0;-0.7021026;-3.751887;0;Punch
-0.5851724;-3.950085;0;0;0;0;0;0;0;0;-0.7055647;-3.68717;0;Punch
-0.6136028;-3.950071;0;0;0;0;0;0;0;0;-0.7090269;-3.626377;0;Punch
-0.6272169;-3.947535;0;0;0;0;0;0;0;0;-0.7288749;-3.575968;0;Punch
-0.6547635;-3.947561;0;0;0;0;0;0;0;0;-0.7324175;-3.527556;0;Punch
-0.6831939;-3.947561;0;0;0;0;0;0;0;0;-0.7359233;-3.483094;0;Punch
-0.7116243;-3.947561;0;0;0;0;0;0;0;0;-0.7394292;-3.442557;0;Punch
-0.7400547;-3.947561;0;0;0;0;0;0;0;0;-0.742935;-3.405943;0;Punch
-0.7684851;-3.947561;0;0;0;0;0;0;0;0;-0.7464408;-3.373254;0;Punch
-0.7969155;-3.947561;0;0;0;0;0;0;0;0;-0.7652996;-3.332212;0;Punch
-0.8253459;-3.947561;0;0;0;0;0;0;0;0;-0.7841584;-3.295095;0;Punch
-0.8537763;-3.947561;0;0;0;0;0;0;0;0;-0.8030172;-3.261901;0;Punch
-0.8822067;-3.947561;0;0;0;0;0;0;0;0;-0.821876;-3.232632;0;Punch
-0.9106371;-3.947561;0;0;0;0;0;0;0;0;-0.8407348;-3.207286;0;Punch
-0.9390675;-3.947561;0;0;0;0;0;0;0;0;-0.8549089;-3.200236;0;Punch
-0.9674979;-3.947561;0;0;0;0;0;0;0;0;-0.8690831;-3.197109;0;Punch
-0.9674979;-3.947561;0;0;0;0;0;0;0;0;-0.8832573;-3.197906;0;Punch
-0.9674979;-3.947561;0;0;0;0;0;0;0;0;-0.8974314;-3.202628;0;Punch
-0.9674979;-3.947561;0;0;0;0;0;0;0;0;-0.9116056;-3.211273;0;Punch
-0.9674979;-3.947561;0;0;0;0;0;0;0;0;-0.9134171;-3.221964;0;Punch
-0.9674979;-3.947561;0;0;0;0;0;0;0;0;-0.9152286;-3.236579;0;Punch
-0.9390675;-3.947561;0;0;0;0;0;0;0;0;-0.9170401;-3.255117;0;Punch
-0.9106371;-3.947561;0;0;0;0;0;0;0;0;-0.9188516;-3.27758;0;Punch
-0.8822067;-3.947561;0;0;0;0;0;0;0;0;-0.9206631;-3.303967;0;Punch
-0.8537763;-3.947561;0;0;0;0;0;0;0;0;-0.9285496;-3.335783;0;Punch
-0.8253459;-3.947561;0;0;0;0;0;0;0;0;-0.9364362;-3.371523;0;Punch
-0.7969155;-3.947561;0;0;0;0;0;0;0;0;-0.9443227;-3.411188;0;Punch
-0.7684851;-3.947561;0;0;0;0;0;0;0;0;-0.9522092;-3.454776;0;Punch
-0.7400547;-3.947561;0;0;0;0;0;0;0;0;-0.968021;-3.503132;0;Punch
-0.7116243;-3.947561;0;0;0;0;0;0;0;0;-0.9930606;-3.552897;0;Punch
-0.6831939;-3.947561;0;0;0;0;0;0;0;0;-1.0181;-3.606587;0;Punch
-0.6547635;-3.947561;0;0;0;0;0;0;0;0;-1.04314;-3.664201;0;Punch
-0.6263331;-3.947561;0;0;0;0;0;0;0;0;-1.068179;-3.725739;0;Punch
-0.5979027;-3.947561;0;0;0;0;0;0;0;0;-1.093219;-3.791201;0;Punch
-0.5694723;-3.947561;0;0;0;0;0;0;0;0;-1.113312;-3.883101;0;Shoot
-0.5694723;-3.947561;0;0;0;0;0;0;0;0;-1.133404;-3.978924;0;Shoot
-0.5694723;-3.947561;0;0;0;0;0;0;0;0;-1.153497;-3.922848;0;Shoot
-0.5694723;-3.947561;0;0;0;0;0;0;0;0;-1.17359;-3.870696;0;Shoot
-0.5979027;-3.947561;0;0;0;0;0;0;0;0;-1.193682;-3.822468;0;Shoot
-0.6263331;-3.947561;0;0;0;0;0;0;0;0;-1.217772;-3.769015;0;Shoot
-0.6547635;-3.947561;0;0;0;0;0;0;0;0;-1.241861;-3.719486;0;Shoot
-0.6831939;-3.947561;0;0;0;0;0;0;0;0;-1.26595;-3.673882;0;Shoot
-0.7116243;-3.947561;0;0;0;0;0;0;0;0;-1.290039;-3.632201;0;Shoot
-0.7400547;-3.947561;0;0;0;0;0;0;0;0;-1.314128;-3.594444;0;Shoot
-0.7684851;-3.947561;0;0;0;0;0;0;0;0;-1.331794;-3.555223;0;Shoot
-0.7969155;-3.947561;0;0;0;0;0;0;0;0;-1.349459;-3.519926;0;Shoot
-0.8253459;-3.947561;0;0;0;0;0;0;0;0;-1.367125;-3.488553;0;Shoot
-0.8537763;-3.947561;0;0;0;0;0;0;0;0;-1.38479;-3.461104;0;Shoot
-0.8822067;-3.947561;0;0;0;0;0;0;0;0;-1.402456;-3.437579;0;Shoot
-0.9106371;-3.947561;0;0;0;0;0;0;0;0;-1.409046;-3.40779;0;Punch
-0.9390675;-3.947561;0;0;0;0;0;0;0;0;-1.415637;-3.381924;0;Punch
-0.9674979;-3.947561;0;0;0;0;0;0;0;0;-1.422227;-3.359982;0;Punch
-0.9959283;-3.947561;0;0;0;0;0;0;0;0;-1.428817;-3.341964;0;Punch
-1.024359;-3.947561;0;0;0;0;0;0;0;0;-1.435407;-3.327871;0;Punch
-1.052789;-3.947561;0;0;0;0;0;0;0;0;-1.444268;-3.325344;0;Punch
-1.08122;-3.947561;0;0;0;0;0;0;0;0;-1.453129;-3.326741;0;Punch
-1.10965;-3.947561;0;0;0;0;0;0;0;0;-1.46199;-3.332061;0;Punch
-1.138081;-3.947561;0;0;0;0;0;0;0;0;-1.470851;-3.341306;0;Punch
-1.166511;-3.947561;0;0;0;0;0;0;0;0;-1.479712;-3.354475;0;Punch
-1.194942;-3.947561;0;0;0;0;0;0;0;0;-1.487195;-3.37071;0;Punch
-1.223372;-3.947561;0;0;0;0;0;0;0;0;-1.494677;-3.39087;0;Punch
-1.251802;-3.947561;0;0;0;0;0;0;0;0;-1.50216;-3.414953;0;Punch
-1.280233;-3.947561;0;0;0;0;0;0;0;0;-1.509642;-3.442961;0;Punch
-1.308663;-3.947561;0;0;0;0;0;0;0;0;-1.517125;-3.474892;0;Punch
-1.337094;-3.947561;0;0;0;0;0;0;0;0;-1.529229;-3.510217;0;Punch
-1.365524;-3.947561;0;0;0;0;0;0;0;0;-1.541334;-3.549465;0;Punch
-1.393955;-3.947561;0;0;0;0;0;0;0;0;-1.557146;-3.59111;0;Punch
-1.422385;-3.947561;0;0;0;0;0;0;0;0;-1.572958;-3.636678;0;Punch
-1.450816;-3.947561;0;0;0;0;0;0;0;0;-1.588769;-3.686169;0;Punch
-1.479246;-3.947561;0;0;0;0;0;0;0;0;-1.608427;-3.74068;0;Punch
-1.507677;-3.947561;0;0;0;0;0;0;0;0;-1.628085;-3.799114;0;Punch
-1.528663;-3.947561;0;0;0;0;0;0;0;0;-1.654259;-3.859135;0;Punch
-1.553302;-3.947561;0;0;0;0;0;0;0;0;-1.683048;-3.921826;0;Punch
-1.579778;-3.947561;0;0;0;0;0;0;0;0;-1.71337;-3.987767;0;Punch
-1.608208;-3.947561;0;0;0;0;0;0;0;0;-1.748397;-3.909975;0;Punch
-1.636639;-3.947561;0;0;0;0;0;0;0;0;-1.783423;-3.836107;0;Punch
-1.665069;-3.947561;0;0;0;0;0;0;0;0;-1.818449;-3.766163;0;Punch
-1.693499;-3.947561;0;0;0;0;0;0;0;0;-1.853475;-3.700143;0;Punch
-1.72193;-3.947561;0;0;0;0;0;0;0;0;-1.888502;-3.638047;0;Punch
-1.75036;-3.947561;0;0;0;0;0;0;0;0;-1.923342;-3.584126;0;Punch
-1.778791;-3.947561;0;0;0;0;0;0;0;0;-1.958182;-3.534129;0;Punch
-1.807221;-3.947561;0;0;0;0;0;0;0;0;-1.993023;-3.488056;0;Punch
-1.835652;-3.947561;0;0;0;0;0;0;0;0;-2.027863;-3.445907;0;Punch
-1.864082;-3.947561;0;0;0;0;0;0;0;0;-2.062703;-3.407681;0;Punch
-1.892513;-3.947561;0;0;0;0;0;0;0;0;-2.083499;-3.365777;0;Punch
-1.920943;-3.947561;0;0;0;0;0;0;0;0;-2.104295;-3.327796;0;Punch
-1.949374;-3.947561;0;0;0;0;0;0;0;0;-2.125092;-3.293739;0;Punch
-1.977804;-3.947561;0;0;0;0;0;0;0;0;-2.145888;-3.263606;0;Punch
-2.006235;-3.947561;0;0;0;0;0;0;0;0;-2.166684;-3.237397;0;Punch
-2.034665;-3.947561;0;0;0;0;0;0;0;0;-2.186109;-3.216448;0;Punch
-2.063095;-3.947561;0;0;0;0;0;0;0;0;-2.205534;-3.199423;0;Punch
-2.091526;-3.947561;0;0;0;0;0;0;0;0;-2.224959;-3.186321;0;Punch
-2.119956;-3.947561;0;0;0;0;0;0;0;0;-2.244384;-3.177144;0;Punch
-2.148387;-3.947561;0;0;0;0;0;0;0;0;-2.263809;-3.17189;0;Punch
-2.176817;-3.947561;0;0;0;0;0;0;0;0;-2.291907;-3.166941;0;Punch
-2.205248;-3.947561;0;0;0;0;0;0;0;0;-2.320004;-3.165915;0;Punch
-2.233678;-3.947561;0;0;0;0;0;0;0;0;-2.348101;-3.168814;0;Punch
-2.233678;-3.947561;0;0;0;0;0;0;0;0;-2.376198;-3.175636;0;Punch
-2.262109;-3.947561;0;0;0;0;0;0;0;0;-2.404295;-3.186383;0;Punch
