X;Y;Attack1;Attack2;Kick;DualAttack;Ability;Protect;Jump;Damage;EnemyX;EnemyY;EnemyDamage;moveCode
1.418121;-3.206571;0;0;0;0;0;0;1;0;2.344924;-3.95534;0;Jump
1.298121;-3.302515;0;0;0;0;0;0;1;0;2.332761;-3.751983;0;Jump
1.178121;-3.461243;0;0;0;0;0;0;1;0;2.327448;-3.565995;0;Jump
1.028121;-3.747943;0;0;0;0;0;0;1;0;2.297489;-3.308889;0;Jump
0.938121;-3.956991;0;0;0;0;0;0;1;0;2.21441;-3.182931;0;Jump
0.8116648;-3.952299;0;0;0;0;0;0;0;0;2.119144;-3.160719;0;Jump
0.6852086;-3.950761;0;0;0;0;0;0;0;0;2.06389;-3.230736;0;Jump
0.5809045;-3.950319;0;0;0;0;0;0;0;0;1.996417;-3.344974;0;Jump
0.4766005;-3.950138;0;0;0;0;0;0;0;0;1.965927;-3.523808;0;Jump
0.396018;-3.950077;0;0;0;0;0;0;0;0;1.938192;-3.704153;0;Jump
0.3407268;-3.950054;0;0;0;0;0;0;0;0;1.900884;-3.850091;0;Jump
0.3122964;-3.950046;0;0;0;0;0;0;0;0;1.88223;-3.928945;0;Jump
0.283866;-3.950039;0;0;0;0;0;0;0;0;1.863575;-4.011724;0;Jump
0.2554356;-3.950034;0;0;0;0;0;0;0;0;1.843575;-3.936506;0;Jump
0.2270052;-3.95003;0;0;0;0;0;0;0;0;1.823575;-3.865212;0;Jump
0.1985748;-3.950027;0;0;0;0;0;0;0;0;1.803575;-3.797841;0;Jump
0.1701444;-3.950024;0;0;0;0;0;0;0;0;1.783575;-3.734395;0;Jump
0.141714;-3.950022;0;0;0;0;0;0;0;0;1.763575;-3.674872;0;Jump
0.1132836;-3.95002;0;0;0;0;0;0;0;0;1.761193;-3.623626;0;Jump
0.08485319;-3.950019;0;0;0;0;0;0;0;0;1.758811;-3.576305;0;Jump
0.05642278;-3.950018;0;0;0;0;0;0;0;0;1.756429;-3.532907;0;Jump
0.02799237;-3.950017;0;0;0;0;0;0;0;0;1.754047;-3.493433;0;Jump
-0.0004380345;-3.950016;0;0;0;0;0;0;0;0;1.751665;-3.457883;0;Jump
-0.02886844;-3.950016;0;0;0;0;0;0;0;0;1.732316;-3.420881;0;Jump
-0.05729885;-3.950015;0;0;0;0;0;0;0;0;1.712968;-3.387802;0;Jump
-0.08572926;-3.950015;0;0;0;0;0;0;0;0;1.69362;-3.358647;0;Jump
-0.1141597;-3.950015;0;0;0;0;0;0;0;0;1.674272;-3.333416;0;Jump
-0.1425901;-3.950015;0;0;0;0;0;0;0;0;1.654924;-3.31211;0;Jump
-0.1710205;-3.950014;0;0;0;0;0;0;0;0;1.658751;-3.289956;0;Jump
-0.1994509;-3.950014;0;0;0;0;0;0;0;0;1.662579;-3.271725;0;Jump
-0.2278813;-3.950014;0;0;0;0;0;0;0;0;1.666406;-3.257419;0;Jump
-0.2563117;-3.950014;0;0;0;0;0;0;0;0;1.670233;-3.247037;0;Jump
-0.2847421;-3.950014;0;0;0;0;0;0;0;0;1.674061;-3.240579;0;Jump
-0.3131725;-3.950014;0;0;0;0;0;0;0;0;1.672254;-3.235739;0;Jump
-0.3416029;-3.950014;0;0;0;0;0;0;0;0;1.670448;-3.234823;0;Jump
-0.3700333;-3.950014;0;0;0;0;0;0;0;0;1.668641;-3.237831;0;Jump
-0.3984637;-3.950014;0;0;0;0;0;0;0;0;1.666835;-3.244763;0;Jump
-0.4268941;-3.950014;0;0;0;0;0;0;0;0;1.665029;-3.25562;0;Jump
-0.4553245;-3.950014;0;0;0;0;0;0;0;0;1.665727;-3.268787;0;Jump
-0.4837549;-3.950014;0;0;0;0;0;0;0;0;1.666426;-3.285878;0;Jump
-0.5121853;-3.950014;0;0;0;0;0;0;0;0;1.667124;-3.306893;0;Jump
-0.5406157;-3.950014;0;0;0;0;0;0;0;0;1.667822;-3.331832;0;Jump
-0.5690461;-3.950014;0;0;0;0;0;0;0;0;1.668521;-3.360696;0;Jump
-0.5974765;-3.950014;0;0;0;0;0;0;0;0;1.65248;-3.396105;0;Jump
-0.6259069;-3.950014;0;0;0;0;0;0;0;0;1.636438;-3.435437;0;Jump
-0.6543373;-3.950014;0;0;0;0;0;0;0;0;1.620397;-3.478694;0;Jump
-0.6827677;-3.950014;0;0;0;0;0;0;0;0;1.604356;-3.525875;0;Jump
-0.7111982;-3.950014;0;0;0;0;0;0;0;0;1.588315;-3.57698;0;Jump
-0.7396286;-3.950014;0;0;0;0;0;0;0;0;1.568315;-3.644675;0;Jump
-0.768059;-3.950014;0;0;0;0;0;0;0;0;1.548315;-3.716294;0;Jump
-0.7964894;-3.950014;0;0;0;0;0;0;0;0;1.528315;-3.791837;0;Jump
-0.8249198;-3.950014;0;0;0;0;0;0;0;0;1.508315;-3.871303;0;Jump
-0.8533502;-3.950014;0;0;0;0;0;0;0;0;1.488315;-3.954694;0;Protect
-0.8817806;-3.950014;0;0;0;0;0;0;0;0;1.479259;-3.877151;0;Jump
-0.910211;-3.950014;0;0;0;0;0;0;0;0;1.470204;-3.803533;0;Jump
-0.9386414;-3.950014;0;0;0;0;0;0;0;0;1.461149;-3.733839;0;Jump
-0.9670718;-3.950014;0;0;0;0;0;0;0;0;1.452094;-3.668068;0;Jump
-0.9955022;-3.950014;0;0;0;0;0;0;0;0;1.443038;-3.606221;0;Jump
-1.023933;-3.950014;0;0;0;0;0;0;0;0;1.432778;-3.537819;0;Jump
-0.9955022;-3.950014;0;0;0;0;0;0;0;0;1.422518;-3.473341;0;Jump
-0.9670718;-3.950014;0;0;0;0;0;0;0;0;1.412258;-3.412787;0;Jump
-0.9386414;-3.950014;0;0;0;0;0;0;0;0;1.401997;-3.356157;0;Jump
-0.910211;-3.950014;0;0;0;0;0;0;0;0;1.391737;-3.30345;0;Jump
-0.8817806;-3.950014;0;0;0;0;0;0;0;0;1.371737;-3.263832;0;Jump
-0.8533502;-3.950014;0;0;0;0;0;0;0;0;1.351737;-3.228137;0;Jump
-0.8533502;-3.950014;0;0;0;0;0;0;0;0;1.331737;-3.196367;0;Jump
-0.8533502;-3.950014;0;0;0;0;0;0;0;0;1.311737;-3.16852;0;Jump
-0.8533502;-3.950014;0;0;0;0;0;0;0;0;1.291737;-3.144597;0;Jump
-0.8533502;-3.950014;0;0;0;0;0;0;0;0;1.281172;-3.129588;0;Jump
-0.8533502;-3.950014;0;0;0;0;0;0;0;0;1.270606;-3.118503;0;Jump
-0.8533502;-3.950014;0;0;0;0;0;0;0;0;1.26004;-3.111342;0;Jump
-0.8533502;-3.950014;0;0;0;0;0;0;0;0;1.249475;-3.108104;0;Jump
-0.8533502;-3.950014;0;0;0;0;0;0;0;0;1.238909;-3.108791;0;Jump
-0.8533502;-3.950014;0;0;0;0;0;0;0;0;1.221469;-3.11349;0;Jump
-0.8533502;-3.950014;0;0;0;0;0;0;0;0;1.204028;-3.122112;0;Jump
-0.8533502;-3.950014;0;0;0;0;0;0;0;0;1.186588;-3.134658;0;Jump
-0.8533502;-3.950014;0;0;0;0;0;0;0;0;1.169147;-3.151128;0;Jump
-0.8533502;-3.950014;0;0;0;0;0;0;0;0;1.151707;-3.171523;0;Jump
-0.8533502;-3.950014;0;0;0;0;0;0;0;0;1.147545;-3.189402;0;Jump
-0.8533502;-3.950014;0;0;0;0;0;0;0;0;1.143382;-3.211205;0;Jump
-0.8533502;-3.950014;0;0;0;0;0;0;0;0;1.13922;-3.236932;0;Jump
-0.8533502;-3.950014;1;0;0;0;0;0;0;0;1.135058;-3.266583;0;Protect
-0.8533502;-3.950014;1;0;0;0;0;0;0;0;1.130895;-3.300158;0;Protect
-0.8533502;-3.950014;1;0;0;0;0;0;0;0;1.121553;-3.336513;0;Protect
-0.8533502;-3.950014;1;0;0;0;0;0;0;0;1.11221;-3.376792;0;Protect
-0.8533502;-3.950014;1;0;0;0;0;0;0;0;1.102867;-3.420995;0;Protect
-0.8533502;-3.950014;1;0;0;0;0;0;0;0;1.093524;-3.469122;0;Protect
-0.8533502;-3.950014;1;0;0;0;0;0;0;0;1.084181;-3.521173;0;Protect
-0.8533502;-3.950014;1;0;0;0;0;0;0;0;1.067331;-3.582545;0;Protect
-0.8533502;-3.950014;1;0;0;0;0;0;0;0;1.050481;-3.647842;0;Protect
-0.8533502;-3.950014;1;0;0;0;0;0;0;0;1.03363;-3.717063;0;Protect
-0.8533502;-3.950014;1;0;0;0;0;0;0;0;1.01678;-3.790207;0;Protect
-0.8533502;-3.950014;1;0;0;0;0;0;0;0;0.9999297;-3.867276;0;Protect
-0.8533502;-3.950014;1;0;0;0;0;0;0;0;0.9799297;-3.952547;0;Protect
-0.8533502;-3.950014;1;0;0;0;0;0;0;0;0.9599298;-3.955499;0;Protect
-0.8533502;-3.950014;1;0;0;0;0;0;0;0;0.9399298;-3.956242;0;Protect
-0.8533502;-3.950014;1;0;0;0;0;0;0;0;0.9199298;-3.956717;0;Protect
-0.8533502;-3.950014;1;0;0;0;0;0;0;0;0.8999298;-3.957021;0;Protect
-0.8533502;-3.950014;0;0;0;0;0;0;0;0;0.8884408;-3.956628;0;Protect
-0.8533502;-3.950014;0;0;0;0;0;0;0;0;0.8769519;-3.956427;0;Protect
-0.8533502;-3.950014;0;0;0;0;0;0;0;0;0.8654629;-3.956324;0;Protect
-0.8817806;-3.950014;0;0;0;0;0;0;0;0;0.8539739;-3.956272;0;Protect
-0.910211;-3.950014;0;0;0;0;0;0;0;0;0.842485;-3.956244;0;Protect
-0.9386414;-3.950014;0;0;0;0;0;0;0;0;0.8488361;-3.956655;0;Protect
-0.9670718;-3.950014;0;0;0;0;0;0;0;0;0.8551872;-3.956983;0;Protect
-0.9955022;-3.950014;0;0;0;0;0;0;0;0;0.8615383;-3.957245;0;Protect
-1.023933;-3.950014;0;0;0;0;0;0;0;0;0.8678894;-3.957455;0;Protect
-1.052363;-3.950014;0;0;0;0;0;0;0;0;0.8742405;-3.957623;0;Protect
-1.080793;-3.950014;0;0;0;0;0;0;0;0;0.8605629;-3.953737;0;Protect
-1.109224;-3.950014;0;0;0;0;0;0;0;0;0.8468852;-3.950629;0;Protect
-1.137654;-3.950014;0;0;0;0;0;0;0;0;0.8332075;-3.947737;0;Protect
-1.166085;-3.950014;0;0;0;0;0;0;0;0;0.8195299;-3.944845;0;Protect
-1.194515;-3.950014;0;0;0;0;0;0;0;0;0.8058522;-3.945877;0;Protect
-1.222946;-3.950014;0;0;0;0;0;0;0;0;0.7906904;-3.95439;0;Protect
-1.251376;-3.950014;0;0;0;0;0;0;0;0;0.7755285;-3.957083;0;Protect
-1.279807;-3.950014;0;0;0;0;0;0;0;0;0.7603666;-3.958462;0;Protect
-1.308237;-3.950014;0;0;0;0;0;0;0;0;0.7452047;-3.959168;0;Protect
-1.336668;-3.950014;0;0;0;0;0;0;0;0;0.7300429;-3.959529;0;Protect
-1.365098;-3.950014;0;0;0;0;0;0;0;0;0.7128254;-3.946002;0;Protect
-1.393529;-3.950014;0;0;0;0;0;0;0;0;0.6956078;-3.936399;0;Protect
-1.421959;-3.950014;0;0;0;0;0;0;0;0;0.6783903;-3.93072;0;Protect
-1.45039;-3.950014;0;0;0;0;0;0;0;0;0.6611728;-3.928965;0;Protect
-1.47882;-3.950014;0;0;0;0;0;0;0;0;0.6439553;-3.931134;0;Protect
-1.50725;-3.950014;0;0;0;0;0;0;0;0;0.6376762;-3.947695;0;Protect
-1.50725;-3.950014;0;0;0;0;0;0;0;0;0.6313971;-3.96818;0;Protect
-1.50725;-3.950014;0;0;0;0;0;0;0;0;0.625118;-3.957626;0;Protect
-1.50725;-3.950014;0;0;0;0;0;0;0;0;0.6188388;-3.953607;0;Protect
-1.50725;-3.950014;0;0;0;0;0;0;0;0;0.6125597;-3.950391;0;Protect
-1.50725;-3.950014;0;0;0;0;0;0;0;0;0.6011626;-3.947284;0;Protect
-1.50725;-3.950014;0;0;0;0;0;0;0;0;0.5897653;-3.9481;0;Protect
-1.50725;-3.950014;0;0;0;0;0;0;0;0;0.5783681;-3.944993;0;Protect
-1.50725;-3.950014;0;0;0;0;0;0;0;0;0.5669708;-3.945809;0;Protect
-1.50725;-3.950014;0;0;0;0;0;0;0;0;0.5555736;-3.95055;0;Protect
-1.47882;-3.950014;0;0;0;0;0;0;0;0;0.5469844;-3.955493;0;Protect
-1.45039;-3.950014;0;0;0;0;0;0;0;0;0.5383952;-3.948664;0;Protect
-1.421959;-3.950014;0;0;0;0;0;0;0;0;0.529806;-3.94576;0;Protect
-1.393529;-3.950014;0;0;0;0;0;0;0;0;0.5212168;-3.946779;0;Protect
-1.365099;-3.950014;0;0;0;0;0;0;0;0;0.5126275;-3.951722;0;Protect
-1.336668;-3.950014;0;0;0;0;0;0;0;0;0.5171571;-3.946081;0;Protect
-1.336668;-3.950014;0;0;0;0;0;0;0;0;0.5216867;-3.944364;0;Protect
-1.336668;-3.950014;1;0;0;0;0;0;0;0;0.5262163;-3.946572;0;Protect
-1.336668;-3.950014;1;0;0;0;0;0;0;0;0.5307459;-3.952703;0;Protect
-1.336668;-3.950014;1;0;0;0;0;0;0;0;0.5352755;-3.947062;0;Protect
-1.336668;-3.950014;1;0;0;0;0;0;0;0;0.5351286;-3.941612;0;Protect
-1.336668;-3.950014;1;0;0;0;0;0;0;0;0.5349817;-3.940087;0;Protect
-1.336668;-3.950014;1;0;0;0;0;0;0;0;0.5348347;-3.942485;0;Protect
-1.336668;-3.950014;1;0;0;0;0;0;0;0;0.5346878;-3.948807;0;Protect
-1.336668;-3.950014;1;0;0;0;0;0;0;0;0.5345409;-3.959054;0;Protect
-1.336668;-3.950014;1;0;0;0;0;0;0;0;0.5145409;-3.953979;0;Protect
-1.336668;-3.950014;1;0;0;0;0;0;0;0;0.4945409;-3.94992;0;Protect
-1.336668;-3.950014;1;0;0;0;0;0;0;0;0.4745409;-3.9459;0;Protect
-1.336668;-3.950014;1;0;0;0;0;0;0;0;0.4545409;-3.945803;0;Protect
-1.336668;-3.950014;1;0;0;0;0;0;0;0;0.4345409;-3.949631;0;Protect
-1.336668;-3.950014;1;0;0;0;0;0;0;0;0.4145409;-3.95297;0;Protect
-1.336668;-3.950014;1;0;0;0;0;0;0;0;0.3945409;-3.960233;0;Protect
-1.336668;-3.950014;1;0;0;0;0;0;0;0;0.3745409;-3.951392;0;Protect
-1.336668;-3.950014;1;0;0;0;0;0;0;0;0.3545409;-3.946883;0;Protect
-1.336668;-3.950014;1;0;0;0;0;0;0;0;0.3256406;-3.954546;0;Protect
-1.336668;-3.950014;0;0;0;0;0;0;0;0;0.3167403;-3.950771;0;Protect
-1.336668;-3.950014;0;0;0;0;0;0;0;0;0.30784;-3.947248;0;Protect
-1.336668;-3.950014;0;0;0;0;0;0;0;0;0.2900394;-3.951974;0;Protect
-1.336668;-3.950014;0;0;0;0;0;0;0;0;0.2700394;-3.948726;0;Protect
-1.336668;-3.950014;0;0;0;0;0;0;0;0;0.2500394;-3.945479;0;Protect
-1.336668;-3.950014;0;0;0;0;0;0;0;0;0.2300394;-3.946155;0;Protect
-1.336668;-3.950014;0;0;0;0;0;0;0;0;0.2100394;-3.950756;0;Protect
-1.336668;-3.950014;0;0;0;0;0;0;0;0;0.1900394;-3.947508;0;Protect
-1.336668;-3.950014;0;0;0;0;0;0;0;0;0.1700394;-3.948906;0;Protect
-1.336668;-3.950014;0;0;0;0;0;0;0;0;0.1500394;-3.950196;0;Protect
-1.336668;-3.950014;0;0;0;0;0;0;0;0;0.1300394;-3.951228;0;Protect
-1.336668;-3.950014;0;0;0;0;0;0;0;0;0.1100394;-3.952054;0;Protect
-1.336668;-3.950014;0;0;0;0;0;0;0;0;0.09003943;-3.952714;0;Protect
-1.336668;-3.950014;0;0;0;0;0;0;0;0;0.07863356;-3.948272;0;Protect
-1.336668;-3.950014;0;0;0;0;0;0;0;0;0.06722769;-3.947753;0;Protect
-1.336668;-3.950014;0;0;0;0;0;0;0;0;0.05582182;-3.951159;0;Protect
-1.336668;-3.950014;0;0;0;0;0;0;0;0;0.04441595;-3.946716;0;Protect
-1.336668;-3.950014;0;0;0;0;0;0;0;0;0.03301008;-3.946198;0;Protect
-1.365099;-3.950014;0;0;0;0;0;0;0;0;0.03007678;-3.951747;0;Protect
-1.393529;-3.950014;0;0;0;0;0;0;0;0;0.02714348;-3.949448;0;Protect
-1.42196;-3.950014;0;0;0;0;0;0;0;0;0.02421018;-3.94715;0;Protect
-1.45039;-3.950014;0;0;0;0;0;0;0;0;0.02127688;-3.944851;0;Protect
-1.478821;-3.950014;0;0;0;0;0;0;0;0;0.01834358;-3.946476;0;Protect
-1.507251;-3.950014;0;0;0;0;0;0;0;0;0.002011638;-3.947596;0;Shoot
-1.535682;-3.950014;0;0;0;0;0;0;0;0;-0.0143203;-3.952639;0;Shoot
-1.564112;-3.950014;0;0;0;0;0;0;0;0;-0.03065225;-3.94591;0;Protect
-1.592543;-3.950014;0;0;0;0;0;0;0;0;-0.04698419;-3.943105;0;Protect
-1.620973;-3.950014;0;0;0;0;0;0;0;0;-0.06331613;-3.944224;0;Protect
-1.649403;-3.950014;0;0;0;0;0;0;0;0;-0.07496183;-3.951664;0;Protect
-1.677834;-3.950014;0;0;0;0;0;0;0;0;-0.08660754;-3.947333;0;Punch
-1.706264;-3.950014;0;0;0;0;0;0;0;0;-0.09825324;-3.946925;0;Shoot
-1.734695;-3.950014;0;0;0;0;0;0;0;0;-0.1098989;-3.950441;0;Punch
-1.763125;-3.950014;0;0;0;0;0;0;0;0;-0.1215447;-3.94611;0;Punch
-1.791556;-3.950014;0;0;0;0;0;0;0;0;-0.1303259;-3.940108;0;Punch
-1.819986;-3.950014;0;0;0;0;0;0;0;0;-0.1391071;-3.93803;0;Shoot
-1.848417;-3.950014;0;0;0;0;0;0;0;0;-0.1478884;-3.939877;0;Shoot
-1.876847;-3.950014;0;0;0;0;0;0;0;0;-0.1566696;-3.945647;0;Punch
-1.905278;-3.950014;0;0;0;0;0;0;0;0;-0.1654508;-3.955342;0;Punch
-1.933708;-3.950014;0;0;0;0;0;0;0;0;-0.1741166;-3.957013;0;Shoot
-1.962139;-3.950014;0;0;0;0;0;0;0;0;-0.1827824;-3.956419;0;Punch
-1.990569;-3.950014;0;0;0;0;0;0;0;0;-0.1914482;-3.957701;0;Shoot
-2.019;-3.950014;0;0;0;0;0;0;0;0;-0.200114;-3.956771;0;Shoot
-2.074291;-3.950014;0;0;0;0;0;0;0;0;-0.2233138;-3.952256;0;Shoot
-2.102721;-3.950014;0;0;0;0;0;0;0;0;-0.2378477;-3.948841;0;Shoot
-2.131151;-3.950014;0;0;0;0;0;0;0;0;-0.2523817;-3.945425;0;Shoot
-2.159582;-3.950014;0;0;0;0;0;0;0;0;-0.2669157;-3.945934;0;Shoot
-2.188012;-3.950014;0;0;0;0;0;0;0;0;-0.2814496;-3.950366;0;Shoot
-2.243304;-3.950014;0;0;0;0;0;0;0;0;-0.296537;-3.951742;0;Shoot
-2.390342;-3.950014;0;0;0;0;0;0;0;0;-0.3582187;-3.949345;0;Shoot
-2.556393;-3.950014;0;0;0;0;0;0;0;0;-0.4751972;-3.941497;0;Shoot
-2.409355;-3.950014;0;0;0;0;0;0;0;0;-0.5399855;-3.95694;0;Shoot
-2.409355;-3.950014;0;0;0;0;0;0;0;0;-0.6241094;-3.944434;0;Protect
-2.409355;-3.950014;0;0;0;0;0;0;0;0;-0.6858793;-3.956666;0;Protect
-2.409355;-3.950014;0;0;0;0;0;0;0;0;-0.7200015;-3.959028;0;Shoot
-2.409355;-3.950014;0;0;0;0;0;0;0;0;-0.7251557;-3.956575;0;Shoot
-2.409355;-3.950014;0;0;0;0;0;0;0;0;-0.7285917;-3.956294;0;Shoot
-2.409355;-3.950014;0;0;0;0;0;0;0;0;-0.7447568;-3.956447;0;Shoot
-2.409355;-3.950014;0;0;0;0;0;0;0;0;-0.7609218;-3.956496;0;Shoot
-2.409355;-3.950014;0;0;0;0;0;0;0;0;-0.7843564;-3.953016;0;Shoot
-2.409355;-3.950014;0;0;0;0;0;0;0;0;-0.8150607;-3.945604;0;Shoot
-2.409355;-3.950014;0;0;0;0;0;0;0;0;-0.8304128;-3.945822;0;Shoot
-2.409355;-3.950014;0;0;0;0;0;0;0;0;-0.8457649;-3.949964;0;Shoot
-2.409355;-3.950014;0;0;0;0;0;0;0;0;-0.8621669;-3.95298;0;Shoot
-2.409355;-3.950014;0;0;0;0;0;1;0;0;-0.8785689;-3.959919;0;Shoot
-2.409355;-3.950014;0;0;0;0;0;1;0;0;-0.894971;-3.950884;0;Shoot
-2.409355;-3.950014;0;0;0;0;0;1;0;0;-0.911373;-3.946051;0;Shoot
-2.409355;-3.950014;0;0;0;0;0;1;0;0;-0.927775;-3.945143;0;Shoot
-2.409355;-3.950014;0;0;0;0;0;1;0;0;-0.9351395;-3.945703;0;Shoot
-2.409355;-3.950014;0;0;0;0;0;1;0;0;-0.9498685;-3.958596;0;Shoot
-2.409355;-3.950014;0;0;0;0;0;1;0;0;-0.957233;-3.947384;0;Shoot
-2.409355;-3.950014;0;0;0;0;0;1;0;0;-0.9645975;-3.940096;0;Shoot
-2.409355;-3.950014;0;0;0;0;0;1;0;0;-0.9662893;-3.946877;0;Shoot
-2.409355;-3.950014;0;0;0;0;0;1;0;0;-0.967981;-3.94581;0;Shoot
-2.409355;-3.950014;0;0;0;0;0;1;0;0;-0.9713646;-3.947599;0;Shoot
-2.409355;-3.950014;0;0;0;0;0;1;0;0;-0.9730563;-3.946531;0;Shoot
-2.409355;-3.950014;0;0;0;0;0;1;0;0;-0.977499;-3.95835;0;Shoot
-2.409355;-3.950014;0;0;0;0;0;1;0;0;-0.9863844;-3.967499;0;Shoot
-2.409355;-3.950014;0;0;0;0;0;0;0;0;-0.9952698;-3.969898;0;Shoot
-2.409355;-3.950014;0;0;0;0;0;0;0;0;-1.005008;-3.949097;0;Shoot
-2.409355;-3.950014;0;0;0;0;0;0;0;0;-1.014747;-3.946349;0;Shoot
-2.464647;-3.950014;0;0;0;0;0;0;0;0;-1.039616;-3.956668;0;Shoot
-2.519938;-3.950014;0;0;0;0;0;0;0;0;-1.079616;-3.940814;0;Shoot
-2.575229;-3.950014;0;0;0;0;0;0;0;0;-1.119616;-3.940657;0;Shoot
-2.63052;-3.950014;0;0;0;0;0;0;0;0;-1.122286;-3.95655;0;Shoot
-2.658951;-3.950014;0;0;0;0;0;0;0;0;-1.123622;-3.955951;0;Shoot
-2.687381;-3.950014;0;0;0;0;0;0;0;0;-1.124957;-3.955472;0;Shoot
-2.715812;-3.950014;0;0;0;0;0;0;0;0;-1.126292;-3.955088;0;Shoot
-2.744242;-3.950014;0;0;0;0;0;0;0;0;-1.138608;-3.950971;0;Shoot
-2.772673;-3.950014;0;0;0;0;0;0;0;0;-1.150925;-3.947154;0;Shoot
-2.801103;-3.950014;0;0;0;0;0;0;0;0;-1.163241;-3.947262;0;Shoot
-2.829534;-3.950014;0;0;0;0;0;0;0;0;-1.175557;-3.951293;0;Shoot
-2.857964;-3.950014;0;0;0;0;0;0;0;0;-1.187874;-3.947477;0;Shoot
-2.886395;-3.950014;0;0;0;0;0;0;0;0;-1.200042;-3.941597;0;Shoot
-2.914825;-3.950014;0;0;0;0;0;0;0;0;-1.21221;-3.93964;0;Shoot
-2.943255;-3.950014;0;0;0;0;0;0;0;0;-1.224378;-3.941607;0;Shoot
-2.943255;-3.950014;0;0;0;0;0;0;0;0;-1.236546;-3.947499;0;Shoot
-2.914825;-3.950014;0;0;0;0;0;0;0;0;-1.248714;-3.957314;0;Shoot
-2.886395;-3.950014;0;0;0;0;0;0;0;0;-1.261127;-3.956301;0;Shoot
-2.857964;-3.950014;0;0;0;0;0;0;0;0;-1.27354;-3.95549;0;Shoot
-2.829534;-3.950014;0;0;0;0;0;0;0;0;-1.285952;-3.954841;0;Shoot
-2.801103;-3.950014;0;0;0;0;0;0;0;0;-1.298365;-3.954322;0;Shoot
-2.801103;-3.950014;0;0;0;0;0;0;0;0;-1.310778;-3.953907;0;Shoot
-2.801103;-3.950014;0;0;0;0;0;0;0;0;-1.330778;-3.954257;0;Shoot
-2.801103;-3.950014;0;0;0;0;0;0;0;0;-1.350778;-3.954537;0;Shoot
-2.801103;-3.950014;0;0;0;0;0;0;0;0;-1.370778;-3.954762;0;Shoot
-2.801103;-3.950014;0;0;0;0;0;0;0;0;-1.390778;-3.954941;0;Shoot
-2.801103;-3.950014;0;0;0;0;0;0;0;0;-1.410778;-3.955085;0;Shoot
-2.801103;-3.950014;0;0;0;0;0;0;0;0;-1.423471;-3.95144;0;Shoot
-2.801103;-3.950014;0;0;0;0;0;0;0;0;-1.448856;-3.944985;0;Shoot
-2.801103;-3.950014;0;0;0;0;0;0;0;0;-1.461549;-3.945682;0;Shoot
-2.801103;-3.950014;0;0;0;0;0;0;0;0;-1.474241;-3.950303;0;Shoot
-2.801103;-3.950014;0;0;0;0;0;0;0;0;-1.477359;-3.954618;0;Shoot
-2.801103;-3.950014;0;0;0;0;0;0;0;0;-1.480477;-3.95641;0;Shoot
-2.801103;-3.950014;0;0;0;0;0;0;0;0;-1.483594;-3.957557;0;Shoot
-2.801103;-3.950014;0;0;0;0;0;0;0;0;-1.486712;-3.956587;0;Shoot
-2.801103;-3.950014;0;0;0;0;0;0;0;0;-1.48983;-3.95767;0;Shoot
-2.801103;-3.950014;0;0;0;0;0;1;0;0;-1.48983;-3.95767;0;Shoot
-2.801103;-3.950014;0;0;0;0;0;1;0;0;-1.487584;-3.952367;0;Shoot
-2.801103;-3.950014;0;0;0;0;0;1;0;0;-1.485338;-3.947714;0;Shoot
-2.801103;-3.950014;0;0;0;0;0;1;0;0;-1.480847;-3.950179;0;Shoot
-2.801103;-3.950014;0;0;0;0;0;1;0;0;-1.518601;-3.958241;0;Shoot
-2.801103;-3.950014;0;0;0;0;0;1;0;0;-1.578601;-3.960969;0;Punch
-2.801103;-3.950014;0;0;0;0;0;1;0;0;-1.608828;-3.957666;0;Punch
-2.801103;-3.950014;0;0;0;0;0;1;0;0;-1.655794;-3.947613;0;Punch
-2.801103;-3.950014;0;0;0;0;0;0;0;0;-1.696016;-3.947074;0;Punch
-2.801103;-3.950014;0;0;0;0;0;0;0;0;-1.726122;-3.949978;0;Punch
-2.801103;-3.950014;0;0;0;0;0;0;0;0;-1.747755;-3.953422;0;Punch
-2.801103;-3.950014;0;0;0;0;0;0;0;0;-1.752441;-3.95752;0;Punch
-2.801103;-3.950014;0;0;0;0;0;0;0;0;-1.754226;-3.956361;0;Punch
-2.856395;-3.950014;0;0;0;0;0;0;0;0;-1.754673;-3.955934;0;Punch
-2.884825;-3.950014;0;0;0;0;0;0;0;1;-1.754896;-3.955782;0;Punch
-2.913255;-3.950014;0;0;0;0;0;0;0;1;-1.75512;-3.955661;0;Punch
-2.941686;-3.950014;0;0;0;0;0;0;0;1;-1.759872;-3.950681;0;Punch
-2.970116;-3.950014;0;0;0;0;0;0;0;1;-1.764624;-3.94593;0;Punch
-2.998547;-3.950014;0;0;0;0;0;0;0;1;-1.769376;-3.945102;0;Punch
-3.053838;-3.950014;0;0;0;0;0;0;0;1;-1.77888;-3.955218;0;Punch
-3.082268;-3.950014;0;0;0;0;0;0;0;1;-1.796314;-3.957156;0;Punch
-3.110699;-3.950014;0;0;0;0;0;0;0;1;-1.813747;-3.956671;0;Punch
-3.139129;-3.950014;0;0;0;0;0;0;0;1;-1.83118;-3.956422;0;Punch
-3.16756;-3.950014;0;0;0;0;0;0;0;1;-1.848613;-3.956295;0;Punch
-3.19599;-3.950014;0;0;0;0;0;0;0;1;-1.866046;-3.95623;0;Punch
-3.224421;-3.950014;0;0;0;0;0;0;0;1;-1.873874;-3.948411;0;Punch
