X;Y;Attack1;Attack2;Kick;DualAttack;Ability;Protect;Jump;Damage;EnemyX;EnemyY;EnemyDamage;moveCode
-2,46374;-3,950019;0;0;0;0;0;0;0;0;-3,236719;-3,957752;0;Shoot
-2,43531;-3,950019;0;0;0;0;0;0;0;0;-3,22684;-3,956715;0;Shoot
-2,43531;-3,950019;0;0;0;0;0;0;0;0;-3,22684;-3,956715;0;Shoot
-2,43531;-3,950019;0;0;0;0;0;0;0;0;-3,22684;-3,956715;0;Shoot
-2,43531;-3,950019;0;0;0;0;0;0;0;0;-3,22684;-3,956715;0;Shoot
-2,43531;-3,950019;0;0;0;0;0;0;0;0;-3,22684;-3,956715;0;Shoot
-2,406879;-3,950019;0;0;0;0;0;0;0;0;-3,225214;-3,957083;0;Shoot
-2,406879;-3,950019;0;0;0;0;0;0;0;0;-3,225214;-3,957083;0;Shoot
-2,406879;-3,950019;0;0;0;0;0;0;0;0;-3,225214;-3,957083;0;Shoot
-2,378449;-3,950019;0;0;0;0;0;0;0;0;-3,223588;-3,957377;0;Shoot
-2,378449;-3,950019;0;0;0;0;0;0;0;0;-3,223588;-3,957377;0;Shoot
-2,378449;-3,950019;0;0;0;0;0;0;0;0;-3,223588;-3,957377;0;Shoot
-2,378449;-3,950019;0;0;0;0;0;0;0;0;-3,223588;-3,957377;0;Shoot
-2,378449;-3,950019;0;0;0;0;0;0;0;0;-3,223588;-3,957377;0;Shoot
-2,350018;-3,950019;0;0;0;0;0;0;0;0;-3,221961;-3,957613;0;Shoot
-2,350018;-3,950019;0;0;0;0;0;0;0;0;-3,221961;-3,957613;0;Shoot
-2,350018;-3,950019;0;0;0;0;0;0;0;0;-3,221961;-3,957613;0;Shoot
-2,350018;-3,950019;0;0;0;0;0;0;0;0;-3,220335;-3,956195;0;Shoot
-2,350018;-3,950019;0;0;0;0;0;0;0;0;-3,220335;-3,956195;0;Shoot
-2,350018;-3,950019;0;0;0;0;0;0;0;0;-3,220335;-3,956195;0;Shoot
-2,350018;-3,950019;0;0;0;0;0;0;0;0;-3,218708;-3,956666;0;Shoot
-2,350018;-3,950019;0;0;0;0;0;0;0;0;-3,204727;-3,953427;0;Shoot
-2,350018;-3,950019;0;0;0;0;0;0;0;0;-3,204727;-3,953427;0;Shoot
-2,350018;-3,950019;0;0;0;0;0;0;0;0;-3,190746;-3,950835;0;Shoot
-2,350018;-3,950019;0;0;0;0;0;0;0;0;-3,190746;-3,950835;0;Shoot
-2,350018;-3,950019;0;0;0;0;0;0;0;0;-3,190746;-3,950835;0;Shoot
-2,350018;-3,950019;0;0;0;0;0;0;0;0;-3,190746;-3,950835;0;Shoot
-2,350018;-3,950019;0;0;0;0;0;0;0;0;-3,176765;-3,94851;0;Shoot
-2,350018;-3,950019;0;0;0;0;0;0;0;0;-3,176765;-3,94851;0;Shoot
-2,350018;-3,950019;0;0;0;0;0;0;0;0;-3,176765;-3,94851;0;Shoot
-2,350018;-3,950019;0;0;0;0;0;0;0;0;-3,176765;-3,94851;0;Shoot
-2,378449;-3,950019;0;0;0;0;0;0;0;0;-3,162785;-3,946184;0;Shoot
-2,378449;-3,950019;0;0;0;0;0;0;0;0;-3,162785;-3,946184;0;Shoot
-2,378449;-3,950019;0;0;0;0;0;0;0;0;-3,162785;-3,946184;0;Shoot
-2,406879;-3,950019;0;0;0;0;0;0;0;0;-3,148804;-3,947783;0;Shoot
-2,43531;-3,950019;0;0;0;0;0;0;0;0;-3,157011;-3,950427;0;Shoot
-2,46374;-3,950019;0;0;0;0;0;0;0;0;-3,165217;-3,952542;0;Shoot
-2,492171;-3,950019;0;0;0;0;0;0;0;0;-3,173424;-3,954234;0;Shoot
-2,492171;-3,950019;0;0;0;0;0;0;0;0;-3,173424;-3,954234;0;Shoot
-2,492171;-3,950019;0;0;0;0;0;0;0;0;-3,173424;-3,954234;0;Shoot
-2,492171;-3,950019;0;0;0;0;0;0;0;0;-3,173424;-3,954234;0;Shoot
-2,492171;-3,950019;0;0;0;0;0;0;0;0;-3,173424;-3,954234;0;Shoot
-2,520601;-3,950019;0;0;0;0;0;0;0;0;-3,181631;-3,955588;0;Shoot
-2,520601;-3,950019;0;0;0;0;0;0;0;0;-3,181631;-3,955588;0;Shoot
-2,520601;-3,950019;0;0;0;0;0;0;0;0;-3,181631;-3,955588;0;Shoot
-2,549031;-3,950019;0;0;0;0;0;0;0;0;-3,189838;-3,956671;0;Shoot
-2,577462;-3,950019;0;0;0;0;0;0;0;0;-3,184163;-3,949813;0;Shoot
-2,605892;-3,950019;0;0;0;0;0;0;0;0;-3,178488;-3,94689;0;Shoot
-2,605892;-3,950019;0;0;0;0;0;0;0;0;-3,178488;-3,94689;0;Shoot
-2,605892;-3,950019;0;0;0;0;0;0;0;0;-3,178488;-3,94689;0;Shoot
-2,605892;-3,950019;0;0;0;0;0;0;0;0;-3,178488;-3,94689;0;Shoot
-2,605892;-3,950019;0;0;0;0;0;0;0;0;-3,178488;-3,94689;0;Shoot
-2,634323;-3,950019;0;0;0;0;0;0;0;0;-3,172813;-3,947891;0;Shoot
-2,634323;-3,950019;0;0;0;0;0;0;0;0;-3,172813;-3,947891;0;Shoot
-2,634323;-3,950019;0;0;0;0;0;0;0;0;-3,172813;-3,947891;0;Shoot
-2,634323;-3,950019;0;0;0;0;0;0;0;0;-3,172813;-3,947891;0;Shoot
-2,662753;-3,950019;0;0;0;0;0;0;0;0;-3,167139;-3,952816;0;Shoot
-2,662753;-3,950019;0;0;0;0;0;0;0;0;-3,167139;-3,952816;0;Shoot
-2,662753;-3,950019;0;0;0;0;0;0;0;0;-3,167139;-3,952816;0;Shoot
-2,691184;-3,950019;0;0;0;0;0;0;0;0;-3,161464;-3,945968;0;Punch
-2,691184;-3,950019;0;0;0;0;0;0;0;0;-3,161464;-3,945968;0;Punch
-2,691184;-3,950019;0;0;0;0;0;0;0;0;-3,161464;-3,945968;0;Punch
-2,691184;-3,950019;0;0;0;0;0;0;0;0;-3,161464;-3,945968;0;Punch
-2,691184;-3,950019;0;0;0;0;0;0;0;0;-3,161464;-3,945968;0;Punch
-2,719614;-3,950019;0;0;0;0;0;0;0;0;-3,151513;-3,955594;0;Punch
-2,719614;-3,950019;0;0;0;0;0;0;0;0;-3,151513;-3,955594;0;Punch
-2,719614;-3,950019;0;0;0;0;0;0;0;0;-3,151513;-3,955594;0;Punch
-2,748045;-3,950019;0;0;0;0;0;0;0;0;-3,141562;-3,958426;0;Punch
-2,748045;-3,950019;0;0;0;0;0;0;0;0;-3,141562;-3,958426;0;Punch
-2,748045;-3,950019;0;0;0;0;0;0;0;0;-3,141562;-3,958426;0;Punch
-2,748045;-3,950019;0;0;0;0;0;0;0;0;-3,131612;-3,959876;0;Punch
-2,748045;-3,950019;0;0;0;0;0;0;0;0;-3,131612;-3,959876;0;Punch
-2,748045;-3,950019;0;0;0;0;0;0;0;0;-3,131612;-3,959876;0;Punch
-2,748045;-3,950019;0;0;0;0;0;0;0;0;-3,131612;-3,959876;0;Punch
-2,748045;-3,950019;0;0;0;0;0;0;0;0;-3,131612;-3,959876;0;Punch
-2,748045;-3,950019;0;0;0;0;0;0;0;0;-3,121661;-3,960618;0;Punch
-2,748045;-3,950019;0;0;0;0;0;0;0;0;-3,111711;-3,960998;0;Punch
-2,748045;-3,950019;0;0;0;0;0;0;0;0;-3,102955;-3,955687;0;Punch
-2,748045;-3,950019;0;0;0;0;0;0;0;0;-3,0942;-3,951438;0;Punch
-2,748045;-3,950019;0;0;0;0;0;0;0;0;-3,085444;-3,947606;0;Punch
-2,748045;-3,950019;0;0;0;0;0;0;0;0;-3,076689;-3,947698;0;Punch
-2,748045;-3,950019;0;0;0;0;0;0;0;0;-3,076689;-3,947698;0;Punch
-2,748045;-3,950019;0;0;0;0;0;0;0;0;-3,076689;-3,947698;0;Punch
-2,748045;-3,950019;0;0;0;0;0;0;0;0;-3,076689;-3,947698;0;Punch
-2,748045;-3,950019;0;0;0;0;0;0;0;0;-3,067933;-3,951714;0;Punch
-2,748045;-3,950019;0;0;0;0;0;0;0;0;-3,067933;-3,951714;0;Punch
-2,748045;-3,950019;0;0;0;0;0;0;0;0;-3,067933;-3,951714;0;Punch
-2,748045;-3,950019;0;0;0;0;0;0;0;0;-3,067933;-3,951714;0;Punch
-2,748045;-3,950019;0;0;0;0;0;0;0;0;-3,060559;-3,955102;0;Punch
-2,748045;-3,950019;0;0;0;0;0;0;0;0;-3,060559;-3,955102;0;Punch
-2,748045;-3,950019;0;0;0;0;0;0;0;0;-3,060559;-3,955102;0;Punch
-2,748045;-3,950019;0;0;0;0;0;0;0;0;-3,060559;-3,955102;0;Punch
-2,748045;-3,950019;0;0;0;0;0;0;0;0;-3,060559;-3,955102;0;Punch
-2,748045;-3,950019;0;0;0;0;0;0;0;0;-3,053185;-3,956204;0;Punch
-2,748045;-3,950019;0;0;0;0;0;0;0;0;-3,053185;-3,956204;0;Punch
-2,748045;-3,950019;0;0;0;0;0;1;0;0;-3,053185;-3,956204;0;Punch
-2,748045;-3,950019;0;0;0;0;0;1;0;0;-3,04581;-3,95691;0;Right
-2,748045;-3,950019;0;0;0;0;0;1;0;0;-3,04581;-3,95691;0;
-2,748045;-3,950019;0;0;0;0;0;1;0;0;-2,958436;-3,954398;0;Right
-2,748045;-3,950019;0;0;0;0;0;1;0;0;-2,958436;-3,954398;0;
-2,748045;-3,950019;0;0;0;0;0;1;0;0;-2,798436;-3,948322;0;Right
-2,598154;-3,948943;0;0;0;0;0;1;0;0;-2,706444;-3,94662;0;Right
-2,491985;-3,947329;0;0;0;0;0;1;0;0;-2,610729;-3,944381;0;Right
-2,439466;-3,947329;0;0;0;0;0;1;0;0;-2,563199;-3,943773;0;Right
-2,392544;-3,947329;0;0;0;0;0;1;0;0;-2,51616;-3,946126;0;Punch
-2,382893;-3,947329;0;0;0;0;0;1;0;0;-2,506817;-3,945199;0;Punch
-2,379373;-3,947329;0;0;0;0;0;1;0;0;-2,504704;-3,945199;0;Punch
-2,378809;-3,947329;0;0;0;0;0;1;0;0;-2,505259;-3,945199;0;Punch
-2,378358;-3,947329;0;0;0;0;0;1;0;0;-2,50571;-3,945199;0;Punch
-2,377997;-3,947329;0;0;0;0;0;1;0;0;-2,506071;-3,945199;0;Punch
-2,377217;-3,947329;0;0;0;0;0;1;0;0;-2,504988;-3,940496;0;Punch
-2,376805;-3,947329;0;0;0;0;0;1;0;0;-2,504468;-3,944031;0;Punch
-2,376382;-3,947329;0;0;0;0;0;1;0;0;-2,503959;-3,95149;0;Punch
-2,372751;-3,947329;0;0;0;0;0;0;0;0;-2,496996;-3,94897;0;Punch
-2,364352;-3,947329;0;0;0;0;0;0;0;0;-2,486072;-3,932935;0;Punch
-2,378539;-3,947701;0;0;0;0;0;0;0;0;-2,462223;-3,918711;0;Punch
-2,369726;-3,947701;0;0;0;0;0;0;0;0;-2,461374;-3,907303;0;Punch
-2,368525;-3,949711;0;0;0;0;0;0;0;0;-2,460117;-3,901533;0;Punch
-2,367382;-3,951182;0;0;0;0;0;0;0;0;-2,458803;-3,895694;0;Punch
-2,355045;-3,950614;0;0;0;0;0;0;0;0;-2,468682;-3,89583;0;Punch
-2,350218;-3,950323;0;0;0;0;0;0;0;0;-2,471051;-3,899891;0;Punch
-2,350218;-3,950323;0;0;0;0;0;0;0;0;-2,471051;-3,899891;0;Punch
-2,350218;-3,950323;0;0;0;0;0;0;0;0;-2,471051;-3,899891;0;Punch
-2,350218;-3,950323;0;0;0;0;0;0;0;0;-2,471051;-3,899891;0;Punch
-2,350218;-3,950323;0;0;0;0;0;0;0;0;-2,471051;-3,899891;0;Punch
-2,347147;-3,950175;0;0;0;0;0;0;0;0;-2,471664;-3,907876;0;Punch
-2,347147;-3,950175;0;0;0;0;0;0;0;0;-2,471664;-3,907876;0;Punch
-2,347147;-3,950175;0;0;0;0;0;0;0;0;-2,471664;-3,907876;0;Punch
-2,347147;-3,950175;0;0;0;0;0;0;0;0;-2,471664;-3,907876;0;Punch
-2,343801;-3,950099;0;0;0;0;0;0;0;0;-2,467738;-3,917103;0;Punch
-2,343801;-3,950099;0;0;0;0;0;0;0;0;-2,467738;-3,917103;0;Punch
-2,343801;-3,950099;0;0;0;0;0;0;0;0;-2,467738;-3,917103;0;Punch
-2,343801;-3,950099;0;0;0;0;0;0;0;0;-2,467738;-3,917103;0;Punch
-2,340312;-3,950059;0;0;0;0;0;0;0;0;-2,463954;-3,930253;0;Punch
-2,340312;-3,950059;0;0;0;0;0;0;0;0;-2,463954;-3,930253;0;Punch
-2,340312;-3,950059;0;0;0;0;0;0;0;0;-2,463954;-3,930253;0;Punch
-2,340312;-3,950059;0;0;0;0;0;0;0;0;-2,463954;-3,930253;0;Punch
-2,336752;-3,950039;0;0;0;0;0;0;0;0;-2,460242;-3,947328;0;Punch
-2,333155;-3,950029;0;0;0;0;0;0;0;0;-2,456567;-3,968327;0;Punch
-2,329539;-3,950024;0;0;0;0;0;0;0;0;-2,452911;-3,955962;0;Punch
-2,329539;-3,950024;0;0;0;0;0;0;0;0;-2,452911;-3,955962;0;Punch
-2,326468;-3,950021;0;0;0;0;0;0;0;0;-2,450985;-3,955212;0;Punch
-2,326468;-3,950021;0;0;0;0;0;0;0;0;-2,450985;-3,955212;0;Punch
-2,324409;-3,95002;0;0;0;0;0;0;0;0;-2,448047;-3,956093;0;Punch
-2,322191;-3,95002;0;0;0;0;0;0;0;0;-2,445268;-3,956656;0;Punch
-2,322191;-3,95002;0;0;0;0;0;0;0;0;-2,445268;-3,956656;0;Punch
-2,322191;-3,95002;0;0;0;0;0;0;0;0;-2,445268;-3,956656;0;Punch
-2,319048;-3,950019;0;0;0;0;0;0;0;0;-2,443414;-3,955568;0;Punch
-2,319048;-3,950019;0;0;0;0;0;0;0;0;-2,443414;-3,955568;0;Punch
-2,319048;-3,950019;0;0;0;0;0;0;0;0;-2,443414;-3,955568;0;Punch
-2,319048;-3,950019;0;0;0;0;0;0;0;0;-2,443414;-3,955568;0;Punch
-2,316962;-3,950018;0;0;0;0;0;0;0;0;-2,440504;-3,956321;0;Punch
-2,316962;-3,950018;0;0;0;0;0;0;0;0;-2,440504;-3,956321;0;Punch
-2,316962;-3,950018;0;0;0;0;0;0;0;0;-2,440504;-3,956321;0;Punch
-2,316962;-3,950018;0;0;0;0;0;0;0;0;-2,440504;-3,956321;0;Punch
-2,316962;-3,950018;0;0;0;0;0;0;0;0;-2,440504;-3,956321;0;Punch
-2,314047;-3,950018;0;0;0;0;0;0;0;0;-2,438892;-3,960889;0;Punch
-2,314047;-3,950018;0;0;0;0;0;0;0;0;-2,438892;-3,960889;0;Punch
-2,314047;-3,950018;0;0;0;0;0;0;0;0;-2,438892;-3,960889;0;Punch
-2,314047;-3,950018;0;0;0;0;0;0;0;0;-2,438892;-3,960889;0;Punch
-2,31145;-3,950018;0;0;0;0;0;0;0;0;-2,436962;-3,963228;0;Punch
-2,31145;-3,950018;0;0;0;0;0;0;0;0;-2,436962;-3,963228;0;Punch
-2,31145;-3,950018;0;0;0;0;0;0;0;0;-2,436962;-3,963228;0;Punch
-2,31145;-3,950018;0;0;0;0;0;0;0;0;-2,436962;-3,963228;0;Punch
-2,309016;-3,950018;0;0;0;0;0;0;0;0;-2,434869;-3,964426;0;Punch
-2,309016;-3,950018;0;0;0;0;0;0;0;0;-2,434869;-3,964426;0;Punch
-2,309016;-3,950018;0;0;0;0;0;0;0;0;-2,434869;-3,964426;0;Punch
-2,306665;-3,950018;0;0;0;0;0;0;0;0;-2,432693;-3,965039;0;Punch
-2,306665;-3,950018;0;0;0;0;0;0;0;0;-2,432693;-3,965039;0;Punch
-2,306665;-3,950018;0;0;0;0;0;0;0;0;-2,432693;-3,965039;0;Punch
-2,306665;-3,950018;0;0;0;0;0;0;0;0;-2,432693;-3,965039;0;Punch
-2,306665;-3,950018;0;0;0;0;0;0;0;0;-2,432693;-3,965039;0;Punch
-2,304357;-3,950018;0;0;0;0;0;0;0;0;-2,430474;-3,965353;0;Punch
-2,304357;-3,950018;0;0;0;0;0;0;0;0;-2,430474;-3,965353;0;Punch
-2,304357;-3,950018;0;0;0;0;0;0;0;0;-2,430474;-3,965353;0;Punch
-2,304357;-3,950018;0;0;0;0;0;0;0;0;-2,430474;-3,965353;0;Punch
-2,304357;-3,950018;0;0;0;0;0;0;0;0;-2,439679;-3,954737;0;Punch
-2,304357;-3,950018;0;0;0;0;0;0;0;0;-2,439679;-3,954737;0;Punch
-2,304357;-3,950018;0;0;0;0;0;0;0;0;-2,448884;-3,945363;0;Punch
-2,304357;-3,950018;0;0;0;0;0;0;0;0;-2,45809;-3,939913;0;Punch
-2,304357;-3,950018;0;0;0;0;0;0;0;0;-2,467295;-3,938386;0;Punch
-2,304357;-3,950018;0;0;0;0;0;0;0;0;-2,4765;-3,940784;0;Punch
-2,304357;-3,950018;0;0;0;0;0;0;0;0;-2,47161;-3,952675;0;Punch
-2,304357;-3,950018;0;0;0;0;0;0;0;0;-2,47161;-3,952675;0;Punch
-2,275927;-3,950018;0;0;0;0;0;0;0;0;-2,46672;-3,948869;0;Punch
-2,275927;-3,950018;0;0;0;0;0;0;0;0;-2,46672;-3,948869;0;Punch
-2,275927;-3,950018;0;0;0;0;0;0;0;0;-2,46672;-3,948869;0;Punch
-2,275927;-3,950018;0;0;0;0;0;0;0;0;-2,46672;-3,948869;0;Punch
-2,247496;-3,950018;0;0;0;0;0;0;0;0;-2,461831;-3,945063;0;Punch
-2,247496;-3,950018;0;0;0;0;0;0;0;0;-2,461831;-3,945063;0;Punch
-2,247496;-3,950018;0;0;0;0;0;0;0;0;-2,461831;-3,945063;0;Punch
-2,247496;-3,950018;0;0;0;0;0;0;0;0;-2,461831;-3,945063;0;Punch
-2,247496;-3,950018;0;0;0;0;0;0;0;0;-2,461831;-3,945063;0;Punch
-2,219066;-3,950018;0;0;0;0;0;0;0;0;-2,456941;-3,945182;0;Punch
-2,219066;-3,950018;0;0;0;0;0;0;0;0;-2,456941;-3,945182;0;Punch
-2,219066;-3,950018;0;0;0;0;0;0;0;0;-2,456941;-3,945182;0;Punch
-2,219066;-3,950018;0;0;0;0;0;0;0;0;-2,456941;-3,945182;0;Punch
-2,190635;-3,950018;0;0;0;0;0;0;0;0;-2,452051;-3,949224;0;Punch
-2,190635;-3,950018;0;0;0;0;0;0;0;0;-2,452051;-3,949224;0;Punch
-2,190635;-3,950018;0;0;0;0;0;0;0;0;-2,452051;-3,949224;0;Punch
-2,190635;-3,950018;0;0;0;0;0;0;0;0;-2,452051;-3,949224;0;Punch
-2,162205;-3,950018;0;0;0;0;0;0;0;0;-2,440741;-3,955303;0;Punch
-2,162205;-3,950018;0;0;0;0;0;0;0;0;-2,440741;-3,955303;0;Punch
-2,162205;-3,950018;0;0;0;0;0;0;0;0;-2,440741;-3,955303;0;Punch
-2,162205;-3,950018;0;0;0;0;0;0;0;0;-2,440741;-3,955303;0;Punch
-2,133775;-3,950018;0;0;0;0;0;0;0;0;-2,42943;-3,956424;0;Punch
-2,105344;-3,950018;0;0;0;0;0;0;0;0;-2,418119;-3,956997;0;Punch
-2,076914;-3,950018;0;0;0;0;0;0;0;0;-2,406809;-3,957291;0;Punch
-2,076914;-3,950018;0;0;0;0;0;0;0;0;-2,406809;-3,957291;0;Punch
-2,076914;-3,950018;0;0;0;0;0;0;0;0;-2,406809;-3,957291;0;Punch
-2,048483;-3,950018;0;0;0;0;0;0;0;0;-2,395498;-3,957441;0;Punch
-2,048483;-3,950018;0;0;0;0;0;0;0;0;-2,395498;-3,957441;0;Punch
-2,048483;-3,950018;0;0;0;0;0;0;0;0;-2,395498;-3,957441;0;Punch
-2,048483;-3,950018;0;0;0;0;0;0;0;0;-2,395498;-3,957441;0;Punch
-2,020053;-3,950018;0;0;0;0;0;0;0;0;-2,404623;-3,950679;0;Punch
-1,991622;-3,950018;0;0;0;0;0;0;0;0;-2,413748;-3,948067;0;Punch
-1,963192;-3,950018;0;0;0;0;0;0;0;0;-2,422873;-3,94938;0;Punch
-1,934762;-3,950018;0;0;0;0;0;0;0;0;-2,431998;-3,954617;0;Punch
-1,934762;-3,950018;0;0;0;0;0;0;0;0;-2,431998;-3,954617;0;Punch
-1,934762;-3,950018;0;0;0;0;0;0;0;0;-2,431998;-3,954617;0;Punch
-1,934762;-3,950018;0;0;0;0;0;0;0;0;-2,431998;-3,954617;0;Punch
-1,934762;-3,950018;0;0;0;0;0;0;0;0;-2,431998;-3,954617;0;Punch
-1,906331;-3,950018;0;0;0;0;0;0;0;0;-2,441123;-3,948082;0;Shoot
-1,906331;-3,950018;0;0;0;0;0;0;0;0;-2,441123;-3,948082;0;Shoot
-1,906331;-3,950018;0;0;0;0;0;0;0;0;-2,441123;-3,948082;0;Shoot
-1,906331;-3,950018;0;0;0;0;0;0;0;0;-2,441123;-3,948082;0;Shoot
-1,877901;-3,950018;0;0;0;0;0;0;0;0;-2,433635;-3,939285;0;Shoot
-1,877901;-3,950018;0;0;0;0;0;0;0;0;-2,433635;-3,939285;0;Shoot
-1,877901;-3,950018;0;0;0;0;0;0;0;0;-2,433635;-3,939285;0;Shoot
-1,84947;-3,950018;0;0;0;0;0;0;0;0;-2,426147;-3,934412;0;Shoot
-1,82104;-3,950018;0;0;0;0;0;0;0;0;-2,418659;-3,933462;0;Shoot
-1,79261;-3,950018;0;0;0;0;0;0;0;0;-2,411171;-3,936437;0;Shoot
-1,79261;-3,950018;0;0;0;0;0;0;0;0;-2,411171;-3,936437;0;Shoot
-1,79261;-3,950018;0;0;0;0;0;0;0;0;-2,411171;-3,936437;0;Shoot
-1,764179;-3,950018;0;0;0;0;0;0;0;0;-2,403683;-3,943336;0;Shoot
-1,764179;-3,950018;0;0;0;0;0;0;0;0;-2,403683;-3,943336;0;Shoot
-1,764179;-3,950018;0;0;0;0;0;0;0;0;-2,403683;-3,943336;0;Shoot
-1,764179;-3,950018;0;0;0;0;0;0;0;0;-2,403683;-3,943336;0;Shoot
-1,735749;-3,950018;0;0;0;0;0;0;0;0;-2,409455;-3,960392;0;Shoot
-1,735749;-3,950018;0;0;0;0;0;0;0;0;-2,409455;-3,960392;0;Shoot
-1,735749;-3,950018;0;0;0;0;0;0;0;0;-2,409455;-3,960392;0;Shoot
-1,735749;-3,950018;0;0;0;0;0;0;0;0;-2,409455;-3,960392;0;Shoot
-1,707319;-3,950018;0;0;0;0;0;0;0;0;-2,415226;-3,953077;0;Shoot
-1,707319;-3,950018;0;0;0;0;0;0;0;0;-2,415226;-3,953077;0;Shoot
-1,707319;-3,950018;0;0;0;0;0;0;0;0;-2,415226;-3,953077;0;Shoot
-1,707319;-3,950018;0;0;0;0;0;0;0;0;-2,415226;-3,953077;0;Shoot
-1,678888;-3,950018;0;0;0;0;0;0;0;0;-2,420997;-3,94659;0;Shoot
-1,678888;-3,950018;0;0;0;0;0;0;0;0;-2,420997;-3,94659;0;Shoot
-1,678888;-3,950018;0;0;0;0;0;0;0;0;-2,420997;-3,94659;0;Shoot
-1,648888;-3,873942;0;0;0;0;0;0;0;0;-2,426769;-3,944026;0;Shoot
-1,648888;-3,873942;0;0;0;0;0;0;0;0;-2,426769;-3,944026;0;Shoot
-1,648888;-3,873942;0;0;0;0;0;0;0;0;-2,426769;-3,944026;0;Shoot
-1,648888;-3,873942;0;0;0;0;0;0;0;0;-2,426769;-3,944026;0;Shoot
-1,648888;-3,80179;0;0;0;0;0;0;0;0;-2,43254;-3,945386;0;Shoot
-1,648888;-3,733562;0;0;0;0;0;0;0;0;-2,44514;-3,949609;0;Shoot
-1,678888;-3,669258;0;0;0;0;0;0;0;0;-2,457739;-3,957756;0;Shoot
-1,708888;-3,608878;0;0;0;0;0;0;0;0;-2,470339;-3,950119;0;Shoot
-1,738888;-3,552422;0;0;0;0;0;0;0;0;-2,482938;-3,946494;0;Shoot
-1,768888;-3,49989;0;0;0;0;0;0;0;0;-2,495538;-3,946792;0;Shoot
-1,798888;-3,451282;0;0;0;0;0;0;0;0;-2,499952;-3,95308;0;Shoot
-1,798888;-3,451282;0;0;0;0;0;0;0;0;-2,499952;-3,95308;0;Shoot
-1,798888;-3,451282;0;0;0;0;0;0;0;0;-2,499952;-3,95308;0;Shoot
-1,798888;-3,451282;0;0;0;0;0;0;0;0;-2,499952;-3,95308;0;Shoot
-1,828888;-3,406598;0;0;0;0;0;0;0;0;-2,504367;-3,956443;0;Shoot
-1,828888;-3,406598;0;0;0;0;0;0;0;0;-2,504367;-3,956443;0;Shoot
-1,828888;-3,406598;0;0;0;0;0;0;0;0;-2,504367;-3,956443;0;Shoot
-1,828888;-3,406598;0;0;0;0;0;0;0;0;-2,504367;-3,956443;0;Shoot
-1,858888;-3,365838;0;0;0;0;0;0;0;0;-2,508781;-3,956829;0;Shoot
-1,858888;-3,365838;0;0;0;0;0;0;0;0;-2,508781;-3,956829;0;Shoot
-1,858888;-3,365838;0;0;0;0;0;0;0;0;-2,508781;-3,956829;0;Shoot
-1,858888;-3,365838;0;0;0;0;0;0;0;0;-2,508781;-3,956829;0;Shoot
-1,858888;-3,365838;0;0;0;0;0;0;0;0;-2,508781;-3,956829;0;Shoot
-1,888888;-3,329002;0;0;0;0;0;0;0;0;-2,513196;-3,957027;0;Shoot
-1,888888;-3,329002;0;0;0;0;0;0;0;0;-2,513196;-3,957027;0;Shoot
-1,888888;-3,329002;0;0;0;0;0;0;0;0;-2,513196;-3,957027;0;Shoot
-1,888888;-3,329002;0;0;0;0;0;0;0;0;-2,513196;-3,957027;0;Shoot
-1,918888;-3,29609;0;0;0;0;0;0;0;0;-2,51761;-3,957129;0;Shoot
-1,918888;-3,29609;0;0;0;0;0;0;0;0;-2,51761;-3,957129;0;Shoot
-1,918888;-3,29609;0;0;0;0;0;0;0;0;-2,51761;-3,957129;0;Shoot
-1,918888;-3,29609;0;0;0;0;0;0;0;0;-2,51761;-3,957129;0;Shoot
-1,948888;-3,267102;0;0;0;0;0;0;0;0;-2,519241;-3,956661;0;Shoot
-1,948888;-3,267102;0;0;0;0;0;0;0;0;-2,519241;-3,956661;0;Shoot
-1,948888;-3,267102;0;0;0;0;0;0;1;0;-2,519241;-3,956661;0;Shoot
-1,948888;-3,267102;0;0;0;0;0;0;1;0;-2,519241;-3,956661;0;Shoot
-1,978888;-3,242038;0;0;0;0;0;0;1;0;-2,520872;-3,956285;0;Jump
-1,978888;-3,242038;0;0;0;0;0;0;1;0;-2,520872;-3,956285;0;Jump
-2,008888;-3,220897;0;0;0;0;0;0;1;0;-2,522503;-3,881464;0;Jump
-2,038888;-3,203681;0;0;0;0;0;0;1;0;-2,524134;-3,810566;0;Jump
-2,098888;-3,181021;0;0;0;0;0;0;1;0;-2,514703;-3,684977;0;Jump
-2,128888;-3,175577;0;0;0;0;0;0;1;0;-2,503641;-3,630286;0;Jump
-2,158888;-3,174057;0;0;0;0;0;0;1;0;-2,492578;-3,579518;0;Jump
-2,188888;-3,176461;0;0;0;0;0;0;1;0;-2,481516;-3,532675;0;Jump
-2,218888;-3,182789;0;0;0;0;0;0;1;0;-2,470454;-3,489756;0;Jump
-2,248888;-3,193041;0;0;0;0;0;0;1;0;-2,476079;-3,440356;0;Jump
-2,278888;-3,207217;0;0;0;0;0;0;1;0;-2,481705;-3,39488;0;Jump
-2,308888;-3,225317;0;0;0;0;0;0;1;0;-2,481705;-3,358044;0;Jump
-2,338888;-3,247341;0;0;0;0;0;0;1;0;-2,481705;-3,325132;0;Jump
-2,368888;-3,273289;0;0;0;0;0;0;1;0;-2,481705;-3,296144;0;Jump
-2,380596;-3,297161;0;0;0;0;0;0;1;0;-2,504649;-3,283655;0;Jump
-2,40287;-3,321957;0;0;0;0;0;0;1;0;-2,532026;-3,27809;0;Jump
