X;Y;Attack1;Attack2;Kick;DualAttack;Ability;Protect;Jump;Damage;EnemyX;EnemyY;EnemyDamage;moveCode
-2,177229;-3,328994;0;0;0;0;0;0;0;0;-0,8721805;-3,951364;0;Shoot
-2,207229;-3,296082;0;0;0;0;0;0;0;0;-0,8782955;-3,952896;0;Shoot
-2,207229;-3,296082;0;0;0;0;0;0;0;0;-0,8782955;-3,952896;0;Shoot
-2,207229;-3,296082;0;0;0;0;0;0;1;0;-0,8782955;-3,952896;0;Shoot
-2,207229;-3,296082;0;0;0;0;0;0;1;0;-0,8782955;-3,952896;0;Shoot
-2,207229;-3,296082;0;0;0;0;0;0;1;0;-0,8782955;-3,952896;0;Shoot
-2,237229;-3,267094;0;0;0;0;0;0;1;0;-0,8844106;-3,954121;0;Jump
-2,237229;-3,267094;0;0;0;0;0;0;1;0;-0,8844106;-3,954121;0;Jump
-2,237229;-3,267094;0;0;0;0;0;0;1;0;-0,8844106;-3,954121;0;Jump
-2,267229;-3,24203;0;0;0;0;0;0;1;0;-0,8905257;-3,880359;0;Jump
-2,267229;-3,24203;0;0;0;0;0;0;1;0;-0,8905257;-3,880359;0;Jump
-2,297229;-3,22089;0;0;0;0;0;0;1;0;-0,8966408;-3,810521;0;Jump
-2,297229;-3,22089;0;0;0;0;0;0;1;0;-0,8966408;-3,810521;0;Jump
-2,327229;-3,203674;0;0;0;0;0;0;1;0;-0,9027559;-3,744607;0;Jump
-2,357229;-3,190382;0;0;0;0;0;0;1;0;-0,9171536;-3,673752;0;Jump
-2,387229;-3,181014;0;0;0;0;0;0;1;0;-0,9315513;-3,606822;0;Jump
-2,417229;-3,17557;0;0;0;0;0;0;1;0;-0,9459491;-3,543815;0;Jump
-2,447229;-3,17405;0;0;0;0;0;0;1;0;-0,9603468;-3,484732;0;Jump
-2,477229;-3,176454;0;0;0;0;0;0;1;0;-0,9747446;-3,429574;0;Jump
-2,507229;-3,182782;0;0;0;0;0;0;1;0;-0,9794755;-3,383839;0;Jump
-2,537229;-3,193034;0;0;0;0;0;0;1;0;-0,9842064;-3,342028;0;Jump
-2,567229;-3,20721;0;0;0;0;0;0;1;0;-0,9889374;-3,304142;0;Jump
-2,597229;-3,22531;0;0;0;0;0;0;1;0;-0,9936683;-3,270179;0;Jump
-2,627229;-3,247334;0;0;0;0;0;0;1;0;-0,9983993;-3,24014;0;Jump
-2,657229;-3,273282;0;0;0;0;0;0;1;0;-1,010081;-3,216014;0;Jump
-2,687229;-3,303154;0;0;0;0;0;0;1;0;-1,021763;-3,195812;0;Jump
-2,717229;-3,33695;0;0;0;0;0;0;1;0;-1,033444;-3,179533;0;Jump
-2,747229;-3,37467;0;0;0;0;0;0;1;0;-1,045126;-3,167179;0;Jump
-2,777229;-3,416314;0;0;0;0;0;0;1;0;-1,056808;-3,158749;0;Jump
-2,807229;-3,461882;0;0;0;0;0;0;1;0;-1,061363;-3,149724;0;Jump
-2,867229;-3,56479;0;0;0;0;0;0;1;0;-1,070473;-3,143448;0;Jump
-2,897228;-3,62213;0;0;0;0;0;0;1;0;-1,075028;-3,146196;0;Jump
-2,927228;-3,683394;0;0;0;0;0;0;1;0;-1,079583;-3,152868;0;Jump
-2,987228;-3,817694;0;0;0;0;0;0;1;0;-1,0922;-3,193072;0;Jump
-3,047228;-3,96769;0;0;0;0;0;0;1;0;-1,104817;-3,248972;0;Jump
-3,047228;-3,959067;0;0;0;0;0;0;1;0;-1,111126;-3,282808;0;Jump
-3,075659;-3,957258;0;0;0;0;0;0;1;0;-1,122015;-3,31521;0;Jump
-3,104089;-3,95581;0;0;0;0;0;0;0;0;-1,132905;-3,351537;0;Jump
-3,13252;-3,954652;0;0;0;0;0;0;0;0;-1,143794;-3,391788;0;Shoot
-3,16095;-3,953726;0;0;0;0;0;0;0;0;-1,154684;-3,435962;0;Shoot
-3,189381;-3,952985;0;0;0;0;0;0;0;0;-1,165573;-3,484061;0;Shoot
-3,217811;-3,952392;0;0;0;0;0;0;0;0;-1,185573;-3,529573;0;Shoot
-3,246242;-3,951917;0;0;0;0;0;0;0;0;-1,205573;-3,57901;0;Shoot
-3,274672;-3,951538;0;0;0;0;0;0;0;0;-1,225573;-3,63237;0;Shoot
-3,303102;-3,951235;0;0;0;0;0;0;0;0;-1,245573;-3,689655;0;Shoot
-3,331533;-3,950992;0;0;0;0;0;0;0;0;-1,265573;-3,750863;0;Shoot
-3,331533;-3,950992;0;0;0;0;0;0;0;0;-1,265573;-3,750863;0;Shoot
-3,331533;-3,950992;0;0;0;0;0;0;0;0;-1,265573;-3,750863;0;Shoot
-3,331533;-3,950992;0;0;0;0;0;0;0;0;-1,265573;-3,750863;0;Shoot
-3,331533;-3,950992;0;0;0;0;0;0;0;0;-1,265573;-3,750863;0;Shoot
-3,359963;-3,950798;0;0;0;0;0;0;0;0;-1,272101;-3,819395;0;Shoot
-3,359963;-3,950798;0;0;0;0;0;0;0;0;-1,272101;-3,819395;0;Shoot
-3,359963;-3,950798;0;0;0;0;0;0;0;0;-1,272101;-3,819395;0;Shoot
-3,359963;-3,950798;0;0;0;0;0;0;0;0;-1,272101;-3,819395;0;Shoot
-3,388394;-3,950642;0;0;0;0;0;0;0;0;-1,27863;-3,89185;0;Shoot
-3,388394;-3,950642;0;0;0;0;0;0;0;0;-1,27863;-3,89185;0;Shoot
-3,388394;-3,950642;0;0;0;0;0;0;0;0;-1,27863;-3,89185;0;Shoot
-3,388394;-3,950642;0;0;0;0;0;0;0;0;-1,27863;-3,89185;0;Shoot
-3,416824;-3,950518;0;0;0;0;0;0;0;0;-1,285158;-3,96823;0;Shoot
-3,416824;-3,950518;0;0;0;0;0;0;0;0;-1,285158;-3,96823;0;Shoot
-3,416824;-3,950518;0;0;0;0;0;0;0;0;-1,285158;-3,96823;0;Shoot
-3,416824;-3,950518;0;0;0;0;0;0;0;0;-1,285158;-3,96823;0;Shoot
-3,445255;-3,950418;0;0;0;0;0;0;0;0;-1,291687;-3,956914;0;Shoot
-3,445255;-3,950418;0;0;0;0;0;0;0;0;-1,291687;-3,956914;0;Shoot
-3,445255;-3,950418;0;0;0;0;0;0;0;0;-1,291687;-3,956914;0;Shoot
-3,445255;-3,950418;0;0;0;0;0;0;0;0;-1,291687;-3,956914;0;Shoot
-3,445255;-3,950418;0;0;0;0;0;0;0;0;-1,291687;-3,956914;0;Shoot
-3,473685;-3,950339;0;0;0;0;0;0;0;0;-1,298215;-3,951881;0;Shoot
-3,473685;-3,950339;0;0;0;0;0;0;0;0;-1,298215;-3,951881;0;Shoot
-3,473685;-3,950339;0;0;0;0;0;0;0;0;-1,298215;-3,951881;0;Shoot
-3,473685;-3,950339;0;0;0;0;0;0;0;0;-1,298215;-3,951881;0;Shoot
-3,502116;-3,950275;0;0;0;0;0;0;0;0;-1,305087;-3,950562;0;Shoot
-3,502116;-3,950275;0;0;0;0;0;0;0;0;-1,305087;-3,950562;0;Shoot
-3,530546;-3,950224;0;0;0;0;0;0;0;0;-1,311958;-3,949441;0;Shoot
-3,530546;-3,950151;0;0;0;0;0;0;0;0;-1,325701;-3,947199;0;Shoot
-3,530546;-3,950063;0;0;0;0;0;0;0;0;-1,412573;-3,959938;0;Shoot
-3,364495;-3,95003;0;0;0;0;0;0;0;0;-1,490941;-3,948813;0;Shoot
-3,238039;-3,950024;0;0;0;0;0;0;0;0;-1,534018;-3,954599;0;Shoot
-3,133736;-3,950022;0;0;0;0;0;0;0;0;-1,532129;-3,950641;0;Shoot
-3,053153;-3,950021;0;0;0;0;0;0;0;0;-1,559797;-3,948462;0;Shoot
-2,997862;-3,950021;0;0;0;0;0;0;0;0;-1,578242;-3,947031;0;Shoot
-2,942571;-3,95002;0;0;0;0;0;0;0;0;-1,607075;-3,943329;0;Shoot
-2,91414;-3,95002;0;0;0;0;0;0;0;0;-1,621491;-3,947364;0;Shoot
-2,88571;-3,95002;0;0;0;0;0;0;0;0;-1,635907;-3,955323;0;Shoot
-2,830419;-3,95002;0;0;0;0;0;0;0;0;-1,668893;-3,952979;0;Shoot
-2,801988;-3,95002;0;0;0;0;0;0;0;0;-1,687464;-3,957293;0;Shoot
-2,773558;-3,95002;0;0;0;0;0;0;0;0;-1,706034;-3,956792;0;Shoot
-2,745127;-3,95002;0;0;0;0;0;0;0;0;-1,724604;-3,956537;0;Shoot
-2,716697;-3,95002;0;0;0;0;0;0;0;0;-1,743174;-3,956405;0;Shoot
-2,688267;-3,95002;0;0;0;0;0;0;0;0;-1,749709;-3,956789;0;Shoot
-2,659836;-3,95002;0;0;0;0;0;0;0;0;-1,756245;-3,957096;0;Shoot
-2,659836;-3,95002;0;0;0;0;0;0;0;0;-1,756245;-3,957096;0;Shoot
-2,659836;-3,95002;0;0;0;0;0;0;0;0;-1,756245;-3,957096;0;Shoot
-2,659836;-3,95002;0;0;0;0;0;0;0;0;-1,756245;-3,957096;0;Shoot
-2,631406;-3,95002;0;0;0;0;0;0;0;0;-1,76278;-3,957341;0;Shoot
-2,631406;-3,95002;0;0;0;0;0;0;0;0;-1,76278;-3,957341;0;Shoot
-2,631406;-3,95002;0;0;0;0;0;0;0;0;-1,76278;-3,957341;0;Shoot
-2,631406;-3,95002;0;0;0;0;0;0;0;0;-1,76278;-3,957341;0;Shoot
-2,602975;-3,95002;0;0;0;0;0;0;0;0;-1,769315;-3,957538;0;Shoot
-2,602975;-3,95002;0;0;0;0;0;0;0;0;-1,769315;-3,957538;0;Shoot
-2,602975;-3,95002;0;0;0;0;0;0;0;0;-1,769315;-3,957538;0;Shoot
-2,602975;-3,95002;0;0;0;0;0;0;0;0;-1,769315;-3,957538;0;Shoot
-2,602975;-3,95002;0;0;0;0;0;0;0;0;-1,769315;-3,957538;0;Shoot
-2,574545;-3,95002;0;0;0;0;0;0;0;0;-1,775851;-3,957695;0;Shoot
-2,574545;-3,95002;0;0;0;0;0;0;0;0;-1,775851;-3,957695;0;Shoot
-2,574545;-3,95002;0;0;0;0;0;0;0;0;-1,775851;-3,957695;0;Shoot
-2,546114;-3,95002;0;0;0;0;0;0;0;0;-1,779275;-3,957127;0;Shoot
-2,546114;-3,95002;0;0;0;0;0;0;0;0;-1,779275;-3,957127;0;Shoot
-2,546114;-3,95002;0;0;0;0;0;0;0;0;-1,779275;-3,957127;0;Shoot
-2,546114;-3,95002;0;0;0;0;0;0;0;0;-1,779275;-3,957127;0;Shoot
-2,546114;-3,95002;0;0;0;0;0;0;0;0;-1,779275;-3,957127;0;Shoot
-2,517684;-3,95002;0;0;0;0;0;0;0;0;-1,7827;-3,956672;0;Shoot
-2,517684;-3,95002;0;0;0;0;0;0;0;0;-1,7827;-3,956672;0;Shoot
-2,517684;-3,95002;0;0;0;0;0;0;0;0;-1,7827;-3,956672;0;Shoot
-2,489253;-3,95002;0;0;0;0;0;0;0;0;-1,786125;-3,956309;0;Shoot
-2,460823;-3,950019;0;0;0;0;0;0;0;0;-1,78955;-3,956018;0;Shoot
-2,405532;-3,950019;0;0;0;0;0;0;0;0;-1,799351;-3,951053;0;Shoot
-2,377101;-3,950019;0;0;0;0;0;0;0;0;-1,805727;-3,946643;0;Shoot
-2,348671;-3,950019;0;0;0;0;0;0;0;0;-1,812103;-3,946156;0;Shoot
-2,318671;-3,873943;0;0;0;0;0;0;0;0;-1,818479;-3,949594;0;Shoot
-2,318671;-3,873943;0;0;0;0;0;0;0;0;-1,818479;-3,949594;0;Shoot
-2,318671;-3,873943;0;0;0;0;0;0;0;0;-1,818479;-3,949594;0;Shoot
-2,318671;-3,873943;0;0;0;0;0;0;0;0;-1,818479;-3,949594;0;Shoot
-2,288671;-3,801791;0;0;0;0;0;0;0;0;-1,824855;-3,945183;0;Punch
-2,288671;-3,801791;0;0;0;0;0;0;0;0;-1,824855;-3,945183;0;Punch
-2,288671;-3,801791;0;0;0;0;0;0;0;0;-1,824855;-3,945183;0;Punch
-2,288671;-3,801791;0;0;0;0;0;0;0;0;-1,824855;-3,945183;0;Punch
-2,258671;-3,733563;0;0;0;0;0;0;0;0;-1,830883;-3,951504;0;Punch
-2,258671;-3,733563;0;0;0;0;0;0;0;0;-1,830883;-3,951504;0;Punch
-2,258671;-3,733563;0;0;0;0;0;0;0;0;-1,830883;-3,951504;0;Punch
-2,258671;-3,733563;0;0;0;0;0;0;0;0;-1,830883;-3,951504;0;Punch
-2,258671;-3,733563;0;0;0;0;0;0;0;0;-1,830883;-3,951504;0;Punch
-2,228671;-3,669259;0;0;0;0;0;0;0;0;-1,836911;-3,95656;0;Punch
-2,228671;-3,669259;0;0;0;0;0;0;0;0;-1,836911;-3,95656;0;Punch
-2,228671;-3,669259;0;0;0;0;0;0;0;0;-1,836911;-3,95656;0;Punch
-2,198671;-3,608879;0;0;0;0;0;0;0;0;-1,842939;-3,956704;0;Punch
-2,198671;-3,608879;0;0;0;0;0;0;0;0;-1,842939;-3,956704;0;Punch
-2,198671;-3,608879;0;0;0;0;0;0;0;0;-1,842939;-3,956704;0;Punch
-2,198671;-3,608879;0;0;0;0;0;0;0;0;-1,842939;-3,956704;0;Punch
-2,198671;-3,608879;0;0;0;0;0;0;0;0;-1,842939;-3,956704;0;Punch
-2,168671;-3,552423;0;0;0;0;0;0;0;0;-1,848967;-3,956778;0;Punch
-2,168671;-3,552423;0;0;0;0;0;0;0;0;-1,848967;-3,956778;0;Punch
-2,138671;-3,499891;0;0;0;0;0;0;0;0;-1,854995;-3,956815;0;Shoot
-2,108671;-3,451283;0;0;0;0;0;0;0;0;-1,856709;-3,9512;0;Shoot
-2,078671;-3,406599;0;0;0;0;0;0;0;0;-1,858423;-3,945941;0;Shoot
-2,048671;-3,365839;0;0;0;0;0;0;0;0;-1,860137;-3,944607;0;Shoot
-2,018671;-3,329003;0;0;0;0;0;0;0;0;-1,861851;-3,947196;0;Shoot
-1,988671;-3,296091;0;0;0;0;0;0;0;0;-1,863565;-3,95371;0;Shoot
-1,958671;-3,267103;0;0;0;0;0;0;0;0;-1,878691;-3,954426;0;Shoot
-1,958671;-3,267103;0;0;0;0;0;0;1;0;-1,878691;-3,954426;0;Shoot
-1,958671;-3,267103;0;0;0;0;0;0;1;0;-1,878691;-3,954426;0;Shoot
-1,958671;-3,267103;0;0;0;0;0;0;1;0;-1,878691;-3,954426;0;Shoot
-1,928671;-3,242039;0;0;0;0;0;0;1;0;-1,893817;-3,954998;0;Jump
-1,928671;-3,242039;0;0;0;0;0;0;1;0;-1,893817;-3,954998;0;Jump
-1,898671;-3,220899;0;0;0;0;0;0;1;0;-1,908943;-3,880803;0;Jump
-1,898671;-3,220899;0;0;0;0;0;0;1;0;-1,908943;-3,880803;0;Jump
-1,898671;-3,220899;0;0;0;0;0;0;1;0;-1,908943;-3,880803;0;Jump
-1,868671;-3,203683;0;0;0;0;0;0;1;0;-1,924069;-3,810531;0;Jump
-1,868671;-3,203683;0;0;0;0;0;0;1;0;-1,924069;-3,810531;0;Jump
-1,838671;-3,190391;0;0;0;0;0;0;1;0;-1,939195;-3,744183;0;Jump
-1,808671;-3,181023;0;0;0;0;0;0;1;0;-1,930705;-3,695504;0;Jump
-1,778671;-3,175579;0;0;0;0;0;0;1;0;-1,922214;-3,650748;0;Jump
-1,748671;-3,174059;0;0;0;0;0;0;1;0;-1,922214;-3,594292;0;Jump
-1,718671;-3,176463;0;0;0;0;0;0;1;0;-1,922214;-3,54176;0;Jump
-1,688671;-3,182791;0;0;0;0;0;0;1;0;-1,922214;-3,493152;0;Jump
-1,658671;-3,193043;0;0;0;0;0;0;1;0;-1,922782;-3,463173;0;Jump
-1,609297;-3,207219;0;0;0;0;0;0;1;0;-1,942725;-3,437117;0;Jump
-1,573278;-3,225319;0;0;0;0;0;0;1;0;-1,949312;-3,414985;0;Jump
-1,543278;-3,247343;0;0;0;0;0;0;1;0;-1,94988;-3,396777;0;Jump
-1,513278;-3,273291;0;0;0;0;0;0;1;0;-1,950448;-3,382493;0;Jump
-1,453278;-3,336959;0;0;0;0;0;0;1;0;-1,961193;-3,334142;0;Jump
-1,423278;-3,374679;0;0;0;0;0;0;1;0;-1,966565;-3,315852;0;Jump
-1,393278;-3,416323;0;0;0;0;0;0;1;0;-1,971938;-3,301486;0;Jump
-1,363278;-3,461891;0;0;0;0;0;0;1;0;-1,977311;-3,291044;0;Jump
-1,333278;-3,511383;0;0;0;0;0;0;1;0;-1,971492;-3,297581;0;Jump
-1,303278;-3,564799;0;0;0;0;0;0;1;0;-1,965673;-3,308043;0;Jump
-1,273278;-3,622139;0;0;0;0;0;0;1;0;-1,959854;-3,322428;0;Jump
-1,243278;-3,683403;0;0;0;0;0;0;1;0;-1,954035;-3,340737;0;Jump
-1,213278;-3,74859;0;0;0;0;0;0;1;0;-1,948217;-3,36297;0;Jump
-1,153278;-3,890738;0;0;0;0;0;0;1;0;-1,936379;-3,381712;0;Jump
-1,123278;-3,959069;0;0;0;0;0;0;1;0;-1,924542;-3,41615;0;Jump
-1,094848;-3,957259;0;0;0;0;0;0;1;0;-1,918623;-3,439255;0;Jump
-1,066418;-3,95581;0;0;0;0;0;0;0;0;-1,920869;-3,467328;0;Jump
-1,037987;-3,954651;0;0;0;0;0;0;0;0;-1,923115;-3,499325;0;Shoot
-1,009557;-3,953724;0;0;0;0;0;0;0;0;-1,92536;-3,535245;0;Shoot
-1,009557;-3,953724;0;0;0;0;0;0;0;0;-1,92536;-3,535245;0;Shoot
-0,9811265;-3,952982;0;0;0;0;0;0;0;0;-1,927606;-3,57509;0;Shoot
-0,9811265;-3,952982;0;0;0;0;0;0;0;0;-1,927606;-3,57509;0;Shoot
-0,9811265;-3,952982;0;0;0;0;0;0;0;0;-1,927606;-3,57509;0;Shoot
-0,9811265;-3,952982;0;0;0;0;0;0;0;0;-1,927606;-3,57509;0;Shoot
-0,9526961;-3,952389;0;0;0;0;0;0;0;0;-1,929851;-3,618859;0;Shoot
-0,9526961;-3,952389;0;0;0;0;0;0;0;0;-1,929851;-3,618859;0;Shoot
-0,9526961;-3,952389;0;0;0;0;0;0;0;0;-1,929851;-3,618859;0;Shoot
-0,9242657;-3,951914;0;0;0;0;0;0;0;0;-1,922962;-3,668541;0;Shoot
-0,8689746;-3,951231;0;0;0;0;0;0;0;0;-1,909183;-3,779677;0;Shoot
-0,8405442;-3,950988;0;0;0;0;0;0;0;0;-1,902294;-3,841131;0;Shoot
-0,8121138;-3,950793;0;0;0;0;0;0;0;0;-1,895404;-3,906509;0;Shoot
-0,7836834;-3,950638;0;0;0;0;0;0;0;0;-1,895227;-3,981588;0;Shoot
-0,7836834;-3,950638;0;0;0;0;0;0;0;0;-1,895227;-3,981588;0;Shoot
-0,7836834;-3,950638;0;0;0;0;0;0;0;0;-1,895227;-3,981588;0;Shoot
-0,7836834;-3,950638;0;0;0;0;0;0;0;0;-1,895227;-3,981588;0;Shoot
-0,755253;-3,950513;0;0;0;0;0;0;0;0;-1,89505;-3,967105;0;Shoot
-0,755253;-3,950513;0;0;0;0;0;0;0;0;-1,89505;-3,967105;0;Shoot
-0,755253;-3,950513;0;0;0;0;0;0;0;0;-1,89505;-3,967105;0;Shoot
-0,755253;-3,950513;0;0;0;0;0;0;0;0;-1,89505;-3,967105;0;Shoot
-0,7268226;-3,950413;0;0;0;0;0;0;0;0;-1,894873;-3,959691;0;Shoot
-0,7268226;-3,950413;0;0;0;0;0;0;0;0;-1,894873;-3,959691;0;Shoot
-0,7268226;-3,950413;0;0;0;0;0;0;0;0;-1,894873;-3,959691;0;Shoot
-0,7268226;-3,950413;0;0;0;0;0;0;0;0;-1,894873;-3,959691;0;Shoot
-0,7268226;-3,950413;0;0;0;0;0;0;0;0;-1,894873;-3,959691;0;Shoot
-0,6983922;-3,950334;0;0;0;0;0;0;0;0;-1,894696;-3,957426;0;Shoot
-0,6983922;-3,950334;0;0;0;0;0;0;0;0;-1,894696;-3,957426;0;Shoot
-0,6983922;-3,950334;0;0;0;0;0;0;0;0;-1,894696;-3,957426;0;Shoot
-0,6983922;-3,950334;0;0;0;0;0;0;0;0;-1,894696;-3,957426;0;Shoot
-0,6983922;-3,950334;0;0;0;0;0;0;0;0;-1,894696;-3,957426;0;Shoot
-0,6699618;-3,95027;0;0;0;0;0;0;0;0;-1,894519;-3,957528;0;Shoot
-0,6699618;-3,95027;0;0;0;0;0;0;0;0;-1,894519;-3,957528;0;Shoot
-0,6699618;-3,95027;0;0;0;0;0;0;0;0;-1,894519;-3,957528;0;Shoot
-0,6415313;-3,950219;0;0;0;0;0;0;0;0;-1,896795;-3,951317;0;Shoot
-0,6131009;-3,950178;0;0;0;0;0;0;0;0;-1,89907;-3,945492;0;Shoot
-0,5846705;-3,950146;0;0;0;0;0;0;0;0;-1,901346;-3,943591;0;Shoot
-0,5846705;-3,950146;0;0;0;0;0;0;0;0;-1,901346;-3,943591;0;Shoot
-0,5846705;-3,950146;0;0;0;0;0;0;0;0;-1,901346;-3,943591;0;Shoot
-0,5562401;-3,950119;0;0;0;0;0;0;0;0;-1,903622;-3,945615;0;Shoot
-0,5562401;-3,950119;0;0;0;0;0;0;0;0;-1,903622;-3,945615;0;Shoot
-0,5562401;-3,950119;0;0;0;0;0;0;0;0;-1,903622;-3,945615;0;Shoot
-0,5262402;-3,874043;0;0;0;0;0;0;0;0;-1,905898;-3,951562;0;Shoot
-0,4962402;-3,801892;0;0;0;0;0;0;0;0;-1,898068;-3,949041;0;Shoot
-0,4662402;-3,733664;0;0;0;0;0;0;0;0;-1,890238;-3,950443;0;Shoot
-0,4362402;-3,669359;0;0;0;0;0;0;0;0;-1,882408;-3,95577;0;Shoot
-0,4362402;-3,669359;0;0;0;0;0;0;0;0;-1,882408;-3,95577;0;Shoot
-0,4362402;-3,669359;0;0;0;0;0;0;0;0;-1,882408;-3,95577;0;Shoot
-0,4362402;-3,669359;0;0;0;0;0;0;0;0;-1,882408;-3,95577;0;Shoot
-0,4362402;-3,669359;0;0;0;0;0;0;0;0;-1,882408;-3,95577;0;Shoot
-0,4062402;-3,608979;0;0;0;0;0;0;0;0;-1,874578;-3,96502;0;Shoot
-0,4062402;-3,608979;0;0;0;0;0;0;0;0;-1,874578;-3,96502;0;Shoot
-0,4062402;-3,608979;0;0;0;0;0;0;0;0;-1,874578;-3,96502;0;Shoot
-0,4062402;-3,608979;0;0;0;0;0;0;0;0;-1,874578;-3,96502;0;Shoot
-0,4062402;-3,608979;0;0;0;0;0;0;0;0;-1,874578;-3,96502;0;Shoot
-0,3762402;-3,552523;0;0;0;0;0;0;0;0;-1,866748;-3,946802;0;Shoot
-0,3762402;-3,552523;0;0;0;0;0;0;0;0;-1,866748;-3,946802;0;Shoot
-0,3762402;-3,552523;0;0;0;0;0;0;0;0;-1,866748;-3,946802;0;Shoot
-0,3462402;-3,499991;0;0;0;0;0;0;0;0;-1,864132;-3,957389;0;Shoot
-0,3162402;-3,451383;0;0;0;0;0;0;0;0;-1,861515;-3,960066;0;Shoot
-0,2862402;-3,406699;0;0;0;0;0;0;0;0;-1,858898;-3,961436;0;Shoot
-0,2862402;-3,406699;0;0;0;0;0;0;0;0;-1,858898;-3,961436;0;Shoot
-0,2862402;-3,406699;0;0;0;0;0;0;0;0;-1,858898;-3,961436;0;Shoot
-0,2562402;-3,365939;0;0;0;0;0;0;0;0;-1,856281;-3,962138;0;Shoot
-0,2562402;-3,365939;0;0;0;0;0;0;0;0;-1,856281;-3,962138;0;Shoot
-0,2562402;-3,365939;0;0;0;0;0;0;0;0;-1,856281;-3,962138;0;Shoot
-0,2562402;-3,365939;0;0;0;0;0;0;0;0;-1,856281;-3,962138;0;Shoot
-0,2562402;-3,365939;0;0;0;0;0;0;0;0;-1,856281;-3,962138;0;Shoot
-0,2262402;-3,329103;0;0;0;0;0;0;0;0;-1,853665;-3,962497;0;Shoot
-0,2262402;-3,329103;0;0;0;0;0;0;0;0;-1,853665;-3,962497;0;Shoot
-0,2262402;-3,329103;0;0;0;0;0;0;0;0;-1,853665;-3,962497;0;Shoot
-0,2262402;-3,329103;0;0;0;0;0;0;0;0;-1,853665;-3,962497;0;Shoot
-0,2262402;-3,329103;0;0;0;0;0;0;0;0;-1,853665;-3,962497;0;Shoot
-0,1962402;-3,296191;0;0;0;0;0;0;0;0;-1,84645;-3,961928;0;Shoot
-0,1962402;-3,296191;0;0;0;0;0;0;0;0;-1,84645;-3,961928;0;Shoot
-0,1962402;-3,296191;0;0;0;0;0;0;0;0;-1,84645;-3,961928;0;Shoot
-0,1962402;-3,296191;0;0;0;0;0;0;0;0;-1,84645;-3,961928;0;Shoot
-0,1962402;-3,296191;0;0;0;0;0;0;0;0;-1,84645;-3,961928;0;Shoot
-0,1662402;-3,267203;0;0;0;0;0;0;0;0;-1,839235;-3,961637;0;Shoot
-0,1662402;-3,267203;0;0;0;0;0;0;0;0;-1,839235;-3,961637;0;Shoot
-0,1662402;-3,267203;0;0;0;0;0;0;1;0;-1,839235;-3,961637;0;Shoot
-0,1362402;-3,242139;0;0;0;0;0;0;1;0;-1,83202;-3,961488;0;Jump
-0,1362402;-3,242139;0;0;0;0;0;0;1;0;-1,83202;-3,961488;0;Jump
-0,1062402;-3,220999;0;0;0;0;0;0;1;0;-1,824805;-3,896433;0;Jump
-0,07624016;-3,203783;0;0;0;0;0;0;1;0;-1,817591;-3,835302;0;Jump
-0,04624016;-3,190491;0;0;0;0;0;0;1;0;-1,816415;-3,775701;0;Jump
0,01375984;-3,175679;0;0;0;0;0;0;1;0;-1,814064;-3,668272;0;Jump
0,04375984;-3,174159;0;0;0;0;0;0;1;0;-1,812888;-3,620444;0;Jump
0,07375984;-3,176563;0;0;0;0;0;0;1;0;-1,811712;-3,57654;0;Jump
0,1037598;-3,182891;0;0;0;0;0;0;1;0;-1,802405;-3,522217;0;Jump
0,1337598;-3,193143;0;0;0;0;0;0;1;0;-1,793098;-3,471819;0;Jump
0,1637598;-3,207319;0;0;0;0;0;0;1;0;-1,783791;-3,425344;0;Jump
0,1937598;-3,225419;0;0;0;0;0;0;1;0;-1,774484;-3,382794;0;Jump
0,2237598;-3,247443;0;0;0;0;0;0;1;0;-1,765177;-3,344168;0;Jump
0,2537598;-3,273391;0;0;0;0;0;0;1;0;-1,763096;-3,322241;0;Jump
0,2837598;-3,303263;0;0;0;0;0;0;1;0;-1,761015;-3,304239;0;Jump
0,3437598;-3,374779;0;0;0;0;0;0;1;0;-1,756853;-3,280005;0;Jump
0,3737598;-3,416423;0;0;0;0;0;0;1;0;-1,754771;-3,273775;0;Jump
0,4037598;-3,461991;0;0;0;0;0;0;1;0;-1,74155;-3,258915;0;Jump
0,4337598;-3,511483;0;0;0;0;0;0;1;0;-1,728328;-3,24798;0;Jump
0,4637598;-3,564899;0;0;0;0;0;0;1;0;-1,715106;-3,240968;0;Jump
0,4937598;-3,622239;0;0;0;0;0;0;1;0;-1,701884;-3,237881;0;Jump
0,5237598;-3,683503;0;0;0;0;0;0;1;0;-1,688662;-3,238717;0;Jump
0,5537598;-3,748691;0;0;0;0;0;0;1;0;-1,678531;-3,24762;0;Jump
0,5837598;-3,817803;0;0;0;0;0;0;1;0;-1,668399;-3,260447;0;Jump
0,6137598;-3,890839;0;0;0;0;0;0;1;0;-1,658268;-3,277198;0;Jump
0,6437597;-3,967799;0;0;0;0;0;0;1;0;-1,648137;-3,297872;0;Jump
0,6437597;-3,957298;0;0;0;0;0;0;1;0;-1,623765;-3,356978;0;Jump
0,6990508;-3,954675;0;0;0;0;0;0;1;0;-1,595283;-3,437764;0;Jump
0,7274812;-3,953743;0;0;0;0;0;0;0;0;-1,581042;-3,484043;0;Jump
0,7559116;-3,952996;0;0;0;0;0;0;0;0;-1,566801;-3,534245;0;Shoot
0,7843421;-3,9524;0;0;0;0;0;0;0;0;-1,546801;-3,574471;0;Shoot
